             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.835242      0.000000        -13.164833          7.880850      0.000000      0.000000     -0.615765      3.089516
      0.009804      0.030286     -1.545467      0.840928      0.000000        -13.166415          7.850369      0.002882      0.000001     -0.615765      3.089516
      0.019608      0.060553     -1.519777      0.855251      0.000000        -13.175194          7.761762      0.011526      0.000009     -0.615765      3.089516
      0.029412      0.090779     -1.493655      0.869656      0.000000        -13.190584          7.675272      0.025928      0.000045     -0.615765      3.089516
      0.039216      0.120944     -1.467087      0.884735      0.000000        -13.213232          7.590777      0.046076      0.000143     -0.615765      3.089516
      0.049020      0.151025     -1.440050      0.900664      0.000000        -13.243850          7.508167      0.071957      0.000352     -0.615765      3.089516
      0.058824      0.180997     -1.412516      0.917582      0.000000        -13.283242          7.427348      0.103553      0.000733     -0.615765      3.089516
      0.068627      0.210838     -1.384453      0.935635      0.000000        -13.332308          7.348241      0.140841      0.001362     -0.615765      3.089516
      0.078431      0.240518     -1.355824      0.954980      0.000000        -13.392068          7.270786      0.183793      0.002333     -0.615765      3.089516
      0.088235      0.270012     -1.326587      0.975792      0.000000        -13.463671          7.194946      0.232377      0.003748     -0.615765      3.089516
      0.098039      0.299290     -1.296695      0.998263      0.000000        -13.548415          7.120707      0.286554      0.005730     -0.615765      3.089516
      0.107843      0.328319     -1.266094      1.022605      0.000000        -13.647760          7.048085      0.346279      0.008410     -0.615765      3.089516
      0.117647      0.357066     -1.234725      1.049054      0.000000        -13.763348          6.977132      0.411503      0.011935     -0.615765      3.089516
      0.127451      0.385496     -1.202520      1.077864      0.000000        -13.897013          6.907938      0.482168      0.016467     -0.615765      3.089516
      0.137255      0.413570     -1.169403      1.109312      0.000000        -14.050796          6.840645      0.558211      0.022177     -0.615765      3.089516
      0.147059      0.441246     -1.135290      1.143691      0.000000        -14.226951          6.775451      0.639559      0.029248     -0.615765      3.089516
      0.156863      0.468478     -1.100087      1.181306      0.000000        -14.427934          6.712625      0.726133      0.037875     -0.615765      3.089516
      0.166667      0.495219     -1.063692      1.222461      0.000000        -14.656385          6.652517      0.817844      0.048259     -0.615765      3.089516
      0.176471      0.521415     -1.025993      1.267444      0.000000        -14.915073          6.595580      0.914592      0.060612     -0.615765      3.089516
      0.186275      0.547008     -0.986871      1.316498      0.000000        -15.206803          6.542387      1.016270      0.075146     -0.615765      3.089516
      0.196078      0.571934     -0.946199      1.369779      0.000000        -15.534263          6.493651      1.122756      0.092078     -0.615765      3.089516
      0.205882      0.596125     -0.903848      1.427298      0.000000        -15.899783          6.450257      1.233917      0.111620     -0.615765      3.089516
      0.215686      0.619506     -0.859694      1.488843      0.000000        -16.304976          6.413284      1.349606      0.133981     -0.615765      3.089516
      0.225490      0.641994     -0.813621      1.553864      0.000000        -16.750231          6.384039      1.469662      0.159353     -0.615765      3.089516
      0.235294      0.663503     -0.765538      1.621344      0.000000        -17.234025          6.364077      1.593905      0.187913     -0.615765      3.089516
      0.245098      0.683939     -0.715393      1.689640      0.000000        -17.752030          6.355219      1.722141      0.219805     -0.615765      3.089516
      0.254902      0.703204     -0.663198      1.756319      0.000000        -18.296072          6.359551      1.854156      0.255140     -0.615765      3.089516
      0.264706      0.721200     -0.609048      1.818038      0.000000        -18.853014          6.379391      1.989719      0.293977     -0.615765      3.089516
      0.274510      0.737829     -0.553156      1.870507      0.000000        -19.403835          6.417214      2.128578      0.336318     -0.615765      3.089516
      0.284314      0.752998     -0.495879      1.908636      0.000000        -19.923237          6.475519      2.270464      0.382097     -0.615765      3.089516
      0.294118      0.766628     -0.437734      1.926930      0.000000        -20.380320          6.556624      2.415092      0.431169     -0.615765      3.089516
      0.303922      0.778660     -0.379402      1.920173      0.000000        -20.740763          6.662408      2.562163      0.483316     -0.615765      3.089516
      0.313725      0.789058     -0.321706      1.884334      0.000000        -20.970728          6.794008      2.711368      0.538244     -0.615765      3.089516
      0.323529      0.797819     -0.265565      1.817494      0.000000        -21.042110          6.951538      2.862396      0.595603     -0.615765      3.089516
      0.333333      0.804973     -0.211910      1.720517      0.000000        -20.938008          7.133889      3.014938      0.655000     -0.615765      3.089516
      0.343137      0.810587     -0.161605      1.597188      0.000000        -20.656848          7.338689      3.168693      0.716028     -0.615765      3.089516
      0.352941      0.814757     -0.115358      1.453711      0.000000        -20.213718          7.562432      3.323378      0.778288     -0.615765      3.089516
      0.362745      0.817604     -0.073668      1.297714      0.000000        -19.638352          7.800786      3.478728      0.841408     -0.615765      3.089516
      0.372549      0.819263     -0.036791      1.137082      0.000000        -18.970412          8.049003      3.634505      0.905062     -0.615765      3.089516
      0.382353      0.819880     -0.004759      0.978927      0.000000        -18.253524          8.302329      3.790496      0.968975     -0.615765      3.089516
      0.392157      0.819599      0.022594      0.828936      0.000000        -17.529724          8.556372      3.946517      1.032924     -0.615765      3.089516
      0.401961      0.818556      0.045580      0.691124      0.000000        -16.835391          8.807337      4.102410      1.096734     -0.615765      3.089516
