             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.750025      0.000000         -5.994799          3.996398      0.000000     -0.000000      0.235290      2.883001
      0.009804      0.028263     -1.549567     -0.757157      0.000000         -5.995829          3.975326      0.002510      0.000000      0.235290      2.883001
      0.019608      0.056512     -1.527869     -0.777952      0.000000         -6.002260          3.904330      0.010038      0.000006      0.235290      2.883001
      0.029412      0.084735     -1.505586     -0.798939      0.000000         -6.013520          3.835218      0.022580      0.000031      0.235290      2.883001
      0.039216      0.112916     -1.482694     -0.821131      0.000000         -6.030076          3.767930      0.040132      0.000099      0.235290      2.883001
      0.049020      0.141040     -1.459154     -0.844804      0.000000         -6.052442          3.702415      0.062683      0.000243      0.235290      2.883001
      0.058824      0.169088     -1.434921     -0.870175      0.000000         -6.081190          3.638640      0.090223      0.000509      0.235290      2.883001
      0.068627      0.197042     -1.409945     -0.897465      0.000000         -6.116958          3.576583      0.122735      0.000951      0.235290      2.883001
      0.078431      0.224880     -1.384168     -0.926911      0.000000         -6.160463          3.516241      0.160202      0.001637      0.235290      2.883001
      0.088235      0.252582     -1.357525     -0.958771      0.000000         -6.212505          3.457631      0.202601      0.002646      0.235290      2.883001
      0.098039      0.280120     -1.329944     -0.993328      0.000000         -6.273978          3.400793      0.249906      0.004068      0.235290      2.883001
      0.107843      0.307470     -1.301344     -1.030887      0.000000         -6.345879          3.345793      0.302084      0.006007      0.235290      2.883001
      0.117647      0.334600     -1.271637     -1.071773      0.000000         -6.429309          3.292728      0.359101      0.008578      0.235290      2.883001
      0.127451      0.361477     -1.240723     -1.116328      0.000000         -6.525482          3.241731      0.420914      0.011912      0.235290      2.883001
      0.137255      0.388065     -1.208494     -1.164902      0.000000         -6.635723          3.192976      0.487475      0.016149      0.235290      2.883001
      0.147059      0.414322     -1.174831     -1.217837      0.000000         -6.761458          3.146688      0.558729      0.021444      0.235290      2.883001
      0.156863      0.440204     -1.139606     -1.275449      0.000000         -6.904194          3.103147      0.634614      0.027965      0.235290      2.883001
      0.166667      0.465660     -1.102684     -1.337993      0.000000         -7.065488          3.062701      0.715058      0.035889      0.235290      2.883001
      0.176471      0.490632     -1.063922     -1.405620      0.000000         -7.246882          3.025773      0.799981      0.045404      0.235290      2.883001
      0.186275      0.515059     -1.023177     -1.478315      0.000000         -7.449817          2.992878      0.889291      0.056708      0.235290      2.883001
      0.196078      0.538871     -0.980308     -1.555813      0.000000         -7.675492          2.964629      0.982886      0.070002      0.235290      2.883001
      0.205882      0.561990     -0.935188     -1.637496      0.000000         -7.924677          2.941753      1.080649      0.085488      0.235290      2.883001
      0.215686      0.584331     -0.887712     -1.722267      0.000000         -8.197452          2.925096      1.182450      0.103365      0.235290      2.883001
      0.225490      0.605804     -0.837816     -1.808411      0.000000         -8.492873          2.915635      1.288143      0.123821      0.235290      2.883001
      0.235294      0.626309     -0.785494     -1.893463      0.000000         -8.808579          2.914470      1.397565      0.147025      0.235290      2.883001
      0.245098      0.645745     -0.730821     -1.974112      0.000000         -9.140346          2.922816      1.510535      0.173116      0.235290      2.883001
      0.254902      0.664007     -0.673979     -2.046194      0.000000         -9.481679          2.941966      1.626854      0.202193      0.235290      2.883001
      0.264706      0.680992     -0.615277     -2.104820      0.000000         -9.823516          2.973244      1.746305      0.234303      0.235290      2.883001
      0.274510      0.696605     -0.555171     -2.144707      0.000000        -10.154226          3.017925      1.868651      0.269432      0.235290      2.883001
      0.284314      0.710763     -0.494264     -2.160722      0.000000        -10.460021          3.077132      1.993642      0.307499      0.235290      2.883001
      0.294118      0.723404     -0.433292     -2.148600      0.000000        -10.725939          3.151714      2.121014      0.348349      0.235290      2.883001
      0.303922      0.734490     -0.373095     -2.105700      0.000000        -10.937369          3.242120      2.250492      0.391763      0.235290      2.883001
      0.313725      0.744012     -0.314553     -2.031618      0.000000        -11.081946          3.348287      2.381801      0.437465      0.235290      2.883001
      0.323529      0.751992     -0.258524     -1.928459      0.000000        -11.151446          3.469574      2.514663      0.485136      0.235290      2.883001
      0.333333      0.758486     -0.205771     -1.800651      0.000000        -11.143193          3.604750      2.648809      0.534441      0.235290      2.883001
      0.343137      0.763574     -0.156908     -1.654340      0.000000        -11.060626          3.752057      2.783982      0.585039      0.235290      2.883001
      0.352941      0.767357     -0.112360     -1.496530      0.000000        -10.912847          3.909330      2.919942      0.636610      0.235290      2.883001
      0.362745      0.769953     -0.072353     -1.334193      0.000000        -10.713306          4.074156      3.056466      0.688861      0.235290      2.883001
      0.372549      0.771485     -0.036923     -1.173553      0.000000        -10.478003          4.244047      3.193354      0.741538      0.235290      2.883001
      0.382353      0.772081     -0.005949     -1.019642      0.000000        -10.223624          4.416596      3.330430      0.794425      0.235290      2.883001
      0.392157      0.771861      0.020815     -0.876137      0.000000         -9.965973          4.589599      3.467538      0.847348      0.235290      2.883001
      0.401961      0.770941      0.043700     -0.745418      0.000000         -9.718875          4.761131      3.604542      0.900165      0.235290      2.883001
      0.411765      0.769425      0.063086     -0.628752      0.000000         -9.493595          4.929590      3.741329      0.952767      0.235290      2.883001
      0.421569      0.767406      0.079379     -0.526539      0.000000         -9.298678          5.093697      3.877801      1.005069      0.235290      2.883001
      0.431373      0.764968      0.092985     -0.438554      0.000000         -9.140105          5.252476      4.013875      1.057006      0.235290      2.883001
      0.441176      0.762179      0.104298     -0.364157      0.000000         -9.021613          5.405224      4.149485      1.108529      0.235290      2.883001
      0.450980      0.759101      0.113691     -0.302462      0.000000         -8.945103          5.551462      4.284573      1.159601      0.235290      2.883001
      0.460784      0.755781      0.121507     -0.252462      0.000000         -8.911047          5.690900      4.419092      1.210195      0.235290      2.883001
      0.470588      0.752261      0.128062     -0.213116      0.000000         -8.918856          5.823393      4.553003      1.260288      0.235290      2.883001
      0.480392      0.748571      0.133645     -0.183402      0.000000         -8.967200          5.948907      4.686274      1.309866      0.235290      2.883001
      0.490196      0.744735      0.138512     -0.162359      0.000000         -9.054258          6.067487      4.818875      1.358912      0.235290      2.883001
      0.500000      0.740770      0.142896     -0.149095      0.000000         -9.177912          6.179237      4.950785      1.407417      0.235290      2.883001
      0.509804      0.736687      0.147006     -0.142804      0.000000         -9.335894          6.284294      5.081979      1.455367      0.235290      2.883001
      0.519608      0.732491      0.151027     -0.142761      0.000000         -9.525885          6.382819      5.212438      1.502754      0.235290      2.883001
      0.529412      0.728181      0.155129     -0.148321      0.000000         -9.745583          6.474980      5.342142      1.549565      0.235290      2.883001
      0.539216      0.723754      0.159459     -0.158910      0.000000         -9.992751          6.560948      5.471070      1.595787      0.235290      2.883001
      0.549020      0.719202      0.164154     -0.174023      0.000000        -10.265232          6.640890      5.599201      1.641406      0.235290      2.883001
      0.558824      0.714512      0.169335     -0.193213      0.000000        -10.560966          6.714962      5.726512      1.686406      0.235290      2.883001
      0.568627      0.709670      0.175111     -0.216082      0.000000        -10.877981          6.783311      5.852976      1.730769      0.235290      2.883001
      0.578431      0.704657      0.181581     -0.242279      0.000000        -11.214393          6.846073      5.978566      1.774472      0.235290      2.883001
      0.588235      0.699454      0.188835     -0.271488      0.000000        -11.568387          6.903370      6.103248      1.817492      0.235290      2.883001
      0.598039      0.694038      0.196954     -0.303427      0.000000        -11.938207          6.955315      6.226989      1.859803      0.235290      2.883001
      0.607843      0.688384      0.206011     -0.337839      0.000000        -12.322136          7.002012      6.349746      1.901372      0.235290      2.883001
      0.617647      0.682465      0.216073     -0.374487      0.000000        -12.718484          7.043556      6.471477      1.942167      0.235290      2.883001
      0.627451      0.676255      0.227200     -0.413154      0.000000        -13.125571          7.080036      6.592130      1.982151      0.235290      2.883001
      0.637255      0.669722      0.239446     -0.453633      0.000000        -13.541719          7.111540      6.711653      2.021283      0.235290      2.883001
      0.647059      0.662837      0.252859     -0.495730      0.000000        -13.965237          7.138152      6.829985      2.059518      0.235290      2.883001
      0.656863      0.655569      0.267482     -0.539258      0.000000        -14.394419          7.159959      6.947060      2.096811      0.235290      2.883001
      0.666667      0.647886      0.283354     -0.584033      0.000000        -14.827540          7.177051      7.062808      2.133111      0.235290      2.883001
      0.676471      0.639754      0.300508     -0.629878      0.000000        -15.262858          7.189523      7.177153      2.168366      0.235290      2.883001
      0.686275      0.631142      0.318969     -0.676618      0.000000        -15.698617          7.197477      7.290011      2.202522      0.235290      2.883001
      0.696078      0.622016      0.338763     -0.724080      0.000000        -16.133061          7.201022      7.401295      2.235521      0.235290      2.883001
      0.705882      0.612345      0.359906     -0.772093      0.000000        -16.564437          7.200277      7.510910      2.267309      0.235290      2.883001
      0.715686      0.602097      0.382413     -0.820490      0.000000        -16.991019          7.195368      7.618756      2.297827      0.235290      2.883001
      0.725490      0.591241      0.406290     -0.869106      0.000000        -17.411121          7.186434      7.724729      2.327021      0.235290      2.883001
      0.735294      0.579747      0.431543     -0.917781      0.000000        -17.823113          7.173618      7.828718      2.354836      0.235290      2.883001
      0.745098      0.567587      0.458171     -0.966361      0.000000        -18.225445          7.157073      7.930607      2.381222      0.235290      2.883001
      0.754902      0.554735      0.486169     -1.014698      0.000000        -18.616660          7.136960      8.030276      2.406133      0.235290      2.883001
      0.764706      0.541166      0.515528     -1.062656      0.000000        -18.995418          7.113441      8.127598      2.429528      0.235290      2.883001
      0.774510      0.526859      0.546235     -1.110105      0.000000        -19.360501          7.086686      8.222446      2.451374      0.235290      2.883001
      0.784314      0.511795      0.578276     -1.156929      0.000000        -19.710835          7.056861      8.314686      2.471644      0.235290      2.883001
      0.794118      0.495956      0.611629     -1.203026      0.000000        -20.045496          7.024134      8.404182      2.490324      0.235290      2.883001
      0.803922      0.479332      0.646274     -1.248305      0.000000        -20.363711          6.988670      8.490795      2.507408      0.235290      2.883001
      0.813725      0.461911      0.682187     -1.292692      0.000000        -20.664867          6.950627      8.574386      2.522903      0.235290      2.883001
      0.823529      0.443689      0.719340     -1.336130      0.000000        -20.948504          6.910158      8.654812      2.536828      0.235290      2.883001
      0.833333      0.424665      0.757708     -1.378574      0.000000        -21.214315          6.867404      8.731930      2.549215      0.235290      2.883001
      0.843137      0.404841      0.797261     -1.420000      0.000000        -21.462134          6.822499      8.805599      2.560110      0.235290      2.883001
      0.852941      0.384224      0.837970     -1.460395      0.000000        -21.691927          6.775560      8.875677      2.569573      0.235290      2.883001
      0.862745      0.362828      0.879807     -1.499765      0.000000        -21.903780          6.726696      8.942023      2.577675      0.235290      2.883001
      0.872549      0.340668      0.922741     -1.538130      0.000000        -22.097887          6.675998      9.004502      2.584503      0.235290      2.883001
      0.882353      0.317767      0.966747     -1.575525      0.000000        -22.274533          6.623542      9.062980      2.590150      0.235290      2.883001
      0.892157      0.294152      1.011796     -1.611999      0.000000        -22.434083          6.569392      9.117326      2.594725      0.235290      2.883001
      0.901961      0.269854      1.057864     -1.647613      0.000000        -22.576962          6.513592      9.167418      2.598339      0.235290      2.883001
      0.911765      0.244910      1.104928     -1.682443      0.000000        -22.703647          6.456174      9.213136      2.601111      0.235290      2.883001
      0.921569      0.219364      1.152965     -1.716575      0.000000        -22.814651          6.397151      9.254370      2.603164      0.235290      2.883001
      0.931373      0.193261      1.201959     -1.750110      0.000000        -22.910510          6.336525      9.291018      2.604619      0.235290      2.883001
      0.941176      0.166654      1.251893     -1.783159      0.000000        -22.991777          6.274279      9.322984      2.605594      0.235290      2.883001
      0.950980      0.139602      1.302757     -1.815849      0.000000        -23.059007          6.210386      9.350184      2.606202      0.235290      2.883001
      0.960784      0.112165      1.354540     -1.848325      0.000000        -23.112757          6.144805      9.372546      2.606543      0.235290      2.883001
      0.970588      0.084412      1.407241     -1.880776      0.000000        -23.153576          6.077484      9.390005      2.606708      0.235290      2.883001
      0.980392      0.056415      1.460862     -1.913542      0.000000        -23.182008          6.008359      9.402513      2.606771      0.235290      2.883001
      0.990196      0.028250      1.515428     -1.948318      0.000000        -23.198597          5.937360      9.410033      2.606785      0.235290      2.883001
      1.000000      0.000000      1.570796     -1.960798      0.000000        -23.201286          5.916288      9.412542      2.606786      0.235290      2.883001
