             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.401725      0.000000         -2.538952          3.160063      0.000000      0.000000      0.191012      4.776746
      0.009804      0.046828     -1.551748     -0.418599      0.000000         -2.541673          3.079545      0.006890      0.000002      0.191012      4.776746
      0.019608      0.093638     -1.531478     -0.447611      0.000000         -2.552509          2.942728      0.027556      0.000025      0.191012      4.776746
      0.029412      0.140410     -1.509758     -0.480803      0.000000         -2.572428          2.810640      0.061991      0.000130      0.191012      4.776746
      0.039216      0.187116     -1.486358     -0.519622      0.000000         -2.603334          2.682884      0.110180      0.000423      0.191012      4.776746
      0.049020      0.233726     -1.460977     -0.565659      0.000000         -2.647643          2.559152      0.172099      0.001062      0.191012      4.776746
      0.058824      0.280199     -1.433233     -0.620965      0.000000         -2.708465          2.439249      0.247713      0.002270      0.191012      4.776746
      0.068627      0.326483     -1.402630     -0.688239      0.000000         -2.789832          2.323122      0.336975      0.004342      0.191012      4.776746
      0.078431      0.372514     -1.368529     -0.771041      0.000000         -2.897013          2.210912      0.439821      0.007664      0.191012      4.776746
      0.088235      0.418202     -1.330098     -0.874061      0.000000         -3.036921          2.103024      0.556164      0.012730      0.191012      4.776746
      0.098039      0.463430     -1.286254     -1.003392      0.000000         -3.218635          2.000228      0.685885      0.020166      0.191012      4.776746
      0.107843      0.508034     -1.235589     -1.166716      0.000000         -3.453993          1.903823      0.828828      0.030764      0.191012      4.776746
      0.117647      0.551790     -1.176305     -1.373070      0.000000         -3.758122          1.815868      0.984777      0.045516      0.191012      4.776746
      0.127451      0.594377     -1.106170     -1.631497      0.000000         -4.149422          1.739525      1.153439      0.065647      0.191012      4.776746
      0.137255      0.635346     -1.022598     -1.947097      0.000000         -4.647866          1.679531      1.334406      0.092626      0.191012      4.776746
      0.147059      0.674072     -0.923014     -2.312278      0.000000         -5.269174          1.642785      1.527117      0.128126      0.191012      4.776746
      0.156863      0.709721     -0.805777     -2.691963      0.000000         -6.010961          1.638860      1.730792      0.173840      0.191012      4.776746
      0.166667      0.741276     -0.671838     -3.008923      0.000000         -6.828443          1.679906      1.944381      0.231101      0.191012      4.776746
      0.176471      0.767689     -0.526688     -3.151400      0.000000         -7.609361          1.778937      2.166523      0.300302      0.191012      4.776746
      0.186275      0.788180     -0.380884     -3.027531      0.000000         -8.181958          1.945605      2.395579      0.380411      0.191012      4.776746
      0.196078      0.802570     -0.247315     -2.639010      0.000000         -8.389012          2.180609      2.629761      0.469033      0.191012      4.776746
      0.205882      0.811392     -0.136226     -2.090235      0.000000         -8.188171          2.472821      2.867338      0.563180      0.191012      4.776746
      0.215686      0.815685     -0.051920     -1.515490      0.000000         -7.678054          2.802413      3.106816      0.660193      0.191012      4.776746
      0.225490      0.816649      0.006800     -1.008089      0.000000         -7.027871          3.147874      3.347038      0.758217      0.191012      4.776746
      0.235294      0.815382      0.044148     -0.605070      0.000000         -6.391064          3.491825      3.587191      0.856177      0.191012      4.776746
      0.245098      0.812771      0.065106     -0.306273      0.000000         -5.864833          3.823167      3.826754      0.953545      0.191012      4.776746
      0.254902      0.809473      0.074213     -0.095733      0.000000         -5.491946          4.136425      4.065435      1.050108      0.191012      4.776746
      0.264706      0.805953      0.075150      0.045739      0.000000         -5.278557          4.430083      4.303103      1.145821      0.191012      4.776746
      0.274510      0.802524      0.070737      0.135340      0.000000         -5.211308          4.704991      4.539742      1.240721      0.191012      4.776746
      0.284314      0.799384      0.063066      0.186905      0.000000         -5.268802          4.963208      4.775412      1.334885      0.191012      4.776746
      0.294118      0.796648      0.053657      0.211071      0.000000         -5.427982          5.207287      5.010214      1.428408      0.191012      4.776746
      0.303922      0.794371      0.043598      0.215873      0.000000         -5.667178          5.439855      5.244279      1.521394      0.191012      4.776746
      0.313725      0.792564      0.033645      0.207355      0.000000         -5.967296          5.663405      5.477743      1.613943      0.191012      4.776746
      0.323529      0.791210      0.024313      0.190067      0.000000         -6.312064          5.880189      5.710743      1.706154      0.191012      4.776746
      0.333333      0.790272      0.015926      0.167444      0.000000         -6.687887          6.092182      5.943406      1.798120      0.191012      4.776746
      0.343137      0.789701      0.008672      0.142075      0.000000         -7.083541          6.301078      6.175849      1.889923      0.191012      4.776746
