             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.956952      0.000000       -198.645027        103.790490      0.000000      0.000000     -0.208497      3.406382
      0.009804      0.033390     -1.538832      0.957867      0.000000       -198.648040        103.732018      0.003503      0.000001     -0.208497      3.406382
      0.019608      0.066746     -1.506810      0.959815      0.000000       -198.662804        103.588310      0.014010      0.000015     -0.208497      3.406382
      0.029412      0.100034     -1.474724      0.961760      0.000000       -198.688843        103.446959      0.031510      0.000076     -0.208497      3.406382
      0.039216      0.133219     -1.442572      0.963769      0.000000       -198.727386        103.307584      0.055984      0.000239     -0.208497      3.406382
      0.049020      0.166266     -1.410351      0.965866      0.000000       -198.779818        103.169809      0.087407      0.000581     -0.208497      3.406382
      0.058824      0.199141     -1.378058      0.968072      0.000000       -198.847733        103.033262      0.125748      0.001201     -0.208497      3.406382
      0.068627      0.231809     -1.345690      0.970408      0.000000       -198.932971        102.897571      0.170965      0.002218     -0.208497      3.406382
      0.078431      0.264236     -1.313241      0.972898      0.000000       -199.037668        102.762367      0.223013      0.003767     -0.208497      3.406382
      0.088235      0.296386     -1.280707      0.975571      0.000000       -199.164315        102.627285      0.281837      0.006004     -0.208497      3.406382
      0.098039      0.328226     -1.248079      0.978457      0.000000       -199.315818        102.491959      0.347375      0.009099     -0.208497      3.406382
      0.107843      0.359719     -1.215351      0.981591      0.000000       -199.495586        102.356023      0.419557      0.013237     -0.208497      3.406382
      0.117647      0.390831     -1.182513      0.985016      0.000000       -199.707620        102.219114      0.498309      0.018615     -0.208497      3.406382
      0.127451      0.421527     -1.149556      0.988779      0.000000       -199.956638        102.080868      0.583546      0.025442     -0.208497      3.406382
      0.137255      0.451772     -1.116467      0.992936      0.000000       -200.248214        101.940923      0.675178      0.033934     -0.208497      3.406382
      0.147059      0.481531     -1.083231      0.997554      0.000000       -200.588960        101.798916      0.773105      0.044312     -0.208497      3.406382
      0.156863      0.510769     -1.049832      1.002711      0.000000       -200.986744        101.654489      0.877223      0.056803     -0.208497      3.406382
      0.166667      0.539451     -1.016251      1.008498      0.000000       -201.450956        101.507292      0.987419      0.071634     -0.208497      3.406382
      0.176471      0.567540     -0.982465      1.015026      0.000000       -201.992845        101.356985      1.103571      0.089031     -0.208497      3.406382
      0.186275      0.595000     -0.948446      1.022427      0.000000       -202.625930        101.203251      1.225551      0.109216     -0.208497      3.406382
      0.196078      0.621796     -0.914164      1.030859      0.000000       -203.366500        101.045802      1.353225      0.132406     -0.208497      3.406382
      0.205882      0.647891     -0.879580      1.040514      0.000000       -204.234240        100.884405      1.486448      0.158808     -0.208497      3.406382
      0.215686      0.673245     -0.844650      1.051621      0.000000       -205.252980        100.718904      1.625070      0.188618     -0.208497      3.406382
      0.225490      0.697820     -0.809321      1.064459      0.000000       -206.451590        100.549264      1.768931      0.222018     -0.208497      3.406382
      0.235294      0.721576     -0.773529      1.079363      0.000000       -207.865019        100.375627      1.917864      0.259173     -0.208497      3.406382
      0.245098      0.744471     -0.737201      1.096736      0.000000       -209.535441        100.198401      2.071692      0.300229     -0.208497      3.406382
      0.254902      0.766460     -0.700244      1.117060      0.000000       -211.513376        100.018384      2.230229      0.345311     -0.208497      3.406382
      0.264706      0.787495     -0.662551      1.140897      0.000000       -213.858543         99.836950      2.393281      0.394519     -0.208497      3.406382
      0.274510      0.807528     -0.623995      1.168888      0.000000       -216.639860         99.656314      2.560643      0.447926     -0.208497      3.406382
      0.284314      0.826502     -0.584425      1.201725      0.000000       -219.933503         99.479914      2.732099      0.505574     -0.208497      3.406382
      0.294118      0.844357     -0.543668      1.240081      0.000000       -223.816947         99.312965      2.907419      0.567471     -0.208497      3.406382
      0.303922      0.861029     -0.501531      1.284451      0.000000       -228.355347         99.163220      3.086363      0.633585     -0.208497      3.406382
      0.313725      0.876443     -0.457810      1.334854      0.000000       -233.574168         99.041991      3.268675      0.703843     -0.208497      3.406382
      0.323529      0.890522     -0.412317      1.390291      0.000000       -239.409224         98.965410      3.454083      0.778120     -0.208497      3.406382
      0.333333      0.903180     -0.364925      1.447871      0.000000       -245.624222         98.955750      3.642297      0.856229     -0.208497      3.406382
      0.343137      0.914330     -0.315652      1.501608      0.000000       -251.693201         99.042268      3.833010      0.937919     -0.208497      3.406382
      0.352941      0.923889     -0.264785      1.541204      0.000000       -256.673892         99.260436      4.025898      1.022858     -0.208497      3.406382
      0.362745      0.931792     -0.213034      1.551823      0.000000       -259.160366         99.647792      4.220618      1.110632     -0.208497      3.406382
      0.372549      0.938008     -0.161649      1.516534      0.000000       -257.475773        100.234875      4.416820      1.200748     -0.208497      3.406382
      0.382353      0.942560     -0.112400      1.422527      0.000000       -250.233553        101.032143      4.614151      1.292660     -0.208497      3.406382
      0.392157      0.945543     -0.067304      1.269016      0.000000       -237.113345        102.018676      4.812270      1.385809     -0.208497      3.406382
      0.401961      0.947117     -0.028141      1.070914      0.000000       -219.312593        103.141284      5.010864      1.479677     -0.208497      3.406382
      0.411765      0.947500      0.004014      0.853973      0.000000       -199.200329        104.327592      5.209659      1.573835     -0.208497      3.406382
      0.421569      0.946929      0.028984      0.644525      0.000000       -179.373739        105.506115      5.408430      1.667966     -0.208497      3.406382
      0.431373      0.945638      0.047359      0.461324      0.000000       -161.812079        106.621856      5.607002      1.761852     -0.208497      3.406382
      0.441176      0.943829      0.060191      0.313308      0.000000       -147.566342        107.641674      5.805245      1.855361     -0.208497      3.406382
      0.450980      0.941668      0.068693      0.201718      0.000000       -136.900651        108.551492      6.003070      1.948417     -0.208497      3.406382
      0.460784      0.939280      0.074036      0.123410      0.000000       -129.595293        109.350277      6.200415      2.040980     -0.208497      3.406382
      0.470588      0.936751      0.077252      0.073500      0.000000       -125.212283        110.044300      6.397243      2.133029     -0.208497      3.406382
      0.480392      0.934139      0.079204      0.046915      0.000000       -123.263402        110.643028      6.593531      2.224557     -0.208497      3.406382
      0.490196      0.931473      0.080594      0.039111      0.000000       -123.294408        111.156628      6.789265      2.315557     -0.208497      3.406382
      0.500000      0.928762      0.081983      0.046291      0.000000       -124.916513        111.594665      6.984435      2.406023     -0.208497      3.406382
      0.509804      0.925998      0.083818      0.065391      0.000000       -127.810343        111.965536      7.179031      2.495946     -0.208497      3.406382
      0.519608      0.923161      0.086456      0.093970      0.000000       -131.717913        112.276331      7.373039      2.585311     -0.208497      3.406382
      0.529412      0.920219      0.090179      0.130081      0.000000       -136.430769        112.532901      7.566442      2.674094     -0.208497      3.406382
      0.539216      0.917132      0.095211      0.172149      0.000000       -141.778133        112.740038      7.759213      2.762263     -0.208497      3.406382
      0.549020      0.913853      0.101728      0.218868      0.000000       -147.616603        112.901691      7.951317      2.849775     -0.208497      3.406382
      0.558824      0.910331      0.109868      0.269122      0.000000       -153.821937        113.021185      8.142708      2.936573     -0.208497      3.406382
      0.568627      0.906510      0.119732      0.321927      0.000000       -160.282987        113.101436      8.333330      3.022590     -0.208497      3.406382
      0.578431      0.902333      0.131389      0.376390      0.000000       -166.897673        113.145130      8.523114      3.107741     -0.208497      3.406382
      0.588235      0.897740      0.144881      0.431684      0.000000       -173.570795        113.154875      8.711979      3.191929     -0.208497      3.406382
      0.598039      0.892670      0.160223      0.487043      0.000000       -180.213395        113.133306      8.899831      3.275041     -0.208497      3.406382
      0.607843      0.887064      0.177404      0.541759      0.000000       -186.743313        113.083158      9.086564      3.356950     -0.208497      3.406382
      0.617647      0.880864      0.196393      0.595194      0.000000       -193.086507        113.007281      9.272059      3.437514     -0.208497      3.406382
      0.627451      0.874012      0.217138      0.646788      0.000000       -199.178664        112.908633      9.456186      3.516580     -0.208497      3.406382
      0.637255      0.866457      0.239568      0.696074      0.000000       -204.966692        112.790229      9.638802      3.593984     -0.208497      3.406382
      0.647059      0.858148      0.263600      0.742685      0.000000       -210.409738        112.655082      9.819755      3.669554     -0.208497      3.406382
      0.656863      0.849040      0.289140      0.786359      0.000000       -215.479529        112.506128      9.998881      3.743112     -0.208497      3.406382
      0.666667      0.839091      0.316088      0.826933      0.000000       -220.159993        112.346159     10.176009      3.814477     -0.208497      3.406382
      0.676471      0.828266      0.344337      0.864339      0.000000       -224.446224        112.177762     10.350957      3.883471     -0.208497      3.406382
      0.686275      0.816534      0.373783      0.898590      0.000000       -228.342952        112.003277     10.523540      3.949920     -0.208497      3.406382
      0.696078      0.803870      0.404322      0.929768      0.000000       -231.862735        111.824764     10.693563      4.013659     -0.208497      3.406382
      0.705882      0.790253      0.435852      0.958006      0.000000       -235.024061        111.643999     10.860830      4.074534     -0.208497      3.406382
      0.715686      0.775668      0.468278      0.983473      0.000000       -237.849537        111.462469     11.025137      4.132405     -0.208497      3.406382
      0.725490      0.760104      0.501511      1.006366      0.000000       -240.364269        111.281393     11.186282      4.187154     -0.208497      3.406382
      0.735294      0.743556      0.535468      1.026891      0.000000       -242.594502        111.101739     11.344058      4.238679     -0.208497      3.406382
      0.745098      0.726024      0.570075      1.045258      0.000000       -244.566550        110.924249     11.498258      4.286906     -0.208497      3.406382
      0.754902      0.707511      0.605261      1.061674      0.000000       -246.305995        110.749473     11.648676      4.331780     -0.208497      3.406382
      0.764706      0.688024      0.640966      1.076336      0.000000       -247.837127        110.577791     11.795107      4.373278     -0.208497      3.406382
      0.774510      0.667576      0.677134      1.089431      0.000000       -249.182595        110.409439     11.937349      4.411400     -0.208497      3.406382
      0.784314      0.646181      0.713716      1.101131      0.000000       -250.363207        110.244540     12.075200      4.446174     -0.208497      3.406382
      0.794118      0.623858      0.750667      1.111593      0.000000       -251.397869        110.083116     12.208463      4.477654     -0.208497      3.406382
      0.803922      0.600628      0.787949      1.120960      0.000000       -252.303592        109.925113     12.336948      4.505922     -0.208497      3.406382
      0.813725      0.576517      0.825527      1.129359      0.000000       -253.095576        109.770415     12.460465      4.531083     -0.208497      3.406382
      0.823529      0.551552      0.863371      1.136907      0.000000       -253.787322        109.618854     12.578832      4.553266     -0.208497      3.406382
      0.833333      0.525763      0.901455      1.143704      0.000000       -254.390764        109.470223     12.691874      4.572620     -0.208497      3.406382
