             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      1.351354      0.000000    2040008.561949    -754801.503194      0.000000      0.000000     -0.811455      2.324779
      0.009804      0.022788     -1.539996      1.351354      0.000000    2040008.561419    -754801.509618      0.001632      0.000000     -0.811455      2.324779
      0.019608      0.045555     -1.509196      1.351354      0.000000    2040008.554310    -754801.561704      0.006526      0.000005     -0.811455      2.324779
      0.029412      0.068279     -1.478396      1.351354      0.000000    2040008.542109    -754801.612545      0.014677      0.000023     -0.811455      2.324779
      0.039216      0.090937     -1.447596      1.351354      0.000000    2040008.524552    -754801.662166      0.026079      0.000073     -0.811455      2.324779
      0.049020      0.113510     -1.416796      1.351354      0.000000    2040008.501370    -754801.710588      0.040719      0.000178     -0.811455      2.324779
      0.058824      0.135975     -1.385996      1.351354      0.000000    2040008.472283    -754801.757825      0.058584      0.000367     -0.811455      2.324779
      0.068627      0.158310     -1.355196      1.351353      0.000000    2040008.436996    -754801.803887      0.079657      0.000677     -0.811455      2.324779
      0.078431      0.180496     -1.324396      1.351353      0.000000    2040008.395204    -754801.848778      0.103919      0.001150     -0.811455      2.324779
      0.088235      0.202511     -1.293596      1.351353      0.000000    2040008.346583    -754801.892494      0.131345      0.001832     -0.811455      2.324779
      0.098039      0.224333     -1.262797      1.351353      0.000000    2040008.290801    -754801.935024      0.161911      0.002775     -0.811455      2.324779
      0.107843      0.245943     -1.231997      1.351353      0.000000    2040008.227510    -754801.976351      0.195587      0.004036     -0.811455      2.324779
      0.117647      0.267319     -1.201197      1.351353      0.000000    2040008.156353    -754802.016445      0.232341      0.005674     -0.811455      2.324779
      0.127451      0.288442     -1.170397      1.351353      0.000000    2040008.076967    -754802.055269      0.272138      0.007754     -0.811455      2.324779
      0.137255      0.309291     -1.139597      1.351352      0.000000    2040007.988984    -754802.092777      0.314941      0.010341     -0.811455      2.324779
      0.147059      0.329846     -1.108797      1.351352      0.000000    2040007.892036    -754802.128909      0.360709      0.013503     -0.811455      2.324779
      0.156863      0.350089     -1.077997      1.351352      0.000000    2040007.785763    -754802.163593      0.409398      0.017309     -0.811455      2.324779
      0.166667      0.370000     -1.047197      1.351352      0.000000    2040007.669816    -754802.196747      0.460963      0.021830     -0.811455      2.324779
      0.176471      0.389560     -1.016397      1.351352      0.000000    2040007.543869    -754802.228271      0.515354      0.027135     -0.811455      2.324779
      0.186275      0.408750     -0.985597      1.351351      0.000000    2040007.407630    -754802.258052      0.572520      0.033293     -0.811455      2.324779
      0.196078      0.427553     -0.954797      1.351351      0.000000    2040007.260847    -754802.285961      0.632406      0.040373     -0.811455      2.324779
      0.205882      0.445950     -0.923997      1.351351      0.000000    2040007.103331    -754802.311853      0.694956      0.048440     -0.811455      2.324779
      0.215686      0.463924     -0.893197      1.351351      0.000000    2040006.934964    -754802.335562      0.760111      0.057556     -0.811455      2.324779
      0.225490      0.481457     -0.862397      1.351350      0.000000    2040006.755725    -754802.356905      0.827809      0.067782     -0.811455      2.324779
      0.235294      0.498535     -0.831597      1.351350      0.000000    2040006.565709    -754802.375681      0.897985      0.079172     -0.811455      2.324779
      0.245098      0.515139     -0.800797      1.351350      0.000000    2040006.365146    -754802.391667      0.970572      0.091776     -0.811455      2.324779
      0.254902      0.531255     -0.769998      1.351350      0.000000    2040006.154436    -754802.404620      1.045503      0.105640     -0.811455      2.324779
      0.264706      0.546866     -0.739198      1.351350      0.000000    2040005.934169    -754802.414279      1.122706      0.120804     -0.811455      2.324779
      0.274510      0.561959     -0.708398      1.351349      0.000000    2040005.705156    -754802.420361      1.202108      0.137300     -0.811455      2.324779
      0.284314      0.576519     -0.677598      1.351349      0.000000    2040005.468458    -754802.422568      1.283633      0.155155     -0.811455      2.324779
      0.294118      0.590533     -0.646798      1.351349      0.000000    2040005.225412    -754802.420583      1.367204      0.174388     -0.811455      2.324779
      0.303922      0.603986     -0.615998      1.351349      0.000000    2040004.977654    -754802.414079      1.452742      0.195011     -0.811455      2.324779
      0.313725      0.616866     -0.585198      1.351348      0.000000    2040004.727136    -754802.402717      1.540165      0.217027     -0.811455      2.324779
      0.323529      0.629160     -0.554398      1.351348      0.000000    2040004.476132    -754802.386157      1.629391      0.240434     -0.811455      2.324779
      0.333333      0.640859     -0.523599      1.351348      0.000000    2040004.227236    -754802.364059      1.720336      0.265219     -0.811455      2.324779
      0.343137      0.651949     -0.492799      1.351348      0.000000    2040003.983340    -754802.336097      1.812912      0.291361     -0.811455      2.324779
      0.352941      0.662421     -0.461999      1.351348      0.000000    2040003.747592    -754802.301962      1.907032      0.318833     -0.811455      2.324779
      0.362745      0.672264     -0.431199      1.351348      0.000000    2040003.523335    -754802.261378      2.002607      0.347599     -0.811455      2.324779
      0.372549      0.681470     -0.400399      1.351348      0.000000    2040003.314014    -754802.214110      2.099546      0.377613     -0.811455      2.324779
      0.382353      0.690029     -0.369599      1.351348      0.000000    2040003.123060    -754802.159983      2.197758      0.408825     -0.811455      2.324779
      0.392157      0.697934     -0.338800      1.351348      0.000000    2040002.953747    -754802.098888      2.297148      0.441174     -0.811455      2.324779
      0.401961      0.705177     -0.308000      1.351348      0.000000    2040002.809027    -754802.030805      2.397623      0.474593     -0.811455      2.324779
      0.411765      0.711751     -0.277200      1.351348      0.000000    2040002.691353    -754801.955809      2.499087      0.509010     -0.811455      2.324779
      0.421569      0.717650     -0.246400      1.351348      0.000000    2040002.602488    -754801.874086      2.601444      0.544343     -0.811455      2.324779
      0.431373      0.722868     -0.215600      1.351348      0.000000    2040002.543338    -754801.785940      2.704598      0.580507     -0.811455      2.324779
