             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.628292      0.000000         -3.849173          3.063203      0.000000     -0.000000     -0.743586      3.506827
      0.009804      0.034378     -1.549099      0.641172      0.000000         -3.850876          3.026763      0.003713      0.000001     -0.743586      3.506827
      0.019608      0.068739     -1.526581      0.668814      0.000000         -3.858994          2.941672      0.014851      0.000011     -0.743586      3.506827
      0.029412      0.103066     -1.503088      0.698219      0.000000         -3.873417          2.859333      0.033409      0.000058     -0.743586      3.506827
      0.039216      0.137336     -1.478538      0.730425      0.000000         -3.894964          2.779650      0.059376      0.000185     -0.743586      3.506827
      0.049020      0.171526     -1.452825      0.765989      0.000000         -3.924574          2.702558      0.092738      0.000458     -0.743586      3.506827
      0.058824      0.205609     -1.425823      0.805481      0.000000         -3.963337          2.628025      0.133474      0.000966     -0.743586      3.506827
      0.068627      0.239555     -1.397387      0.849547      0.000000         -4.012523          2.556060      0.181559      0.001819     -0.743586      3.506827
      0.078431      0.273327     -1.367346      0.898924      0.000000         -4.073608          2.486717      0.236959      0.003155     -0.743586      3.506827
      0.088235      0.306883     -1.335505      0.954443      0.000000         -4.148310          2.420108      0.299632      0.005140     -0.743586      3.506827
      0.098039      0.340176     -1.301636      1.017038      0.000000         -4.238611          2.356412      0.369526      0.007968     -0.743586      3.506827
      0.107843      0.373148     -1.265479      1.087722      0.000000         -4.346787          2.295893      0.446578      0.011869     -0.743586      3.506827
      0.117647      0.405733     -1.226738      1.167563      0.000000         -4.475421          2.238916      0.530713      0.017103     -0.743586      3.506827
      0.127451      0.437851     -1.185079      1.257607      0.000000         -4.627386          2.185970      0.621838      0.023969     -0.743586      3.506827
      0.137255      0.469408     -1.140136      1.358761      0.000000         -4.805788          2.137695      0.719842      0.032801     -0.743586      3.506827
      0.147059      0.500293     -1.091515      1.471590      0.000000         -5.013829          2.094915      0.824593      0.043969     -0.743586      3.506827
      0.156863      0.530374     -1.038814      1.596004      0.000000         -5.254544          2.058676      0.935931      0.057873     -0.743586      3.506827
      0.166667      0.559496     -0.981652      1.730808      0.000000         -5.530351          2.030281      1.053667      0.074936     -0.743586      3.506827
      0.176471      0.587479     -0.919715      1.873117      0.000000         -5.842343          2.011326      1.177574      0.095590     -0.743586      3.506827
      0.186275      0.614119     -0.852827      2.017670      0.000000         -6.189256          2.003715      1.307385      0.120254     -0.743586      3.506827
      0.196078      0.639188     -0.781045      2.156236      0.000000         -6.566145          2.009655      1.442785      0.149298     -0.743586      3.506827
      0.205882      0.662447     -0.704760      2.277410      0.000000         -6.962922          2.031583      1.583409      0.183008     -0.743586      3.506827
