             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.355289      0.000000         -2.756086          3.878658      0.000000     -0.000000      0.158494      5.798091
      0.009804      0.056840     -1.550252     -0.373560      0.000000         -2.760130          3.755420      0.010151      0.000003      0.158494      5.798091
      0.019608      0.113655     -1.528213     -0.402587      0.000000         -2.775457          3.571342      0.040599      0.000048      0.158494      5.798091
      0.029412      0.170414     -1.504382     -0.436909      0.000000         -2.804290          3.393608      0.091331      0.000252      0.158494      5.798091
      0.039216      0.227078     -1.478404     -0.478525      0.000000         -2.850252          3.221272      0.162318      0.000823      0.158494      5.798091
      0.049020      0.283598     -1.449792     -0.530063      0.000000         -2.918272          3.053555      0.253521      0.002078      0.158494      5.798091
      0.058824      0.339910     -1.417885     -0.595242      0.000000         -3.015173          2.889894      0.364875      0.004465      0.158494      5.798091
      0.068627      0.395926     -1.381762     -0.679427      0.000000         -3.150563          2.730035      0.496291      0.008599      0.158494      5.798091
      0.078431      0.451525     -1.340135     -0.790459      0.000000         -3.338171          2.574181      0.647644      0.015300      0.158494      5.798091
      0.088235      0.506534     -1.291172     -0.939857      0.000000         -3.597880          2.423263      0.818756      0.025664      0.158494      5.798091
      0.098039      0.560693     -1.232245     -1.144373      0.000000         -3.958664          2.279399      1.009372      0.041150      0.158494      5.798091
      0.107843      0.613605     -1.159590     -1.427241      0.000000         -4.462305          2.146720      1.219124      0.063698      0.158494      5.798091
      0.117647      0.664644     -1.067969     -1.816263      0.000000         -5.166035          2.032816      1.447463      0.095872      0.158494      5.798091
      0.127451      0.712807     -0.950716     -2.329565      0.000000         -6.135991          1.951159      1.693555      0.140926      0.158494      5.798091
      0.137255      0.756539     -0.801400     -2.929044      0.000000         -7.406772          1.924523      1.956113      0.202567      0.158494      5.798091
      0.147059      0.793662     -0.619386     -3.433969      0.000000         -8.862920          1.987250      2.233183      0.283875      0.158494      5.798091
      0.156863      0.821842     -0.419155     -3.512686      0.000000        -10.073999          2.178571      2.521975      0.385125      0.158494      5.798091
