             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.959215      0.000000       -258.611111        134.803537      0.000000      0.000000     -0.176971      5.328302
      0.009804      0.052216     -1.520662      0.960816      0.000000       -258.621296        134.660006      0.008571      0.000006     -0.176971      5.328302
      0.019608      0.104301     -1.470408      0.963215      0.000000       -258.659907        134.432704      0.034263      0.000090     -0.176971      5.328302
      0.029412      0.156123     -1.420026      0.965738      0.000000       -258.730098        134.210038      0.077010      0.000452     -0.176971      5.328302
      0.039216      0.207548     -1.369507      0.968457      0.000000       -258.837641        133.990501      0.136706      0.001422     -0.176971      5.328302
      0.049020      0.258446     -1.318840      0.971438      0.000000       -258.989766        133.772591      0.213197      0.003448     -0.176971      5.328302
      0.058824      0.308682     -1.268009      0.974760      0.000000       -259.195635        133.554805      0.306289      0.007091     -0.176971      5.328302
      0.068627      0.358125     -1.216993      0.978520      0.000000       -259.466952        133.335630      0.415743      0.013007     -0.176971      5.328302
      0.078431      0.406644     -1.165767      0.982839      0.000000       -259.818786        133.113533      0.541277      0.021933     -0.176971      5.328302
      0.088235      0.454105     -1.114297      0.987868      0.000000       -260.270685        132.886950      0.682567      0.034668     -0.176971      5.328302
      0.098039      0.500378     -1.062542      0.993806      0.000000       -260.848234        132.654275      0.839242      0.052053     -0.176971      5.328302
      0.107843      0.545331     -1.010448      1.000909      0.000000       -261.585222        132.413863      1.010893      0.074949     -0.176971      5.328302
      0.117647      0.588833     -0.957945      1.009518      0.000000       -262.526719        132.164039      1.197064      0.104214     -0.176971      5.328302
      0.127451      0.630750     -0.904943      1.020088      0.000000       -263.733443        131.903134      1.397256      0.140679     -0.176971      5.328302
      0.137255      0.670947     -0.851324      1.033238      0.000000       -265.288002        131.629576      1.610928      0.185128     -0.176971      5.328302
      0.147059      0.709285     -0.796934      1.049810      0.000000       -267.303787        131.342072      1.837493      0.238271     -0.176971      5.328302
      0.156863      0.745621     -0.741564      1.070970      0.000000       -269.937411        131.039969      2.076316      0.300721     -0.176971      5.328302
      0.166667      0.779800     -0.684936      1.098319      0.000000       -273.405393        130.723946      2.326716      0.372974     -0.176971      5.328302
      0.176471      0.811657     -0.626670      1.134036      0.000000       -278.003978        130.397348      2.587958      0.455387     -0.176971      5.328302
      0.186275      0.841004     -0.566261      1.180961      0.000000       -284.124641        130.068714      2.859249      0.548150     -0.176971      5.328302
      0.196078      0.867629     -0.503035      1.242410      0.000000       -292.237814        129.756558      3.139733      0.651264     -0.176971      5.328302
      0.205882      0.891280     -0.436157      1.321020      0.000000       -302.761929        129.498130      3.428475      0.764505     -0.176971      5.328302
      0.215686      0.911660     -0.364745      1.414926      0.000000       -315.605479        129.364160      3.724452      0.887368     -0.176971      5.328302
      0.225490      0.928432     -0.288323      1.508226      0.000000       -328.985237        129.478346      4.026535      1.018999     -0.176971      5.328302
      0.235294      0.941269     -0.207952      1.555343      0.000000       -337.393837        130.024392      4.333486      1.158095     -0.176971      5.328302
      0.245098      0.949983     -0.127986      1.478999      0.000000       -330.996667        131.189611      4.643974      1.302858     -0.176971      5.328302
      0.254902      0.954738     -0.056571      1.226568      0.000000       -302.229773        133.006097      4.956662      1.451153     -0.176971      5.328302
      0.264706      0.956182     -0.002015      0.851946      0.000000       -256.635701        135.230163      5.270344      1.600970     -0.176971      5.328302
      0.274510      0.955301      0.032508      0.479456      0.000000       -209.757669        137.483454      5.584089      1.750894     -0.176971      5.328302
      0.284314      0.953091      0.049598      0.191714      0.000000       -172.931906        139.501525      5.897302      1.900204     -0.176971      5.328302
      0.294118      0.950337      0.054266      0.002174      0.000000       -148.668545        141.201323      6.209683      2.048648     -0.176971      5.328302
      0.303922      0.947558      0.051197     -0.108639      0.000000       -134.810881        142.608347      6.521144      2.196217     -0.176971      5.328302
      0.313725      0.945064      0.043867     -0.164590      0.000000       -128.330054        143.783635      6.831734      2.343002     -0.176971      5.328302
      0.323529      0.943010      0.034625     -0.184491      0.000000       -126.734759        144.788793      7.141575      2.489133     -0.176971      5.328302
      0.333333      0.941453      0.024990     -0.181423      0.000000       -128.257325        145.675343      7.450823      2.634753     -0.176971      5.328302
      0.343137      0.940389      0.015915     -0.164214      0.000000       -131.694980        146.483782      7.759642      2.780003     -0.176971      5.328302
      0.352941      0.939771      0.007974     -0.138893      0.000000       -136.225896        147.245366      8.068186      2.925015     -0.176971      5.328302
      0.362745      0.939531      0.001471     -0.109706      0.000000       -141.273616        147.984130      8.376591      3.069906     -0.176971      5.328302
      0.372549      0.939590     -0.003475     -0.079737      0.000000       -146.420814        148.718447      8.684969      3.214772     -0.176971      5.328302
      0.382353      0.939867     -0.006886     -0.051261      0.000000       -151.359354        149.462078      8.993405      3.359690     -0.176971      5.328302
      0.392157      0.940285     -0.008886     -0.025925      0.000000       -155.864290        150.224830      9.301956      3.504715     -0.176971      5.328302
      0.401961      0.940774     -0.009669     -0.004835      0.000000       -159.782250        151.012986      9.610658      3.649880     -0.176971      5.328302
      0.411765      0.941278     -0.009475      0.011410      0.000000       -163.026758        151.829656      9.919524      3.795199     -0.176971      5.328302
      0.421569      0.941752     -0.008564      0.022679      0.000000       -165.574786        152.675156     10.228552      3.940671     -0.176971      5.328302
      0.431373      0.942165     -0.007188      0.029253      0.000000       -167.460626        153.547494     10.537726      4.086282     -0.176971      5.328302
      0.441176      0.942499     -0.005579      0.031742      0.000000       -168.765295        154.442958     10.847023      4.232010     -0.176971      5.328302
      0.450980      0.942747     -0.003928      0.030971      0.000000       -169.601948        155.356772     11.156415      4.377829     -0.176971      5.328302
      0.460784      0.942911     -0.002384      0.027858      0.000000       -170.099367        156.283740     11.465875      4.523714     -0.176971      5.328302
      0.470588      0.942999     -0.001043      0.023307      0.000000       -170.386305        157.218811     11.775376      4.669637     -0.176971      5.328302
      0.480392      0.943024      0.000040      0.018121      0.000000       -170.579023        158.157493     12.084896      4.815578     -0.176971      5.328302
      0.490196      0.943000      0.000851      0.012952      0.000000       -170.773302        159.096116     12.394415      4.961519     -0.176971      5.328302
      0.500000      0.942940      0.001402      0.008281      0.000000       -171.041031        160.031925     12.703920      5.107446     -0.176971      5.328302
      0.509804      0.942857      0.001730      0.004426      0.000000       -171.430609        160.963051     13.013401      5.253350     -0.176971      5.328302
      0.519608      0.942762      0.001882      0.001564      0.000000       -171.970000        161.888401     13.322853      5.399227     -0.176971      5.328302
      0.529412      0.942663      0.001912     -0.000237      0.000000       -172.671280        162.807483     13.632272      5.545074     -0.176971      5.328302
      0.539216      0.942564      0.001876     -0.000981      0.000000       -173.535755        163.720219     13.941659      5.690890     -0.176971      5.328302
      0.549020      0.942467      0.001827     -0.000711      0.000000       -174.559050        164.626753     14.251014      5.836675     -0.176971      5.328302
      0.558824      0.942372      0.001818      0.000523      0.000000       -175.735854        165.527265     14.560337      5.982431     -0.176971      5.328302
      0.568627      0.942275      0.001898      0.002690      0.000000       -177.064227        166.421807     14.869629      6.128158     -0.176971      5.328302
      0.578431      0.942171      0.002116      0.005801      0.000000       -178.549514        167.310140     15.178889      6.273853     -0.176971      5.328302
      0.588235      0.942051      0.002522      0.009935      0.000000       -180.207997        168.191588     15.488112      6.419514     -0.176971      5.328302
      0.598039      0.941904      0.003174      0.015252      0.000000       -182.070428        169.064884     15.797291      6.565134     -0.176971      5.328302
      0.607843      0.941714      0.004141      0.022019      0.000000       -184.185541        169.928010     16.106415      6.710702     -0.176971      5.328302
      0.617647      0.941464      0.005507      0.030625      0.000000       -186.623554        170.778027     16.415468      6.856201     -0.176971      5.328302
