             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.943704      0.000000        -83.264264         44.115654      0.000000      0.000000     -0.332658      3.925536
      0.009804      0.038477     -1.534452      0.946274      0.000000        -83.268562         44.042811      0.004653      0.000002     -0.332658      3.925536
      0.019608      0.076903     -1.497944      0.950967      0.000000        -83.287167         43.894159      0.018604      0.000026     -0.332658      3.925536
      0.029412      0.115227     -1.461254      0.955755      0.000000        -83.320184         43.748583      0.041837      0.000132     -0.332658      3.925536
      0.039216      0.153396     -1.424375      0.960772      0.000000        -83.369409         43.605610      0.074319      0.000416     -0.332658      3.925536
      0.049020      0.191357     -1.387298      0.966085      0.000000        -83.436915         43.464781      0.116006      0.001013     -0.332658      3.925536
      0.058824      0.229057     -1.350010      0.971763      0.000000        -83.525140         43.325653      0.166843      0.002094     -0.332658      3.925536
      0.068627      0.266442     -1.312495      0.977882      0.000000        -83.636954         43.187803      0.226758      0.003865     -0.332658      3.925536
      0.078431      0.303456     -1.274734      0.984530      0.000000        -83.775762         43.050826      0.295671      0.006564     -0.332658      3.925536
      0.088235      0.340046     -1.236706      0.991808      0.000000        -83.945599         42.914345      0.373483      0.010455     -0.332658      3.925536
      0.098039      0.376153     -1.198384      0.999833      0.000000        -84.151270         42.778009      0.460086      0.015834     -0.332658      3.925536
      0.107843      0.411721     -1.159736      1.008743      0.000000        -84.398505         42.641503      0.555357      0.023013     -0.332658      3.925536
      0.117647      0.446693     -1.120726      1.018702      0.000000        -84.694147         42.504558      0.659157      0.032326     -0.332658      3.925536
      0.127451      0.481008     -1.081309      1.029900      0.000000        -85.046382         42.366961      0.771335      0.044121     -0.332658      3.925536
      0.137255      0.514605     -1.041435      1.042565      0.000000        -85.465012         42.228577      0.891726      0.058751     -0.332658      3.925536
      0.147059      0.547423     -1.001040      1.056968      0.000000        -85.961772         42.089372      1.020148      0.076578     -0.332658      3.925536
      0.156863      0.579395     -0.960052      1.073428      0.000000        -86.550687         41.949450      1.156405      0.097959     -0.332658      3.925536
      0.166667      0.610456     -0.918385      1.092320      0.000000        -87.248453         41.809108      1.300285      0.123246     -0.332658      3.925536
      0.176471      0.640534     -0.875938      1.114084      0.000000        -88.074806         41.668904      1.451558      0.152777     -0.332658      3.925536
      0.186275      0.669556     -0.832589      1.139224      0.000000        -89.052775         41.529764      1.609978      0.186872     -0.332658      3.925536
      0.196078      0.697441     -0.788200      1.168301      0.000000        -90.208661         41.393124      1.775280      0.225823     -0.332658      3.925536
      0.205882      0.724106     -0.742606      1.201909      0.000000        -91.571403         41.261128      1.947180      0.269891     -0.332658      3.925536
      0.215686      0.749458     -0.695622      1.240614      0.000000        -93.170768         41.136907      2.125370      0.319295     -0.332658      3.925536
      0.225490      0.773399     -0.647043      1.284837      0.000000        -95.033372         41.024946      2.309523      0.374203     -0.332658      3.925536
      0.235294      0.795821     -0.596654      1.334630      0.000000        -97.174979         40.931564      2.499283      0.434723     -0.332658      3.925536
      0.245098      0.816607     -0.544252      1.389296      0.000000        -99.586826         40.865497      2.694270      0.500887     -0.332658      3.925536
      0.254902      0.835633     -0.489681      1.446801      0.000000       -102.213364         40.838513      2.894073      0.572641     -0.332658      3.925536
      0.264706      0.852767     -0.432906      1.502944      0.000000       -104.919916         40.865885      3.098250      0.649824     -0.332658      3.925536
      0.274510      0.867881     -0.374107      1.550442      0.000000       -107.453768         40.966321      3.306329      0.732151     -0.332658      3.925536
      0.284314      0.880861     -0.313816      1.578407      0.000000       -109.414194         41.160734      3.517807      0.819199     -0.332658      3.925536
      0.294118      0.891621     -0.253041      1.573126      0.000000       -110.264890         41.469117      3.732156      0.910402     -0.332658      3.925536
      0.303922      0.900132     -0.193331      1.521154      0.000000       -109.431710         41.905290      3.948835      1.005065     -0.332658      3.925536
      0.313725      0.906439     -0.136661      1.414615      0.000000       -106.497239         42.470688      4.167304      1.102408     -0.332658      3.925536
      0.323529      0.910678     -0.085117      1.256243      0.000000       -101.417991         43.150153      4.387045      1.201632     -0.332658      3.925536
      0.333333      0.913068     -0.040451      1.060346      0.000000        -94.617469         43.912970      4.607582      1.301996     -0.332658      3.925536
      0.343137      0.913892     -0.003709      0.848184      0.000000        -86.863363         44.719643      4.828501      1.402883     -0.332658      3.925536
      0.352941      0.913458      0.024898      0.640715      0.000000        -79.001873         45.531160      5.049461      1.503826     -0.332658      3.925536
      0.362745      0.912074      0.045867      0.453203      0.000000        -71.718531         46.316252      5.270196      1.604506     -0.332658      3.925536
      0.372549      0.910015      0.060143      0.293670      0.000000        -65.432224         47.054397      5.490509      1.704724     -0.332658      3.925536
