             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.495960      0.000000         -2.962691          2.986822      0.000000      0.000000      0.214938      4.099348
      0.009804      0.040187     -1.550701     -0.511471      0.000000         -2.964867          2.931187      0.005074      0.000001      0.214938      4.099348
      0.019608      0.080357     -1.529567     -0.540547      0.000000         -2.974131          2.823171      0.020295      0.000017      0.214938      4.099348
      0.029412      0.120491     -1.507210     -0.572692      0.000000         -2.990861          2.718804      0.045655      0.000086      0.214938      4.099348
      0.039216      0.160566     -1.483478     -0.609065      0.000000         -3.016304          2.617888      0.081142      0.000278      0.214938      4.099348
      0.049020      0.200554     -1.458184     -0.650641      0.000000         -3.051961          2.520280      0.126739      0.000693      0.214938      4.099348
      0.058824      0.240424     -1.431095     -0.698567      0.000000         -3.099665          2.425896      0.182420      0.001472      0.214938      4.099348
      0.068627      0.280136     -1.401930     -0.754243      0.000000         -3.161658          2.334734      0.248150      0.002794      0.214938      4.099348
      0.078431      0.319643     -1.370343     -0.819378      0.000000         -3.240689          2.246884      0.323882      0.004887      0.214938      4.099348
      0.088235      0.358884     -1.335914     -0.896051      0.000000         -3.340135          2.162560      0.409559      0.008035      0.214938      4.099348
      0.098039      0.397788     -1.298131     -0.986749      0.000000         -3.464128          2.082133      0.505104      0.012583      0.214938      4.099348
      0.107843      0.436260     -1.256373     -1.094369      0.000000         -3.617687          2.006175      0.610421      0.018947      0.214938      4.099348
      0.117647      0.474182     -1.209897     -1.222127      0.000000         -3.806821          1.935529      0.725386      0.027627      0.214938      4.099348
      0.127451      0.511404     -1.157826     -1.373271      0.000000         -4.038523          1.871389      0.849842      0.039208      0.214938      4.099348
      0.137255      0.547731     -1.099165     -1.550427      0.000000         -4.320531          1.815408      0.983590      0.054375      0.214938      4.099348
      0.147059      0.582915     -1.032843     -1.754349      0.000000         -4.660583          1.769835      1.126372      0.073900      0.214938      4.099348
      0.156863      0.616641     -0.957834     -1.981763      0.000000         -5.064769          1.737658      1.277862      0.098628      0.214938      4.099348
      0.166667      0.648519     -0.873371     -2.222258      0.000000         -5.534435          1.722735      1.437644      0.129423      0.214938      4.099348
      0.176471      0.678087     -0.779310     -2.454833      0.000000         -6.061246          1.729828      1.605194      0.167076      0.214938      4.099348
      0.186275      0.704834     -0.676599     -2.646274      0.000000         -6.620947          1.764409      1.779866      0.212162      0.214938      4.099348
      0.196078      0.728257     -0.567713     -2.755062      0.000000         -7.168522          1.832068      1.960882      0.264872      0.214938      4.099348
      0.205882      0.747943     -0.456770     -2.743566      0.000000         -7.640186          1.937413      2.147349      0.324872      0.214938      4.099348
      0.215686      0.763675     -0.349037     -2.595069      0.000000         -7.967256          2.082633      2.338289      0.391275      0.214938      4.099348
      0.225490      0.775491     -0.249828     -2.324527      0.000000         -8.099660          2.266273      2.532704      0.462783      0.214938      4.099348
      0.235294      0.783684     -0.163275     -1.973535      0.000000         -8.026357          2.482950      2.729636      0.537940      0.214938      4.099348
      0.245098      0.788740     -0.091590     -1.592837      0.000000         -7.778924          2.724316      2.928230      0.615396      0.214938      4.099348
      0.254902      0.791233     -0.035062     -1.225175      0.000000         -7.417033          2.980825      3.127765      0.694067      0.214938      4.099348
      0.264706      0.791744      0.007429     -0.897342      0.000000         -7.007071          3.243502      3.327667      0.773179      0.214938      4.099348
      0.274510      0.790799      0.037760     -0.620972      0.000000         -6.605715          3.505076      3.527504      0.852227      0.214938      4.099348
      0.284314      0.788845      0.058050     -0.397252      0.000000         -6.252739          3.760382      3.726966      0.930909      0.214938      4.099348
      0.294118      0.786243      0.070338     -0.221716      0.000000         -5.971061          4.006233      3.925847      1.009062      0.214938      4.099348
      0.303922      0.783278      0.076427     -0.087630      0.000000         -5.770295          4.241029      4.124019      1.086611      0.214938      4.099348
      0.313725      0.780168      0.077841      0.012076      0.000000         -5.651009          4.464317      4.321420      1.163537      0.214938      4.099348
      0.323529      0.777074      0.075830      0.083895      0.000000         -5.608351          4.676406      4.518035      1.239854      0.214938      4.099348
      0.333333      0.774111      0.071396      0.133411      0.000000         -5.634668          4.878069      4.713884      1.315595      0.214938      4.099348
      0.343137      0.771361      0.065342      0.165272      0.000000         -5.721213          5.070330      4.909009      1.390806      0.214938      4.099348
      0.352941      0.768876      0.058297      0.183276      0.000000         -5.859166          5.254319      5.103473      1.465541      0.214938      4.099348
      0.362745      0.766685      0.050755      0.190508      0.000000         -6.040183          5.431188      5.297346      1.539853      0.214938      4.099348
      0.372549      0.764800      0.043095      0.189464      0.000000         -6.256666          5.602046      5.490704      1.613801      0.214938      4.099348
      0.382353      0.763219      0.035609      0.182167      0.000000         -6.501855          5.767935      5.683625      1.687438      0.214938      4.099348
      0.392157      0.761933      0.028514      0.170257      0.000000         -6.769830          5.929807      5.876184      1.760818      0.214938      4.099348
      0.401961      0.760920      0.021968      0.155066      0.000000         -7.055463          6.088518      6.068453      1.833992      0.214938      4.099348
      0.411765      0.760158      0.016079      0.137674      0.000000         -7.354357          6.244827      6.260499      1.907006      0.214938      4.099348
      0.421569      0.759618      0.010919      0.118950      0.000000         -7.662774          6.399394      6.452381      1.979902      0.214938      4.099348
      0.431373      0.759270      0.006527      0.099593      0.000000         -7.977579          6.552785      6.644152      2.052718      0.214938      4.099348
      0.441176      0.759083      0.002915      0.080148      0.000000         -8.296181          6.705474      6.835856      2.125484      0.214938      4.099348
      0.450980      0.759026      0.000080      0.061036      0.000000         -8.616489          6.857846      7.027529      2.198229      0.214938      4.099348
      0.460784      0.759067     -0.001999      0.042566      0.000000         -8.936879          7.010203      7.219201      2.270972      0.214938      4.099348
      0.470588      0.759177     -0.003353      0.024948      0.000000         -9.256161          7.162765      7.410893      2.343730      0.214938      4.099348
      0.480392      0.759327     -0.004018      0.008310      0.000000         -9.573554          7.315679      7.602618      2.416513      0.214938      4.099348
      0.490196      0.759491     -0.004035     -0.007298      0.000000         -9.888668          7.469014      7.794383      2.489326      0.214938      4.099348
