             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.938934      0.000000       -303.951985        161.860223      0.000000      0.000000     -0.121550      9.879441
      0.009804      0.096724     -1.479732      0.942021      0.000000       -303.993326        161.508788      0.029452      0.000065     -0.121550      9.879441
      0.019608      0.192643     -1.388298      0.946079      0.000000       -304.143496        161.078790      0.117563      0.001030     -0.121550      9.879441
      0.029412      0.286952     -1.296440      0.950853      0.000000       -304.441846        160.654593      0.263600      0.005149     -0.121550      9.879441
      0.039216      0.378845     -1.204067      0.956801      0.000000       -304.952134        160.225449      0.466335      0.015987     -0.121550      9.879441
      0.049020      0.467519     -1.111034      0.964613      0.000000       -305.777220        159.779896      0.724056      0.038133     -0.121550      9.879441
      0.058824      0.552178     -1.017112      0.975403      0.000000       -307.088823        159.305132      1.034559      0.076824     -0.121550      9.879441
      0.068627      0.632025     -0.921928      0.991073      0.000000       -309.185672        158.786200      1.395160      0.137505     -0.121550      9.879441
      0.078431      0.706250     -0.824861      1.015069      0.000000       -312.613765        158.205174      1.802685      0.225358     -0.121550      9.879441
      0.088235      0.774005     -0.724818      1.054042      0.000000       -318.429525        157.541259      2.253457      0.344820     -0.121550      9.879441
      0.098039      0.834339     -0.619769      1.121626      0.000000       -328.800525        156.775990      2.743257      0.499130     -0.121550      9.879441
      0.107843      0.886068     -0.505719      1.246626      0.000000       -348.320477        155.922058      3.267226      0.689881     -0.121550      9.879441
      0.117647      0.927479     -0.374749      1.480408      0.000000       -385.385000        155.161175      3.819643      0.916480     -0.121550      9.879441
      0.127451      0.955877     -0.215950      1.782380      0.000000       -435.795218        155.405737      4.393468      1.174907     -0.121550      9.879441
      0.137255      0.968462     -0.050429      1.435083      0.000000       -391.777695        158.850120      4.979832      1.454681     -0.121550      9.879441
      0.147059      0.968287      0.036621      0.386641      0.000000       -233.367084        164.493543      5.569584      1.740345     -0.121550      9.879441
      0.156863      0.963980      0.044118     -0.128717      0.000000       -153.172338        168.758998      6.157578      2.024120     -0.121550      9.879441
      0.166667      0.960554      0.025251     -0.219378      0.000000       -140.940251        171.594714      6.743092      2.305605     -0.121550      9.879441
      0.176471      0.959075      0.006266     -0.160736      0.000000       -153.272293        173.794966      7.327115      2.585799     -0.121550      9.879441
      0.186275      0.959082     -0.004952     -0.071189      0.000000       -170.825991        175.844345      7.910729      2.865637     -0.121550      9.879441
      0.196078      0.959773     -0.008179     -0.000917      0.000000       -185.275264        177.984826      8.494594      3.145711     -0.121550      9.879441
      0.205882      0.960502     -0.006338      0.032688      0.000000       -193.602563        180.298539      9.078916      3.426222     -0.121550      9.879441
      0.215686      0.960950     -0.002881      0.034639      0.000000       -196.515506        182.759057      9.663605      3.707090     -0.121550      9.879441
      0.225490      0.961085     -0.000130      0.020973      0.000000       -196.680681        185.292001     10.248467      3.988128     -0.121550      9.879441
      0.235294      0.961024      0.001153      0.006133      0.000000       -196.601010        187.831334     10.833344      4.269180     -0.121550      9.879441
      0.245098      0.960900      0.001251     -0.002970      0.000000       -197.524251        190.344465     11.418159      4.550173     -0.121550      9.879441
      0.254902      0.960800      0.000783     -0.005801      0.000000       -199.576571        192.827902     12.002904      4.831097     -0.121550      9.879441
      0.264706      0.960750      0.000253     -0.004720      0.000000       -202.348880        195.292289     12.587602      5.111977     -0.121550      9.879441
      0.274510      0.960744     -0.000090     -0.002334      0.000000       -205.368639        197.750106     13.172284      5.392843     -0.121550      9.879441
      0.284314      0.960760     -0.000212     -0.000317      0.000000       -208.323229        200.209656     13.756971      5.673712     -0.121550      9.879441
      0.294118      0.960780     -0.000184      0.000730      0.000000       -211.095200        202.674053     14.341669      5.954592     -0.121550      9.879441
      0.303922      0.960794     -0.000098      0.000921      0.000000       -213.702624        205.142813     14.926378      6.235483     -0.121550      9.879441
      0.313725      0.960800     -0.000020      0.000647      0.000000       -216.218811        207.613991     15.511092      6.516379     -0.121550      9.879441
      0.323529      0.960799      0.000024      0.000268      0.000000       -218.713606        210.085735     16.095809      6.797277     -0.121550      9.879441
      0.333333      0.960796      0.000035     -0.000010      0.000000       -221.227794        212.556966     16.680523      7.078173     -0.121550      9.879441
      0.343137      0.960793      0.000027     -0.000135      0.000000       -223.772828        215.027380     17.265236      7.359067     -0.121550      9.879441
      0.352941      0.960791      0.000013     -0.000142      0.000000       -226.342162        217.497150     17.849947      7.639960     -0.121550      9.879441
      0.362745      0.960791      0.000001     -0.000091      0.000000       -228.923427        219.966603     18.434658      7.920853     -0.121550      9.879441
      0.372549      0.960791     -0.000005     -0.000032      0.000000       -231.506277        222.436015     19.019368      8.201745     -0.121550      9.879441
      0.382353      0.960791     -0.000006      0.000007      0.000000       -234.085237        224.905530     19.604079      8.482637     -0.121550      9.879441
      0.392157      0.960792     -0.000004      0.000023      0.000000       -236.659184        227.375178     20.188790      8.763530     -0.121550      9.879441
      0.401961      0.960792     -0.000002      0.000022      0.000000       -239.229461        229.844923     20.773501      9.044423     -0.121550      9.879441
      0.411765      0.960792     -0.000000      0.000013      0.000000       -241.798070        232.314712     21.358212      9.325316     -0.121550      9.879441
      0.421569      0.960792      0.000001      0.000004      0.000000       -244.366583        234.784504     21.942924      9.606209     -0.121550      9.879441
      0.431373      0.960792      0.000001     -0.000002      0.000000       -246.935786        237.254277     22.527635      9.887102     -0.121550      9.879441
      0.441176      0.960792      0.000001     -0.000004      0.000000       -249.505803        239.724029     23.112346     10.167995     -0.121550      9.879441
      0.450980      0.960792      0.000000     -0.000003      0.000000       -252.076398        242.193765     23.697057     10.448888     -0.121550      9.879441
