             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.806178      0.000000        -28.369586         17.595113      0.000000      0.000000      0.119455      5.844671
      0.009804      0.057280     -1.524405     -0.816281      0.000000        -28.379407         17.454653      0.010313      0.000007      0.119455      5.844671
      0.019608      0.114436     -1.477210     -0.831152      0.000000        -28.415892         17.245090      0.041230      0.000110      0.119455      5.844671
      0.029412      0.171335     -1.429129     -0.847306      0.000000        -28.482896         17.041488      0.092683      0.000558      0.119455      5.844671
      0.039216      0.227842     -1.380073     -0.865281      0.000000        -28.586805         16.842479      0.164555      0.001769      0.119455      5.844671
      0.049020      0.283809     -1.329921     -0.885666      0.000000        -28.735844         16.646800      0.256679      0.004322      0.119455      5.844671
      0.058824      0.339081     -1.278514     -0.909197      0.000000        -28.940720         16.453316      0.368832      0.008959      0.119455      5.844671
      0.068627      0.393492     -1.225647     -0.936821      0.000000        -29.215481         16.261059      0.500735      0.016570      0.119455      5.844671
      0.078431      0.446861     -1.171052     -0.969768      0.000000        -29.578676         16.069295      0.652045      0.028184      0.119455      5.844671
      0.088235      0.498988     -1.114378     -1.009651      0.000000        -30.054928         15.877636      0.822353      0.044952      0.119455      5.844671
      0.098039      0.549652     -1.055172     -1.058591      0.000000        -30.676998         15.686233      1.011172      0.068126      0.119455      5.844671
      0.107843      0.598599     -0.992837     -1.119360      0.000000        -31.488336         15.496093      1.217931      0.099039      0.119455      5.844671
      0.117647      0.645534     -0.926598     -1.195509      0.000000        -32.545756         15.309629      1.441959      0.139068      0.119455      5.844671
      0.127451      0.690104     -0.855454     -1.291326      0.000000        -33.920860         15.131581      1.682472      0.189597      0.119455      5.844671
      0.137255      0.731886     -0.778148     -1.411298      0.000000        -35.696127         14.970570      1.938543      0.251951      0.119455      5.844671
      0.147059      0.770358     -0.693200     -1.558190      0.000000        -37.945338         14.841571      2.209079      0.327302      0.119455      5.844671
      0.156863      0.804885     -0.599129     -1.728025      0.000000        -40.675848         14.769498      2.492776      0.416515      0.119455      5.844671
      0.166667      0.834722     -0.495109     -1.899775      0.000000        -43.697606         14.793095      2.788083      0.519899      0.119455      5.844671
      0.176471      0.859080     -0.382345     -2.021424      0.000000        -46.413416         14.965275      3.093169      0.636863      0.119455      5.844671
      0.186275      0.877318     -0.265999     -2.009942      0.000000        -47.705744         15.340992      3.405937      0.765594      0.119455      5.844671
      0.196078      0.889254     -0.155906     -1.797508      0.000000        -46.375963         15.945486      3.724133      0.903057      0.119455      5.844671
      0.205882      0.895417     -0.063484     -1.406297      0.000000        -42.200972         16.740805      4.045559      1.045656      0.119455      5.844671
      0.215686      0.896996      0.003996     -0.948804      0.000000        -36.387820         17.632937      4.368337      1.190264      0.119455      5.844671
      0.225490      0.895446      0.046185     -0.537882      0.000000        -30.625449         18.522107      4.691077      1.334855      0.119455      5.844671
      0.235294      0.892103      0.067562     -0.225942      0.000000        -26.004901         19.344115      5.012900      1.478443      0.119455      5.844671
      0.245098      0.887993      0.074012     -0.014619      0.000000        -22.838916         20.075150      5.333356      1.620691      0.119455      5.844671
      0.254902      0.883813      0.070791      0.115400      0.000000        -20.991188         20.717146      5.652302      1.761590      0.119455      5.844671
      0.264706      0.879994      0.061918      0.186053      0.000000        -20.179628         21.283359      5.969799      1.901273      0.119455      5.844671
      0.274510      0.876774      0.050253      0.215511      0.000000        -20.125059         21.789935      6.286025      2.039927      0.119455      5.844671
      0.284314      0.874253      0.037746      0.217348      0.000000        -20.598186         22.252175      6.601215      2.177760      0.119455      5.844671
      0.294118      0.872441      0.025683      0.201385      0.000000        -21.423156         22.683279      6.915626      2.314977      0.119455      5.844671
      0.303922      0.871286      0.014870      0.174715      0.000000        -22.467993         23.094163      7.229505      2.451770      0.119455      5.844671
      0.313725      0.870704      0.005765      0.142514      0.000000        -23.633736         23.493644      7.543075      2.588314      0.119455      5.844671
      0.323529      0.870589     -0.001430      0.108582      0.000000        -24.845797         23.888697      7.856522      2.724759      0.119455      5.844671
      0.333333      0.870831     -0.006699      0.075693      0.000000        -26.048014         24.284694      8.169996      2.861226      0.119455      5.844671
      0.343137      0.871322     -0.010162      0.045810      0.000000        -27.198894         24.685595      8.483604      2.997807      0.119455      5.844671
      0.352941      0.871965     -0.012031      0.020218      0.000000        -28.269360         25.094099      8.797420      3.134565      0.119455      5.844671
      0.362745      0.872676     -0.012575     -0.000378      0.000000        -29.241331         25.511793      9.111481      3.271535      0.119455      5.844671
      0.372549      0.873386     -0.012088     -0.015770      0.000000        -30.106586         25.939298      9.425800      3.408730      0.119455      5.844671
