             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.519573      0.000000         -3.006446          2.893191      0.000000      0.000000     -0.699169      3.930300
      0.009804      0.038530     -1.550630      0.534665      0.000000         -3.008456          2.843450      0.004664      0.000001     -0.699169      3.930300
      0.019608      0.077043     -1.529472      0.563819      0.000000         -3.017220          2.742812      0.018655      0.000015     -0.699169      3.930300
      0.029412      0.115522     -1.507142      0.595797      0.000000         -3.032982          2.645562      0.041967      0.000076     -0.699169      3.930300
      0.039216      0.153944     -1.483506      0.631731      0.000000         -3.056844          2.551545      0.074588      0.000245     -0.699169      3.930300
      0.049020      0.192284     -1.458396      0.672490      0.000000         -3.090117          2.460646      0.116502      0.000611     -0.699169      3.930300
      0.058824      0.230511     -1.431606      0.719074      0.000000         -3.134382          2.372809      0.167685      0.001295     -0.699169      3.930300
      0.068627      0.268590     -1.402890      0.772678      0.000000         -3.191545          2.288040      0.228106      0.002455     -0.699169      3.930300
      0.078431      0.306476     -1.371951      0.834736      0.000000         -3.263917          2.206424      0.297724      0.004287     -0.699169      3.930300
      0.088235      0.344117     -1.338431      0.906960      0.000000         -3.354286          2.128151      0.376486      0.007036     -0.699169      3.930300
      0.098039      0.381446     -1.301901      0.991358      0.000000         -3.466018          2.053532      0.464324      0.010997     -0.699169      3.930300
      0.107843      0.418382     -1.261847      1.090225      0.000000         -3.603135          1.983043      0.561155      0.016523     -0.699169      3.930300
      0.117647      0.454824     -1.217665      1.206059      0.000000         -3.770377          1.917366      0.666870      0.024034     -0.699169      3.930300
      0.127451      0.490644     -1.168652      1.341350      0.000000         -3.973197          1.857448      0.781336      0.034020     -0.699169      3.930300
      0.137255      0.525681     -1.114018      1.498133      0.000000         -4.217586          1.804578      0.904382      0.047046     -0.699169      3.930300
      0.147059      0.559732     -1.052912      1.677155      0.000000         -4.509607          1.760477      1.035797      0.063752     -0.699169      3.930300
      0.156863      0.592547     -0.984505      1.876509      0.000000         -4.854388          1.727396      1.175312      0.084837     -0.699169      3.930300
      0.166667      0.623814     -0.908120      2.089650      0.000000         -5.254266          1.708211      1.322590      0.111026     -0.699169      3.930300
      0.176471      0.653169     -0.823459      2.303055      0.000000         -5.705836          1.706467      1.477216      0.143019     -0.699169      3.930300
      0.186275      0.680198     -0.730914      2.494512      0.000000         -6.195961          1.726308      1.638675      0.181392     -0.699169      3.930300
      0.196078      0.704473     -0.631887      2.633994      0.000000         -6.697833          1.772190      1.806353      0.226482     -0.699169      3.930300
      0.205882      0.725600     -0.529011      2.689270      0.000000         -7.169624          1.848292      1.979535      0.278269     -0.699169      3.930300
      0.215686      0.743295     -0.426038      2.636324      0.000000         -7.559201          1.957621      2.157420      0.336303     -0.699169      3.930300
      0.225490      0.757444     -0.327307      2.470187      0.000000         -7.816481          2.101019      2.339160      0.399731     -0.699169      3.930300
      0.235294      0.768136     -0.236902      2.208967      0.000000         -7.909589          2.276495      2.523904      0.467429     -0.699169      3.930300
      0.245098      0.775651     -0.157849      1.887532      0.000000         -7.836245          2.479240      2.710844      0.538199     -0.699169      3.930300
      0.254902      0.780403     -0.091708      1.545010      0.000000         -7.623619          2.702439      2.899260      0.610943     -0.699169      3.930300
      0.264706      0.782871     -0.038632      1.213864      0.000000         -7.317663          2.938514      3.088540      0.684772     -0.699169      3.930300
      0.274510      0.783535      0.002258      0.915012      0.000000         -6.968950          3.180316      3.278190      0.759036     -0.699169      3.930300
      0.284314      0.782835      0.032428      0.658353      0.000000         -6.621716          3.421918      3.467827      0.833291     -0.699169      3.930300
      0.294118      0.781153      0.053562      0.445833      0.000000         -6.308570          3.658931      3.657169      0.907257     -0.699169      3.930300
      0.303922      0.778804      0.067319      0.274754      0.000000         -6.049924          3.888461      3.846017      0.980772     -0.699169      3.930300
      0.313725      0.776044      0.075206      0.140262      0.000000         -5.855986          4.108868      4.034242      1.053752     -0.699169      3.930300
      0.323529      0.773072      0.078528      0.036894      0.000000         -5.729548          4.319466      4.221769      1.126162     -0.699169      3.930300
      0.333333      0.770043      0.078382     -0.040600      0.000000         -5.668575          4.520244      4.408568      1.198002     -0.699169      3.930300
      0.343137      0.767071      0.075671     -0.096902      0.000000         -5.668227          4.711631      4.594638      1.269291     -0.699169      3.930300
      0.352941      0.764240      0.071135     -0.136014      0.000000         -5.722280          4.894325      4.780004      1.340061     -0.699169      3.930300
      0.362745      0.761609      0.065367     -0.161290      0.000000         -5.824042          5.069164      4.964708      1.410353     -0.699169      3.930300
      0.372549      0.759216      0.058847     -0.175502      0.000000         -5.966912          5.237042      5.148803      1.480210     -0.699169      3.930300
      0.382353      0.757081      0.051955     -0.180934      0.000000         -6.144687          5.398857      5.332350      1.549679     -0.699169      3.930300
      0.392157      0.755214      0.044992     -0.179463      0.000000         -6.351709          5.555473      5.515413      1.618806     -0.699169      3.930300
      0.401961      0.753613      0.038193     -0.172631      0.000000         -6.582927          5.707699      5.698055      1.687639     -0.699169      3.930300
      0.411765      0.752267      0.031740     -0.161710      0.000000         -6.833892          5.856277      5.880342      1.756220     -0.699169      3.930300
      0.421569      0.751161      0.025770     -0.147745      0.000000         -7.100732          6.001877      6.062331      1.824592     -0.699169      3.930300
      0.431373      0.750274      0.020382     -0.131592      0.000000         -7.380116          6.145095      6.244080      1.892794     -0.699169      3.930300
      0.441176      0.749582      0.015648     -0.113955      0.000000         -7.669206          6.286448      6.425639      1.960859     -0.699169      3.930300
      0.450980      0.749059      0.011612     -0.095398      0.000000         -7.965625          6.426383      6.607051      2.028820     -0.699169      3.930300
      0.460784      0.748678      0.008302     -0.076377      0.000000         -8.267415          6.565270      6.788354      2.096701     -0.699169      3.930300
      0.470588      0.748410      0.005728     -0.057240      0.000000         -8.573016          6.703411      6.969579      2.164526     -0.699169      3.930300
      0.480392      0.748227      0.003889     -0.038253      0.000000         -8.881234          6.841038      7.150749      2.232312     -0.699169      3.930300
      0.490196      0.748101      0.002775     -0.019600      0.000000         -9.191228          6.978314      7.331884      2.300070     -0.699169      3.930300
