             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.768309      0.000000        -53.015820         34.501645      0.000000      0.000000     -0.179017     11.030745
      0.009804      0.108019     -1.487113      0.781500      0.000000        -53.058129         34.114359      0.036720      0.000083     -0.179017     11.030745
      0.019608      0.215270     -1.401674      0.799127      0.000000        -53.213904         33.658066      0.146623      0.001326     -0.179017     11.030745
      0.029412      0.320944     -1.314116      0.821082      0.000000        -53.534260         33.207864      0.328913      0.006690     -0.179017     11.030745
      0.039216      0.424173     -1.223818      0.850463      0.000000        -54.108279         32.750034      0.582227      0.020987     -0.179017     11.030745
      0.049020      0.524009     -1.129714      0.892634      0.000000        -55.095987         32.269905      0.904590      0.050647     -0.179017     11.030745
      0.058824      0.619370     -1.029937      0.957710      0.000000        -56.802901         31.751287      1.293336      0.103392     -0.179017     11.030745
      0.068627      0.708925     -0.921025      1.066494      0.000000        -59.857171         31.177154      1.744992      0.187836     -0.179017     11.030745
      0.078431      0.790852     -0.796080      1.265593      0.000000        -65.658498         30.537420      2.255034      0.313052     -0.179017     11.030745
      0.088235      0.862230     -0.640298      1.662117      0.000000        -77.439122         29.874263      2.817377      0.488003     -0.179017     11.030745
      0.098039      0.917601     -0.423726      2.394546      0.000000       -100.027884         29.524464      3.423203      0.719761     -0.179017     11.030745
      0.107843      0.947744     -0.139842      2.521855      0.000000       -110.053637         30.855940      4.058635      1.004190     -0.179017     11.030745
      0.117647      0.951312      0.039689      0.721663      0.000000        -60.843776         34.335921      4.704934      1.310963     -0.179017     11.030745
      0.127451      0.945271      0.055528     -0.211543      0.000000        -31.463214         37.246756      5.349373      1.616081     -0.179017     11.030745
      0.137255      0.940897      0.024033     -0.297496      0.000000        -30.014515         39.233995      5.989994      1.917807     -0.179017     11.030745
      0.147059      0.939796     -0.001043     -0.154967      0.000000        -37.164306         40.880634      6.628798      2.218059     -0.179017     11.030745
      0.156863      0.940520     -0.009871     -0.018338      0.000000        -44.429677         42.522495      7.267575      2.518302     -0.179017     11.030745
      0.166667      0.941536     -0.007805      0.043448      0.000000        -48.951148         44.279226      7.907010      2.819158     -0.179017     11.030745
      0.176471      0.942106     -0.002760      0.042691      0.000000        -50.942764         46.138001      8.547001      3.120547     -0.179017     11.030745
      0.186275      0.942198      0.000627      0.019114      0.000000        -51.902572         48.037388      9.187207      3.422142     -0.179017     11.030745
      0.196078      0.942060      0.001570      0.000208      0.000000        -53.012168         49.930922      9.827382      3.723708     -0.179017     11.030745
      0.205882      0.941909      0.001109     -0.006930      0.000000        -54.640055         51.804123     10.467450      4.025174     -0.179017     11.030745
      0.215686      0.941830      0.000360     -0.006074      0.000000        -56.650593         53.662226     11.107438      4.326564     -0.179017     11.030745
      0.225490      0.941820     -0.000117     -0.002683      0.000000        -58.795457         55.515011     11.747398      4.627928     -0.179017     11.030745
      0.235294      0.941843     -0.000250     -0.000027      0.000000        -60.909911         57.369001     12.387365      4.929298     -0.179017     11.030745
      0.245098      0.941867     -0.000182      0.001037      0.000000        -62.943108         59.226209     13.027348      5.230684     -0.179017     11.030745
      0.254902      0.941880     -0.000067      0.000963      0.000000        -64.914070         61.085879     13.667345      5.532082     -0.179017     11.030745
      0.264706      0.941883      0.000012      0.000477      0.000000        -66.860542         62.946518     14.307347      5.833485     -0.179017     11.030745
      0.274510      0.941880      0.000039      0.000056      0.000000        -68.809729         64.807049     14.947348      6.134888     -0.179017     11.030745
      0.284314      0.941876      0.000033     -0.000143      0.000000        -70.771680         66.667076     15.587346      6.436288     -0.179017     11.030745
