             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.978047      0.000000       -632.147933        323.168446     -0.000000     -0.000000      0.036944      4.425209
      0.009804      0.043371     -1.528358     -0.978577      0.000000       -632.154620        323.059570      0.005912      0.000003      0.036944      4.425209
      0.019608      0.086665     -1.485884     -0.979458      0.000000       -632.181799        322.860607      0.023638      0.000043      0.036944      4.425209
      0.029412      0.129801     -1.443371     -0.980363      0.000000       -632.230535        322.665116      0.053146      0.000219      0.036944      4.425209
      0.039216      0.172704     -1.400818     -0.981317      0.000000       -632.304017        322.472154      0.094383      0.000691      0.036944      4.425209
      0.049020      0.215294     -1.358222     -0.982336      0.000000       -632.406063        322.280778      0.147273      0.001678      0.036944      4.425209
      0.058824      0.257494     -1.315581     -0.983438      0.000000       -632.541298        322.090033      0.211722      0.003458      0.036944      4.425209
      0.068627      0.299226     -1.272889     -0.984642      0.000000       -632.715372        321.898953      0.287612      0.006358      0.036944      4.425209
      0.078431      0.340415     -1.230143     -0.985973      0.000000       -632.935221        321.706553      0.374806      0.010753      0.036944      4.425209
      0.088235      0.380984     -1.187335     -0.987459      0.000000       -633.209410        321.511815      0.473145      0.017055      0.036944      4.425209
      0.098039      0.420858     -1.144459     -0.989136      0.000000       -633.548576        321.313686      0.582450      0.025709      0.036944      4.425209
      0.107843      0.459961     -1.101506     -0.991046      0.000000       -633.966011        321.111060      0.702520      0.037180      0.036944      4.425209
      0.117647      0.498221     -1.058463     -0.993243      0.000000       -634.478437        320.902768      0.833137      0.051953      0.036944      4.425209
      0.127451      0.535565     -1.015318     -0.995794      0.000000       -635.107052        320.687560      0.974059      0.070513      0.036944      4.425209
      0.137255      0.571920     -0.972053     -0.998784      0.000000       -635.878937        320.464092      1.125029      0.093345      0.036944      4.425209
      0.147059      0.607216     -0.928647     -1.002322      0.000000       -636.828993        320.230911      1.285765      0.120919      0.036944      4.425209
      0.156863      0.641382     -0.885073     -1.006549      0.000000       -638.002612        319.986437      1.455971      0.153686      0.036944      4.425209
      0.166667      0.674349     -0.841297     -1.011649      0.000000       -639.459401        319.728956      1.635328      0.192061      0.036944      4.425209
      0.176471      0.706046     -0.797277     -1.017869      0.000000       -641.278433        319.456628      1.823500      0.236423      0.036944      4.425209
      0.186275      0.736405     -0.752957     -1.025534      0.000000       -643.565692        319.167506      2.020132      0.287101      0.036944      4.425209
      0.196078      0.765355     -0.708266     -1.035089      0.000000       -646.464698        318.859621      2.224849      0.344367      0.036944      4.425209
      0.205882      0.792825     -0.663108     -1.047138      0.000000       -650.171648        318.531138      2.437257      0.408432      0.036944      4.425209
