             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.441557      0.000000         -5.000997          5.662909     -0.000000     -0.000000     -0.422451      6.575725
      0.009804      0.064459     -1.541876      0.461363      0.000000         -5.007945          5.503505      0.013056      0.000006     -0.422451      6.575725
      0.019608      0.128862     -1.511195      0.491192      0.000000         -5.033729          5.279550      0.052212      0.000099     -0.422451      6.575725
      0.029412      0.193142     -1.478430      0.526341      0.000000         -5.082694          5.062984      0.117434      0.000513     -0.422451      6.575725
      0.039216      0.257218     -1.443171      0.568964      0.000000         -5.161677          4.852140      0.208654      0.001663     -0.422451      6.575725
      0.049020      0.320992     -1.404847      0.622008      0.000000         -5.280282          4.645567      0.325772      0.004168     -0.422451      6.575725
      0.058824      0.384335     -1.362657      0.689755      0.000000         -5.452291          4.442111      0.468641      0.008888     -0.422451      6.575725
      0.068627      0.447081     -1.315463      0.778568      0.000000         -5.697872          4.241077      0.637052      0.016967     -0.422451      6.575725
      0.078431      0.509001     -1.261616      0.898079      0.000000         -6.047105          4.042525      0.830722      0.029902     -0.422451      6.575725
      0.088235      0.569774     -1.198698      1.062991      0.000000         -6.545552          3.847862      1.049254      0.049630     -0.422451      6.575725
      0.098039      0.628920     -1.123114      1.295456      0.000000         -7.262501          3.661006      1.292093      0.078655     -0.422451      6.575725
      0.107843      0.685699     -1.029552      1.626511      0.000000         -8.300440          3.490712      1.558441      0.120189     -0.422451      6.575725
      0.117647      0.738939     -0.910554      2.088940      0.000000         -9.793451          3.355156      1.847122      0.178243     -0.422451      6.575725
      0.127451      0.786775     -0.757433      2.675699      0.000000        -11.841722          3.290081      2.156351      0.257364     -0.422451      6.575725
      0.137255      0.826485     -0.566244      3.219853      0.000000        -14.242215          3.358260      2.483415      0.361277     -0.422451      6.575725
      0.147059      0.855036     -0.352371      3.296494      0.000000        -15.998626          3.640872      2.824395      0.489734     -0.422451      6.575725
      0.156863      0.871057     -0.158093      2.617443      0.000000        -15.659142          4.174482      3.174394      0.635981     -0.422451      6.575725
      0.166667      0.876513     -0.022880      1.570396      0.000000        -13.232268          4.880987      3.528626      0.790198     -0.422451      6.575725
      0.176471      0.875386      0.048429      0.694952      0.000000        -10.323420          5.622881      3.883596      0.945677     -0.422451      6.575725
      0.186275      0.871255      0.073957      0.149060      0.000000         -8.162026          6.309097      4.237401      1.099872     -0.422451      6.575725
      0.196078      0.866416      0.073284     -0.134862      0.000000         -7.025915          6.913777      4.589333      1.252326     -0.422451      6.575725
      0.205882      0.862079      0.060106     -0.253119      0.000000         -6.736456          7.445470      4.939379      1.403233     -0.422451      6.575725
      0.215686      0.858760      0.042681     -0.275903      0.000000         -7.031591          7.922862      5.287866      1.552939     -0.422451      6.575725
      0.225490      0.856569      0.025616     -0.247709      0.000000         -7.689923          8.364456      5.635237      1.701799     -0.422451      6.575725
      0.235294      0.855399      0.011241     -0.195988      0.000000         -8.548174          8.785524      5.981934      1.850143     -0.422451      6.575725
      0.245098      0.855041      0.000484     -0.137625      0.000000         -9.491176          9.197685      6.328329      1.998252     -0.422451      6.575725
      0.254902      0.855257     -0.006583     -0.082770      0.000000        -10.439907          9.609241      6.674703      2.146345     -0.422451      6.575725
      0.264706      0.855819     -0.010386     -0.037019      0.000000        -11.342883         10.025633      7.021242      2.294575     -0.422451      6.575725
      0.274510      0.856540     -0.011604     -0.002760      0.000000        -12.170483         10.449917      7.368047      2.443028     -0.422451      6.575725
      0.284314      0.857276     -0.010993      0.019877      0.000000        -12.910691         10.883236      7.715151      2.591737     -0.422451      6.575725
      0.294118      0.857934     -0.009263      0.032232      0.000000        -13.565148         11.325300      8.062539      2.740692     -0.422451      6.575725
      0.303922      0.858460     -0.007012      0.036441      0.000000        -14.145040         11.774879      8.410168      2.889856     -0.422451      6.575725
      0.313725      0.858836     -0.004688      0.034886      0.000000        -14.666987         12.230241      8.757981      3.039179     -0.422451      6.575725
      0.323529      0.859069     -0.002589      0.029801      0.000000        -15.149366         12.689523      9.105916      3.188610     -0.422451      6.575725
      0.333333      0.859178     -0.000881      0.023040      0.000000        -15.609476         13.151002      9.453919      3.338101     -0.422451      6.575725
      0.343137      0.859192      0.000375      0.015977      0.000000        -16.061740         13.613253      9.801947      3.487612     -0.422451      6.575725
      0.352941      0.859140      0.001192      0.009519      0.000000        -16.516894         14.075220     10.149965      3.637116     -0.422451      6.575725
      0.362745      0.859047      0.001626      0.004171      0.000000        -16.981939         14.536213     10.497954      3.786593     -0.422451      6.575725
      0.372549      0.858936      0.001758      0.000131      0.000000        -17.460585         14.995865     10.845900      3.936035     -0.422451      6.575725
      0.382353      0.858825      0.001671     -0.002618      0.000000        -17.953943         15.454062     11.193802      4.085437     -0.422451      6.575725
      0.392157      0.858724      0.001445     -0.004225      0.000000        -18.461270         15.910877     11.541659      4.234802     -0.422451      6.575725
