             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.816639      0.000000        -11.116581          6.806298      0.000000     -0.000000      0.203870      3.162527
      0.009804      0.031002     -1.545439     -0.823264      0.000000        -11.118233          6.774796      0.003020      0.000001      0.203870      3.162527
      0.019608      0.061984     -1.519661     -0.839423      0.000000        -11.127140          6.686787      0.012078      0.000010      0.203870      3.162527
      0.029412      0.092924     -1.493382     -0.855788      0.000000        -11.142777          6.600997      0.027167      0.000049      0.203870      3.162527
      0.039216      0.123800     -1.466584     -0.873005      0.000000        -11.165824          6.517307      0.048279      0.000154      0.203870      3.162527
      0.049020      0.154590     -1.439236     -0.891280      0.000000        -11.197038          6.435614      0.075397      0.000379      0.203870      3.162527
      0.058824      0.185266     -1.411303     -0.910784      0.000000        -11.237271          6.355829      0.108503      0.000790      0.203870      3.162527
      0.068627      0.215804     -1.382744     -0.931697      0.000000        -11.287486          6.277883      0.147572      0.001472      0.203870      3.162527
      0.078431      0.246174     -1.353511     -0.954216      0.000000        -11.348770          6.201732      0.192574      0.002522      0.203870      3.162527
      0.088235      0.276346     -1.323553     -0.978559      0.000000        -11.422357          6.127353      0.243474      0.004058      0.203870      3.162527
      0.098039      0.306287     -1.292809     -1.004967      0.000000        -11.509641          6.054758      0.300230      0.006210      0.203870      3.162527
      0.107843      0.335963     -1.261211     -1.033707      0.000000        -11.612190          5.983991      0.362793      0.009125      0.203870      3.162527
      0.117647      0.365336     -1.228682     -1.065070      0.000000        -11.731770          5.915139      0.431109      0.012965      0.203870      3.162527
      0.127451      0.394366     -1.195135     -1.099373      0.000000        -11.870348          5.848340      0.505114      0.017909      0.203870      3.162527
      0.137255      0.423007     -1.160475     -1.136951      0.000000        -12.030107          5.783790      0.584738      0.024147      0.203870      3.162527
      0.147059      0.451212     -1.124595     -1.178155      0.000000        -12.213438          5.721758      0.669899      0.031885      0.203870      3.162527
      0.156863      0.478928     -1.087377     -1.223333      0.000000        -12.422919          5.662599      0.760508      0.041337      0.203870      3.162527
      0.166667      0.506096     -1.048691     -1.272814      0.000000        -12.661264          5.606770      0.856464      0.052731      0.203870      3.162527
      0.176471      0.532654     -1.008402     -1.326867      0.000000        -12.931236          5.554852      0.957655      0.066300      0.203870      3.162527
      0.186275      0.558532     -0.966363     -1.385660      0.000000        -13.235484          5.507575      1.063954      0.082282      0.203870      3.162527
      0.196078      0.583651     -0.922428     -1.449175      0.000000        -13.576308          5.465841      1.175222      0.100916      0.203870      3.162527
      0.205882      0.607929     -0.876453     -1.517117      0.000000        -13.955284          5.430757      1.291303      0.122434      0.203870      3.162527
      0.215686      0.631273     -0.828312     -1.588774      0.000000        -14.372746          5.403659      1.412024      0.147057      0.203870      3.162527
      0.225490      0.653583     -0.777907     -1.662855      0.000000        -14.827073          5.386138      1.537194      0.174986      0.203870      3.162527
      0.235294      0.674755     -0.725194     -1.737298      0.000000        -15.313778          5.380053      1.666601      0.206390      0.203870      3.162527
      0.245098      0.694676     -0.670204     -1.809095      0.000000        -15.824444          5.387522      1.800012      0.241398      0.203870      3.162527
      0.254902      0.713234     -0.613080     -1.874163      0.000000        -16.345637          5.410882      1.937174      0.280079      0.203870      3.162527
      0.264706      0.730320     -0.554109     -1.927373      0.000000        -16.858066          5.452593      2.077809      0.322439      0.203870      3.162527
      0.274510      0.745832     -0.493747     -1.962809      0.000000        -17.336414          5.515082      2.221621      0.368398      0.203870      3.162527
      0.284314      0.759684     -0.432641     -1.974357      0.000000        -17.750348          5.600523      2.368294      0.417793      0.203870      3.162527
      0.294118      0.771815     -0.371620     -1.956613      0.000000        -18.067142          5.710549      2.517499      0.470370      0.203870      3.162527
      0.303922      0.782198     -0.311652     -1.905974      0.000000        -18.255963          5.845952      2.668897      0.525797      0.203870      3.162527
      0.313725      0.790839     -0.253779     -1.821622      0.000000        -18.293170          6.006424      2.822147      0.583681      0.203870      3.162527
      0.323529      0.797789     -0.199017     -1.706028      0.000000        -18.167306          6.190409      2.976916      0.643588      0.203870      3.162527
      0.333333      0.803134     -0.148254     -1.564755      0.000000        -17.882186          6.395130      3.132880      0.705079      0.203870      3.162527
      0.343137      0.806993     -0.102171     -1.405562      0.000000        -17.456910          6.616808      3.289738      0.767732      0.203870      3.162527
      0.352941      0.809509     -0.061190     -1.237108      0.000000        -16.922768          6.851010      3.447215      0.831167      0.203870      3.162527
      0.362745      0.810838     -0.025467     -1.067670      0.000000        -16.318077          7.093084      3.605064      0.895055      0.203870      3.162527
      0.372549      0.811141      0.005079     -0.904195      0.000000        -15.682550          7.338547      3.763069      0.959126      0.203870      3.162527
      0.382353      0.810574      0.030718     -0.751832      0.000000        -15.052609          7.583396      3.921046      1.023167      0.203870      3.162527
      0.392157      0.809284      0.051850     -0.613886      0.000000        -14.458389          7.824286      4.078840      1.087015      0.203870      3.162527
      0.401961      0.807402      0.068952     -0.492059      0.000000        -13.922492          8.058605      4.236323      1.150551      0.203870      3.162527
      0.411765      0.805048      0.082534     -0.386811      0.000000        -13.460104          8.284442      4.393392      1.213687      0.203870      3.162527
      0.421569      0.802321      0.093105     -0.297739      0.000000        -13.079951          8.500516      4.549964      1.276362      0.203870      3.162527
      0.431373      0.799309      0.101154     -0.223901      0.000000        -12.785613          8.706063      4.705976      1.338537      0.203870      3.162527
      0.441176      0.796081      0.107134     -0.164065      0.000000        -12.576880          8.900729      4.861379      1.400183      0.203870      3.162527
      0.450980      0.792695      0.111459     -0.116884      0.000000        -12.450943          9.084462      5.016136      1.461285      0.203870      3.162527
      0.460784      0.789197      0.114499     -0.081015      0.000000        -12.403373          9.257427      5.170223      1.521834      0.203870      3.162527
      0.470588      0.785620      0.116586     -0.055182      0.000000        -12.428852          9.419931      5.323620      1.581824      0.203870      3.162527
