             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.711779      0.000000         -5.251279          3.688842     -0.000000      0.000000      0.235153      3.199696
      0.009804      0.031367     -1.548410     -0.721592      0.000000         -5.252715          3.659869      0.003091      0.000001      0.235153      3.199696
      0.019608      0.062718     -1.525402     -0.745252      0.000000         -5.260306          3.581377      0.012364      0.000009      0.235153      3.199696
      0.029412      0.094035     -1.501644     -0.769731      0.000000         -5.273682          3.505189      0.027813      0.000045      0.235153      3.199696
      0.039216      0.125300     -1.477091     -0.795985      0.000000         -5.293482          3.431226      0.049429      0.000143      0.235153      3.199696
      0.049020      0.156492     -1.451682     -0.824374      0.000000         -5.320424          3.359427      0.077201      0.000353      0.235153      3.199696
      0.058824      0.187587     -1.425345     -0.855226      0.000000         -5.355321          3.289755      0.111112      0.000741      0.235153      3.199696
      0.068627      0.218560     -1.397996     -0.888893      0.000000         -5.399098          3.222197      0.151141      0.001389      0.235153      3.199696
      0.078431      0.249382     -1.369543     -0.925766      0.000000         -5.452809          3.156766      0.197259      0.002397      0.235153      3.199696
      0.088235      0.280021     -1.339876     -0.966277      0.000000         -5.517649          3.093515      0.249435      0.003882      0.235153      3.199696
      0.098039      0.310443     -1.308876     -1.010901      0.000000         -5.594974          3.032531      0.307630      0.005983      0.235153      3.199696
      0.107843      0.340607     -1.276405     -1.060154      0.000000         -5.686310          2.973951      0.371795      0.008856      0.235153      3.199696
      0.117647      0.370467     -1.242309     -1.114584      0.000000         -5.793363          2.917970      0.441877      0.012680      0.235153      3.199696
      0.127451      0.399973     -1.206417     -1.174752      0.000000         -5.918020          2.864848      0.517811      0.017653      0.235153      3.199696
      0.137255      0.429066     -1.168540     -1.241204      0.000000         -6.062332          2.814924      0.599520      0.023994      0.235153      3.199696
      0.147059      0.457681     -1.128474     -1.314421      0.000000         -6.228479          2.768635      0.686918      0.031942      0.235153      3.199696
      0.156863      0.485741     -1.086000     -1.394742      0.000000         -6.418687          2.726531      0.779902      0.041755      0.235153      3.199696
      0.166667      0.513160     -1.040894     -1.482255      0.000000         -6.635103          2.689293      0.878356      0.053708      0.235153      3.199696
      0.176471      0.539841     -0.992933     -1.576642      0.000000         -6.879576          2.657759      0.982142      0.068086      0.235153      3.199696
      0.186275      0.565673     -0.941914     -1.676967      0.000000         -7.153341          2.632942      1.091106      0.085181      0.235153      3.199696
      0.196078      0.590534     -0.887678     -1.781424      0.000000         -7.456558          2.616050      1.205068      0.105280      0.235153      3.199696
      0.205882      0.614287     -0.830136     -1.887052      0.000000         -7.787704          2.608491      1.323823      0.128654      0.235153      3.199696
      0.215686      0.636787     -0.769319     -1.989479      0.000000         -8.142827          2.611873      1.447139      0.155539      0.235153      3.199696
      0.225490      0.657880     -0.705413     -2.082783      0.000000         -8.514740          2.627964      1.574753      0.186120      0.235153      3.199696
      0.235294      0.677413     -0.638818     -2.159619      0.000000         -8.892340          2.658622      1.706373      0.220509      0.235153      3.199696
      0.245098      0.695242     -0.570179     -2.211749      0.000000         -9.260332          2.705677      1.841678      0.258719      0.235153      3.199696
      0.254902      0.711241     -0.500399     -2.231059      0.000000         -9.599732          2.770753      1.980319      0.300657      0.235153      3.199696
      0.264706      0.725318     -0.430617     -2.210987      0.000000         -9.889447          2.855063      2.121924      0.346111      0.235153      3.199696
      0.274510      0.737422     -0.362133     -2.148024      0.000000        -10.108986          2.959176      2.266111      0.394759      0.235153      3.199696
      0.284314      0.747554     -0.296295     -2.042805      0.000000        -10.241851          3.082843      2.412488      0.446193      0.235153      3.199696
      0.294118      0.755767     -0.234360     -1.900324      0.000000        -10.278738          3.224893      2.560672      0.499946      0.235153      3.199696
      0.303922      0.762165     -0.177371     -1.729131      0.000000        -10.219519          3.383277      2.710293      0.555536      0.235153      3.199696
      0.313725      0.766890     -0.126066     -1.539762      0.000000        -10.073323          3.555230      2.861008      0.612495      0.235153      3.199696
      0.323529      0.770113     -0.080845     -1.342966      0.000000         -9.856755          3.737534      3.012504      0.670404      0.235153      3.199696
      0.333333      0.772020     -0.041787     -1.148240      0.000000         -9.590913          3.926819      3.164502      0.728900      0.235153      3.199696
      0.343137      0.772796     -0.008706     -0.962972      0.000000         -9.298166          4.119839      3.316761      0.787689      0.235153      3.199696
      0.352941      0.772624      0.018781     -0.792201      0.000000         -8.999466          4.313679      3.469077      0.846540      0.235153      3.199696
      0.362745      0.771671      0.041178     -0.638815      0.000000         -8.712593          4.505881      3.621280      0.905277      0.235153      3.199696
      0.372549      0.770089      0.059054     -0.503984      0.000000         -8.451356          4.694490      3.773230      0.963773      0.235153      3.199696
      0.382353      0.768010      0.072992     -0.387640      0.000000         -8.225551          4.878044      3.924817      1.021937      0.235153      3.199696
      0.392157      0.765549      0.083559     -0.288919      0.000000         -8.041382          5.055522      4.075956      1.079705      0.235153      3.199696
      0.401961      0.762803      0.091289     -0.206500      0.000000         -7.902103          5.226275      4.226579      1.137037      0.235153      3.199696
      0.411765      0.759854      0.096669     -0.138856      0.000000         -7.808717          5.389953      4.376641      1.193908      0.235153      3.199696
      0.421569      0.756768      0.100138     -0.084416      0.000000         -7.760607          5.546438      4.526106      1.250304      0.235153      3.199696
      0.431373      0.753598      0.102087     -0.041663      0.000000         -7.756070          5.695778      4.674954      1.306221      0.235153      3.199696
      0.441176      0.750386      0.102860     -0.009195      0.000000         -7.792742          5.838138      4.823173      1.361658      0.235153      3.199696
      0.450980      0.747165      0.102758      0.014256      0.000000         -7.867904          5.973762      4.970757      1.416619      0.235153      3.199696
      0.460784      0.743957      0.102048      0.029815      0.000000         -7.978712          6.102935      5.117707      1.471112      0.235153      3.199696
      0.470588      0.740777      0.100960      0.038466      0.000000         -8.122349          6.225965      5.264028      1.525144      0.235153      3.199696
      0.480392      0.737635      0.099698      0.041067      0.000000         -8.296127          6.343164      5.409726      1.578724      0.235153      3.199696
      0.490196      0.734533      0.098439      0.038356      0.000000         -8.497542          6.454830      5.554808      1.631858      0.235153      3.199696
      0.500000      0.731468      0.097340      0.030969      0.000000         -8.724315          6.561246      5.699282      1.684554      0.235153      3.199696
      0.509804      0.728432      0.096539      0.019451      0.000000         -8.974398          6.662664      5.843155      1.736818      0.235153      3.199696
