             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.854804      0.000000        -33.274181         19.463040      0.000000      0.000000      0.127554      5.008333
      0.009804      0.049087     -1.528710     -0.862302      0.000000        -33.281282         19.356001      0.007573      0.000004      0.127554      5.008333
      0.019608      0.098086     -1.486083     -0.874058      0.000000        -33.308714         19.179454      0.030279      0.000063      0.127554      5.008333
      0.029412      0.146906     -1.442864     -0.886523      0.000000        -33.358289         19.007633      0.068076      0.000318      0.127554      5.008333
      0.039216      0.195454     -1.399007     -0.900036      0.000000        -33.433748         18.839704      0.120896      0.001007      0.127554      5.008333
      0.049020      0.243630     -1.354456     -0.914899      0.000000        -33.539680         18.674891      0.188638      0.002458      0.127554      5.008333
      0.058824      0.291332     -1.309134     -0.931465      0.000000        -33.681770         18.512488      0.271173      0.005092      0.127554      5.008333
      0.068627      0.338453     -1.262949     -0.950157      0.000000        -33.867106         18.351875      0.368338      0.009414      0.127554      5.008333
      0.078431      0.384880     -1.215783     -0.971497      0.000000        -34.104552         18.192541      0.479936      0.016008      0.127554      5.008333
      0.088235      0.430491     -1.167491     -0.996127      0.000000        -34.405227         18.034120      0.605734      0.025529      0.127554      5.008333
      0.098039      0.475159     -1.117894     -1.024843      0.000000        -34.783101         17.876444      0.745463      0.038694      0.127554      5.008333
      0.107843      0.518745     -1.066766     -1.058628      0.000000        -35.255712         17.719624      0.898808      0.056271      0.127554      5.008333
      0.117647      0.561096     -1.013831     -1.098694      0.000000        -35.844988         17.564177      1.065414      0.079062      0.127554      5.008333
      0.127451      0.602046     -0.958745     -1.146508      0.000000        -36.578052         17.411208      1.244874      0.107891      0.127554      5.008333
      0.137255      0.641406     -0.901086     -1.203792      0.000000        -37.487727         17.262707      1.436728      0.143582      0.127554      5.008333
      0.147059      0.678961     -0.840344     -1.272428      0.000000        -38.612040         17.121973      1.640452      0.186939      0.127554      5.008333
      0.156863      0.714466     -0.775915     -1.354179      0.000000        -39.991235         16.994263      1.855454      0.238710      0.127554      5.008333
      0.166667      0.747637     -0.707128     -1.449999      0.000000        -41.659332         16.887710      2.081056      0.299544      0.127554      5.008333
      0.176471      0.778147     -0.633310     -1.558592      0.000000        -43.624966         16.814536      2.316491      0.369942      0.127554      5.008333
      0.186275      0.805625     -0.553957     -1.673816      0.000000        -45.834089         16.792398      2.560881      0.450165      0.127554      5.008333
      0.196078      0.829672     -0.469064     -1.780866      0.000000        -48.109660         16.845236      2.813229      0.540138      0.127554      5.008333
      0.205882      0.849895     -0.379639     -1.852843      0.000000        -50.082770         17.002096      3.072416      0.639329      0.127554      5.008333
      0.215686      0.865984     -0.288292     -1.852631      0.000000        -51.178455         17.291592      3.337210      0.746663      0.127554      5.008333
      0.225490      0.877816     -0.199454     -1.746561      0.000000        -50.766105         17.730749      3.606311      0.860534      0.127554      5.008333
      0.235294      0.885547     -0.118651     -1.527308      0.000000        -48.501953         18.312199      3.878422      0.979009      0.127554      5.008333
      0.245098      0.889641     -0.050821     -1.226236      0.000000        -44.627613         18.999904      4.152341      1.100166      0.127554      5.008333
      0.254902      0.890790      0.001334     -0.898407      0.000000        -39.894764         19.740065      4.427050      1.222423      0.127554      5.008333
      0.264706      0.889768      0.037798     -0.593788      0.000000        -35.161911         20.480198      4.701758      1.344693      0.127554      5.008333
      0.274510      0.887305      0.060498     -0.340506      0.000000        -31.042515         21.182885      4.975911      1.466348      0.127554      5.008333
      0.284314      0.884011      0.072204     -0.145937      0.000000        -27.814145         21.828745      5.249163      1.587085      0.127554      5.008333
      0.294118      0.880354      0.075715     -0.005337      0.000000        -25.505122         22.412442      5.521331      1.706805      0.127554      5.008333
      0.303922      0.876676      0.073459      0.090623      0.000000        -24.014507         22.937081      5.792361      1.825521      0.127554      5.008333
      0.313725      0.873209      0.067386      0.151674      0.000000        -23.197427         23.409806      6.062285      1.943306      0.127554      5.008333
      0.323529      0.870101      0.058996      0.186278      0.000000        -22.909690         23.839079      6.331191      2.060263      0.127554      5.008333
      0.333333      0.867438      0.049414      0.201250      0.000000        -23.025554         24.233262      6.599205      2.176508      0.127554      5.008333
      0.343137      0.865257      0.039466      0.201910      0.000000        -23.441727         24.599991      6.866471      2.292160      0.127554      5.008333
      0.352941      0.863560      0.029752      0.192376      0.000000        -24.075587         24.945963      7.133140      2.407341      0.127554      5.008333
