             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.954792      0.000000       -299.931419        157.066386      0.000000      0.000000      0.047744      6.777013
      0.009804      0.066397     -1.507311     -0.956748      0.000000       -299.949356        156.856714      0.013864      0.000015      0.047744      6.777013
      0.019608      0.132525     -1.443655     -0.959452      0.000000       -300.014674        156.564036      0.055399      0.000233      0.047744      6.777013
      0.029412      0.198117     -1.379812     -0.962388      0.000000       -300.136499        156.277363      0.124438      0.001173      0.047744      6.777013
      0.039216      0.262902     -1.315763     -0.965677      0.000000       -300.328952        155.993463      0.220700      0.003675      0.047744      6.777013
      0.049020      0.326612     -1.251479     -0.969460      0.000000       -300.611128        155.709073      0.343792      0.008874      0.047744      6.777013
      0.058824      0.388978     -1.186923     -0.973921      0.000000       -301.009224        155.420856      0.493210      0.018151      0.047744      6.777013
      0.068627      0.449735     -1.122042     -0.979308      0.000000       -301.559659        155.125344      0.668336      0.033081      0.047744      6.777013
      0.078431      0.508616     -1.056762     -0.985964      0.000000       -302.313816        154.818876      0.868444      0.055366      0.047744      6.777013
      0.088235      0.565357     -0.990986     -0.994370      0.000000       -303.345393        154.497531      1.092695      0.086771      0.047744      6.777013
      0.098039      0.619692     -0.924574     -1.005225      0.000000       -304.762044        154.157094      1.340140      0.129042      0.047744      6.777013
      0.107843      0.671355     -0.857332     -1.019565      0.000000       -306.724147        153.793096      1.609720      0.183837      0.047744      6.777013
      0.117647      0.720072     -0.788980     -1.038956      0.000000       -309.475528        153.401059      1.900262      0.252645      0.047744      6.777013
      0.127451      0.765555     -0.719108     -1.065823      0.000000       -313.393928        152.977248      2.210477      0.336714      0.047744      6.777013
      0.137255      0.807495     -0.647103     -1.103956      0.000000       -319.072049        152.520654      2.538951      0.436982      0.047744      6.777013
      0.147059      0.845541     -0.572034     -1.159245      0.000000       -327.435084        152.037983      2.884134      0.554003      0.047744      6.777013
      0.156863      0.879276     -0.492491     -1.240244      0.000000       -339.846849        151.556046      3.244316      0.687876      0.047744      6.777013
