             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.934892      0.000000        -81.967887         43.838175      0.000000     -0.000000      0.101923      3.402845
      0.009804      0.033356     -1.539594     -0.936826      0.000000        -81.970693         43.784866      0.003496      0.000001      0.101923      3.402845
      0.019608      0.066679     -1.508271     -0.940950      0.000000        -81.984428         43.654011      0.013981      0.000015      0.101923      3.402845
      0.029412      0.099937     -1.476811     -0.945083      0.000000        -82.008625         43.525559      0.031445      0.000074      0.101923      3.402845
      0.039216      0.133096     -1.445211     -0.949365      0.000000        -82.044405         43.399191      0.055871      0.000233      0.101923      3.402845
      0.049020      0.166123     -1.413465     -0.953846      0.000000        -82.093032         43.274597      0.087234      0.000568      0.101923      3.402845
      0.058824      0.198983     -1.381565     -0.958569      0.000000        -82.155949         43.151475      0.125503      0.001175      0.101923      3.402845
      0.068627      0.231642     -1.349503     -0.963582      0.000000        -82.234821         43.029529      0.170639      0.002171      0.101923      3.402845
      0.078431      0.264067     -1.317269     -0.968934      0.000000        -82.331575         42.908477      0.222598      0.003692      0.101923      3.402845
      0.088235      0.296220     -1.284849     -0.974686      0.000000        -82.448441         42.788045      0.281325      0.005891      0.101923      3.402845
      0.098039      0.328068     -1.252230     -0.980901      0.000000        -82.588013         42.667973      0.346761      0.008939      0.101923      3.402845
      0.107843      0.359574     -1.219395     -0.987656      0.000000        -82.753311         42.548012      0.418837      0.013021      0.101923      3.402845
      0.117647      0.390701     -1.186324     -0.995037      0.000000        -82.947856         42.427934      0.497478      0.018336      0.101923      3.402845
      0.127451      0.421413     -1.152996     -1.003144      0.000000        -83.175764         42.307528      0.582601      0.025094      0.101923      3.402845
      0.137255      0.451671     -1.119383     -1.012092      0.000000        -83.441851         42.186609      0.674115      0.033515      0.101923      3.402845
      0.147059      0.481439     -1.085456     -1.022016      0.000000        -83.751762         42.065024      0.771921      0.043826      0.101923      3.402845
      0.156863      0.510675     -1.051179     -1.033071      0.000000        -84.112118         41.942662      0.875911      0.056259      0.101923      3.402845
      0.166667      0.539341     -1.016512     -1.045438      0.000000        -84.530692         41.819461      0.985971      0.071048      0.101923      3.402845
      0.176471      0.567394     -0.981408     -1.059331      0.000000        -85.016601         41.695433      1.101976      0.088430      0.101923      3.402845
      0.186275      0.594791     -0.945811     -1.074993      0.000000        -85.580525         41.570679      1.223794      0.108635      0.101923      3.402845
      0.196078      0.621489     -0.909659     -1.092711      0.000000        -86.234936         41.445426      1.351281      0.131892      0.101923      3.402845
      0.205882      0.647439     -0.872876     -1.112812      0.000000        -86.994308         41.320062      1.484288      0.158419      0.101923      3.402845
      0.215686      0.672593     -0.835378     -1.135665      0.000000        -87.875284         41.195201      1.622651      0.188424      0.101923      3.402845
      0.225490      0.696899     -0.797067     -1.161686      0.000000        -88.896708         41.071750      1.766199      0.222099      0.101923      3.402845
      0.235294      0.720301     -0.757828     -1.191315      0.000000        -90.079397         40.951021      1.914749      0.259620      0.101923      3.402845
      0.245098      0.742740     -0.717534     -1.225004      0.000000        -91.445417         40.834862      2.068104      0.301138      0.101923      3.402845
      0.254902      0.764151     -0.676043     -1.263155      0.000000        -93.016509         40.725840      2.226056      0.346781      0.101923      3.402845
      0.264706      0.784465     -0.633200     -1.306041      0.000000        -94.811069         40.627474      2.388382      0.396642      0.101923      3.402845
      0.274510      0.803606     -0.588848     -1.353645      0.000000        -96.838846         40.544525      2.554844      0.450780      0.101923      3.402845
      0.284314      0.821495     -0.542835     -1.405424      0.000000        -99.092212         40.483329      2.725190      0.509206      0.101923      3.402845
      0.294118      0.838043     -0.495044     -1.459945      0.000000       -101.532786         40.452150      2.899146      0.571881      0.101923      3.402845
      0.303922      0.853162     -0.445424     -1.514400      0.000000       -104.072729         40.461451      3.076422      0.638703      0.101923      3.402845
      0.313725      0.866760     -0.394052     -1.564062      0.000000       -106.552113         40.523915      3.256710      0.709499      0.101923      3.402845
      0.323529      0.878752     -0.341197     -1.601862      0.000000       -108.718459         40.653955      3.439682      0.784013      0.101923      3.402845
      0.333333      0.889066     -0.287406     -1.618495      0.000000       -110.222060         40.866349      3.624992      0.861905      0.101923      3.402845
      0.343137      0.897656     -0.233559     -1.603564      0.000000       -110.647507         41.173768      3.812284      0.942749      0.101923      3.402845
      0.352941      0.904513     -0.180865     -1.548091      0.000000       -109.598101         41.583363      4.001194      1.026049      0.101923      3.402845
      0.362745      0.909681     -0.130766     -1.447892      0.000000       -106.824174         42.093334      4.191364      1.111264      0.101923      3.402845
      0.372549      0.913255     -0.084722     -1.306263      0.000000       -102.344095         42.691046      4.382448      1.197851      0.101923      3.402845
      0.382353      0.915384     -0.043951     -1.134119      0.000000        -96.484583         43.354074      4.574127      1.285305      0.101923      3.402845
      0.392157      0.916253     -0.009216     -0.947115      0.000000        -89.803181         44.054198      4.766116      1.373193      0.101923      3.402845
      0.401961      0.916068      0.019258     -0.761269      0.000000        -82.931409         44.762748      4.958173      1.461174      0.101923      3.402845
      0.411765      0.915035      0.041734     -0.589360      0.000000        -76.422063         45.455152      5.150100      1.548996      0.101923      3.402845
      0.421569      0.913345      0.058827     -0.439378      0.000000        -70.662340         46.113367      5.341737      1.636483      0.101923      3.402845
      0.431373      0.911163      0.071335     -0.314801      0.000000        -65.860916         46.726184      5.532967      1.723524      0.101923      3.402845
      0.441176      0.908630      0.080116     -0.215809      0.000000        -62.081595         47.288159      5.723699      1.810050      0.101923      3.402845
      0.450980      0.905856      0.085999     -0.140615      0.000000        -59.291736         47.798053      5.913874      1.896020      0.101923      3.402845
      0.460784      0.902923      0.089733     -0.086516      0.000000        -57.405643         48.257319      6.103450      1.981414      0.101923      3.402845
