             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.418707      0.000000         -3.139240          3.748730      0.000000     -0.000000      0.175391      5.191149
      0.009804      0.050890     -1.549200     -0.436561      0.000000         -3.142811          3.650582      0.008137      0.000002      0.175391      5.191149
      0.019608      0.101755     -1.526252     -0.465813      0.000000         -3.156623          3.494044      0.032544      0.000036      0.175391      5.191149
      0.029412      0.152565     -1.501711     -0.499461      0.000000         -3.182184          3.342889      0.073208      0.000189      0.175391      5.191149
      0.039216      0.203286     -1.475313     -0.539032      0.000000         -3.222152          3.196522      0.130107      0.000613      0.175391      5.191149
      0.049020      0.253872     -1.446714     -0.586322      0.000000         -3.279976          3.054468      0.203205      0.001540      0.175391      5.191149
      0.058824      0.304270     -1.415462     -0.643708      0.000000         -3.360188          2.916396      0.292451      0.003287      0.175391      5.191149
      0.068627      0.354408     -1.380968     -0.714387      0.000000         -3.468809          2.782173      0.397773      0.006281      0.175391      5.191149
      0.078431      0.404194     -1.342449     -0.802692      0.000000         -3.613906          2.651937      0.519074      0.011074      0.175391      5.191149
      0.088235      0.453505     -1.298866     -0.914485      0.000000         -3.806350          2.526215      0.656223      0.018372      0.175391      5.191149
      0.098039      0.502176     -1.248836     -1.057599      0.000000         -4.060812          2.406106      0.809044      0.029073      0.175391      5.191149
      0.107843      0.549971     -1.190515     -1.242140      0.000000         -4.396913          2.293580      0.977296      0.044310      0.175391      5.191149
      0.117647      0.596560     -1.121495     -1.480090      0.000000         -4.840139          2.191936      1.160649      0.065498      0.175391      5.191149
      0.127451      0.641467     -1.038759     -1.782713      0.000000         -5.421197          2.106513      1.358646      0.094372      0.175391      5.191149
      0.137255      0.684009     -0.938882     -2.152659      0.000000         -6.170314          2.045704      1.570647      0.132968      0.175391      5.191149
      0.147059      0.723232     -0.818876     -2.566193      0.000000         -7.099061          2.022165      1.795750      0.183461      0.175391      5.191149
      0.156863      0.757900     -0.678203     -2.946246      0.000000         -8.159961          2.053496      2.032704      0.247712      0.175391      5.191149
      0.166667      0.786648     -0.521935     -3.151942      0.000000         -9.190423          2.160468      2.279832      0.326455      0.175391      5.191149
      0.176471      0.808390     -0.362835     -3.040357      0.000000         -9.905029          2.360113      2.535053      0.418461      0.175391      5.191149
