             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.127925      0.000000         -0.601366          2.350472      0.000000      0.000000      0.170658      5.625414
      0.009804      0.055151     -1.563557     -0.138124      0.000000         -0.602705          2.237262      0.009556      0.000001      0.170658      5.625414
      0.019608      0.110298     -1.555479     -0.155422      0.000000         -0.607885          2.065589      0.038222      0.000016      0.170658      5.625414
      0.029412      0.165438     -1.546330     -0.177273      0.000000         -0.617805          1.900071      0.085997      0.000084      0.170658      5.625414
      0.039216      0.220565     -1.535804     -0.205741      0.000000         -0.633961          1.739946      0.152877      0.000279      0.170658      5.625414
      0.049020      0.275669     -1.523459     -0.243893      0.000000         -0.658484          1.584619      0.238857      0.000723      0.170658      5.625414
      0.058824      0.330738     -1.508637     -0.296583      0.000000         -0.694494          1.433709      0.343926      0.001600      0.170658      5.625414
      0.068627      0.385750     -1.490335     -0.371760      0.000000         -0.746697          1.287144      0.468068      0.003191      0.170658      5.625414
      0.078431      0.440668     -1.466976     -0.482886      0.000000         -0.822404          1.145313      0.611258      0.005917      0.170658      5.625414
      0.088235      0.495430     -1.435990     -0.653456      0.000000         -0.933362          1.009332      0.773455      0.010433      0.170658      5.625414
      0.098039      0.549916     -1.393056     -0.925250      0.000000         -1.099056          0.881527      0.954584      0.017784      0.170658      5.625414
      0.107843      0.603882     -1.330756     -1.371321      0.000000         -1.352576          0.766327      1.154514      0.029690      0.170658      5.625414
      0.117647      0.656808     -1.236527     -2.104349      0.000000         -1.749570          0.671916      1.372987      0.049065      0.170658      5.625414
      0.127451      0.707525     -1.091470     -3.218672      0.000000         -2.373293          0.613176      1.609465      0.080731      0.170658      5.625414
      0.137255      0.753565     -0.877908     -4.500891      0.000000         -3.293157          0.615711      1.862804      0.131585      0.170658      5.625414
      0.147059      0.790868     -0.607861     -5.086341      0.000000         -4.383260          0.715719      2.130713      0.207604      0.170658      5.625414
      0.156863      0.815856     -0.342798     -4.321567      0.000000         -5.156212          0.941609      2.409474      0.307266      0.170658      5.625414
      0.166667      0.828763     -0.143999     -2.861651      0.000000         -5.199578          1.282017      2.694732      0.421234      0.170658      5.625414
      0.176471      0.833048     -0.023485     -1.575516      0.000000         -4.682972          1.687195      2.982852      0.540580      0.170658      5.625414
      0.186275      0.832435      0.037828     -0.717046      0.000000         -4.038092          2.105936      3.271515      0.660785      0.170658      5.625414
      0.196078      0.829553      0.062120     -0.212169      0.000000         -3.549646          2.508029      3.559513      0.780297      0.170658      5.625414
      0.205882      0.825968      0.065490      0.059807      0.000000         -3.310097          2.882611      3.846357      0.898768      0.170658      5.625414
      0.215686      0.822529      0.058119      0.189443      0.000000         -3.308017          3.229645      4.131968      1.016241      0.170658      5.625414
      0.225490      0.819644      0.046127      0.234984      0.000000         -3.495882          3.553592      4.416475      1.132875      0.170658      5.625414
      0.235294      0.817462      0.033073      0.232593      0.000000         -3.821637          3.860096      4.700103      1.248857      0.170658      5.625414
      0.245098      0.815980      0.020934      0.204734      0.000000         -4.239788          4.154544      4.983098      1.364370      0.170658      5.625414
      0.254902      0.815117      0.010698      0.165428      0.000000         -4.713879          4.441531      5.265689      1.479583      0.170658      5.625414
      0.264706      0.814758      0.002735      0.123376      0.000000         -5.215996          4.724730      5.548073      1.594637      0.170658      5.625414
      0.274510      0.814774     -0.002958      0.083802      0.000000         -5.725545          5.006919      5.830400      1.709649      0.170658      5.625414
      0.284314      0.815046     -0.006608      0.049593      0.000000         -6.228022          5.290070      6.112781      1.824702      0.170658      5.625414
      0.294118      0.815471     -0.008551      0.022041      0.000000         -6.713968          5.575464      6.395285      1.939855      0.170658      5.625414
      0.303922      0.815965     -0.009166      0.001364      0.000000         -7.178042          5.863807      6.677950      2.055137      0.170658      5.625414
      0.313725      0.816465     -0.008820     -0.012909      0.000000         -7.618200          6.155354      6.960790      2.170562      0.170658      5.625414
      0.323529      0.816926     -0.007843     -0.021655      0.000000         -8.034901          6.450020      7.243796      2.286123      0.170658      5.625414
      0.333333      0.817323     -0.006513     -0.025930      0.000000         -8.430378          6.747489      7.526952      2.401808      0.170658      5.625414
      0.343137      0.817642     -0.005046     -0.026820      0.000000         -8.807960          7.047309      7.810233      2.517596      0.170658      5.625414
      0.352941      0.817880     -0.003599     -0.025335      0.000000         -9.171502          7.348964      8.093609      2.633463      0.170658      5.625414
      0.362745      0.818042     -0.002279     -0.022344      0.000000         -9.524924          7.651937      8.377055      2.749387      0.170658      5.625414
      0.372549      0.818135     -0.001149     -0.018557      0.000000         -9.871876          7.955750      8.660545      2.865347      0.170658      5.625414
      0.382353      0.818172     -0.000236     -0.014512      0.000000        -10.215529          8.259992      8.944057      2.981326      0.170658      5.625414
      0.392157      0.818165      0.000455     -0.010595      0.000000        -10.558459          8.564327      9.227574      3.097309      0.170658      5.625414
      0.401961      0.818126      0.000939     -0.007060      0.000000        -10.902627          8.868502      9.511082      3.213285      0.170658      5.625414
      0.411765      0.818065      0.001243     -0.004054      0.000000        -11.249410          9.172337      9.794573      3.329246      0.170658      5.625414
      0.421569      0.817992      0.001397     -0.001641      0.000000        -11.599668          9.475722     10.078040      3.445188      0.170658      5.625414
      0.431373      0.817913      0.001435      0.000174      0.000000        -11.953834          9.778598     10.361481      3.561108      0.170658      5.625414
      0.441176      0.817835      0.001389      0.001425      0.000000        -12.312012         10.080952     10.644894      3.677007      0.170658      5.625414
      0.450980      0.817761      0.001287      0.002171      0.000000        -12.674068         10.382801     10.928281      3.792883      0.170658      5.625414
      0.460784      0.817693      0.001157      0.002482      0.000000        -13.039715         10.684182     11.211644      3.908739      0.170658      5.625414
      0.470588      0.817633      0.001020      0.002430      0.000000        -13.408589         10.985142     11.494984      4.024578      0.170658      5.625414
      0.480392      0.817581      0.000894      0.002083      0.000000        -13.780304         11.285730     11.778305      4.140400      0.170658      5.625414
      0.490196      0.817534      0.000795      0.001498      0.000000        -14.154510         11.585993     12.061608      4.256209      0.170658      5.625414
      0.500000      0.817492      0.000733      0.000724      0.000000        -14.530930         11.885966     12.344897      4.372005      0.170658      5.625414
      0.509804      0.817453      0.000718     -0.000206      0.000000        -14.909391         12.185672     12.628171      4.487789      0.170658      5.625414
      0.519608      0.817412      0.000758     -0.001273      0.000000        -15.289849         12.485116     12.911432      4.603562      0.170658      5.625414
      0.529412      0.817368      0.000861     -0.002474      0.000000        -15.672416         12.784283     13.194678      4.719323      0.170658      5.625414
      0.539216      0.817316      0.001033     -0.003817      0.000000        -16.057373         13.083138     13.477907      4.835071      0.170658      5.625414
      0.549020      0.817252      0.001285     -0.005328      0.000000        -16.445193         13.381616     13.761117      4.950802      0.170658      5.625414
      0.558824      0.817173      0.001625     -0.007046      0.000000        -16.836564         13.679627     14.044301      5.066514      0.170658      5.625414
      0.568627      0.817071      0.002067     -0.009027      0.000000        -17.232409         13.977050     14.327455      5.182199      0.170658      5.625414
      0.578431      0.816942      0.002627     -0.011339      0.000000        -17.633926         14.273726     14.610569      5.297852      0.170658      5.625414
      0.588235      0.816779      0.003325     -0.014072      0.000000        -18.042614         14.569455     14.893632      5.413464      0.170658      5.625414
      0.598039      0.816573      0.004188     -0.017330      0.000000        -18.460329         14.863988     15.176632      5.529023      0.170658      5.625414
      0.607843      0.816313      0.005249     -0.021240      0.000000        -18.889333         15.157023     15.459551      5.644516      0.170658      5.625414
      0.617647      0.815989      0.006546     -0.025952      0.000000        -19.332356         15.448190     15.742370      5.759927      0.170658      5.625414
      0.627451      0.815586      0.008129     -0.031641      0.000000        -19.792672         15.737039     16.025063      5.875233      0.170658      5.625414
      0.637255      0.815086      0.010058     -0.038512      0.000000        -20.274166         16.023034     16.307600      5.990411      0.170658      5.625414
      0.647059      0.814469      0.012403     -0.046802      0.000000        -20.781419         16.305530     16.589945      6.105430      0.170658      5.625414
      0.656863      0.813709      0.015251     -0.056784      0.000000        -21.319777         16.583761     16.872051      6.220250      0.170658      5.625414
      0.666667      0.812776      0.018703     -0.068768      0.000000        -21.895398         16.856820     17.153865      6.334828      0.170658      5.625414
      0.676471      0.811633      0.022880     -0.083103      0.000000        -22.515282         17.123647     17.435321      6.449106      0.170658      5.625414
      0.686275      0.810237      0.027920     -0.100176      0.000000        -23.187229         17.383008     17.716338      6.563015      0.170658      5.625414
      0.696078      0.808535      0.033987     -0.120403      0.000000        -23.919729         17.633488     17.996819      6.676474      0.170658      5.625414
      0.705882      0.806466      0.041267     -0.144229      0.000000        -24.721729         17.873489     18.276650      6.789381      0.170658      5.625414
      0.715686      0.803958      0.049970     -0.172100      0.000000        -25.602264         18.101230     18.555689      6.901613      0.170658      5.625414
      0.725490      0.800926      0.060333     -0.204453      0.000000        -26.569894         18.314776     18.833772      7.013023      0.170658      5.625414
      0.735294      0.797272      0.072612     -0.241674      0.000000        -27.631966         18.512076     19.110699      7.123433      0.170658      5.625414
      0.745098      0.792884      0.087085     -0.284069      0.000000        -28.793680         18.691026     19.386236      7.232631      0.170658      5.625414
      0.754902      0.787634      0.104044     -0.331815      0.000000        -30.057038         18.849560     19.660107      7.340364      0.170658      5.625414
      0.764706      0.781378      0.123783     -0.384914      0.000000        -31.419762         18.985759     19.931989      7.446334      0.170658      5.625414
      0.774510      0.773960      0.146595     -0.443155      0.000000        -32.874374         19.097980     20.201507      7.550192      0.170658      5.625414
      0.784314      0.765207      0.172751     -0.506081      0.000000        -34.407609         19.184984     20.468228      7.651538      0.170658      5.625414
      0.794118      0.754937      0.202490     -0.572984      0.000000        -36.000404         19.246057     20.731658      7.749916      0.170658      5.625414
      0.803922      0.742960      0.236008     -0.642922      0.000000        -37.628574         19.281100     20.991239      7.844821      0.170658      5.625414
