             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.662667      0.000000         -3.770323          2.844811     -0.000000      0.000000     -0.783762      3.006556
      0.009804      0.029474     -1.551217      0.672153      0.000000         -3.771372          2.822030      0.002729      0.000000     -0.783762      3.006556
      0.019608      0.058937     -1.531026      0.697698      0.000000         -3.777443          2.752600      0.010917      0.000006     -0.783762      3.006556
      0.029412      0.088375     -1.510076      0.724077      0.000000         -3.788125          2.685224      0.024559      0.000033     -0.783762      3.006556
      0.039216      0.117775     -1.488320      0.752468      0.000000         -3.803919          2.619852      0.043649      0.000104     -0.783762      3.006556
      0.049020      0.147121     -1.465693      0.783278      0.000000         -3.825381          2.556450      0.068180      0.000258     -0.783762      3.006556
      0.058824      0.176396     -1.442117      0.816867      0.000000         -3.853143          2.494998      0.098139      0.000543     -0.783762      3.006556
      0.068627      0.205579     -1.417506      0.853616      0.000000         -3.887915          2.435499      0.133513      0.001021     -0.783762      3.006556
      0.078431      0.234649     -1.391759      0.893946      0.000000         -3.930506          2.377980      0.174280      0.001766     -0.783762      3.006556
      0.088235      0.263580     -1.364766      0.938321      0.000000         -3.981831          2.322492      0.220420      0.002869     -0.783762      3.006556
      0.098039      0.292344     -1.336399      0.987247      0.000000         -4.042919          2.269120      0.271902      0.004436     -0.783762      3.006556
      0.107843      0.320908     -1.306516      1.041269      0.000000         -4.114930          2.217985      0.328693      0.006589     -0.783762      3.006556
      0.117647      0.349236     -1.274958      1.100963      0.000000         -4.199156          2.169252      0.390754      0.009468     -0.783762      3.006556
      0.127451      0.377284     -1.241550      1.166911      0.000000         -4.297021          2.123135      0.458036      0.013230     -0.783762      3.006556
      0.137255      0.405004     -1.206099      1.239673      0.000000         -4.410077          2.079909      0.530482      0.018054     -0.783762      3.006556
      0.147059      0.432339     -1.168397      1.319733      0.000000         -4.539977          2.039920      0.608028      0.024134     -0.783762      3.006556
      0.156863      0.459224     -1.128223      1.407423      0.000000         -4.688427          2.003593      0.690596      0.031686     -0.783762      3.006556
      0.166667      0.485584     -1.085351      1.502807      0.000000         -4.857100          1.971453      0.778095      0.040941     -0.783762      3.006556
      0.176471      0.511335     -1.039557      1.605536      0.000000         -5.047507          1.944130      0.870422      0.052146     -0.783762      3.006556
      0.186275      0.536377     -0.990638      1.714648      0.000000         -5.260794          1.922377      0.967454      0.065559     -0.783762      3.006556
      0.196078      0.560602     -0.938430      1.828333      0.000000         -5.497456          1.907081      1.069049      0.081440     -0.783762      3.006556
      0.205882      0.583887     -0.882837      1.943680      0.000000         -5.756961          1.899264      1.175046      0.100044     -0.783762      3.006556
      0.215686      0.606099     -0.823871      2.056460      0.000000         -6.037285          1.900085      1.285259      0.121606     -0.783762      3.006556
      0.225490      0.627097     -0.761685      2.161019      0.000000         -6.334390          1.910811      1.399475      0.146326     -0.783762      3.006556
      0.235294      0.646737     -0.696623      2.250398      0.000000         -6.641757          1.932781      1.517456      0.174350     -0.783762      3.006556
      0.245098      0.664877     -0.629245      2.316796      0.000000         -6.950105          1.967326      1.638938      0.205753     -0.783762      3.006556
      0.254902      0.681393     -0.560346      2.352433      0.000000         -7.247511          2.015672      1.763631      0.240520     -0.783762      3.006556
      0.264706      0.696180     -0.490932      2.350751      0.000000         -7.520110          2.078807      1.891224      0.278537     -0.783762      3.006556
      0.274510      0.709169     -0.422171      2.307706      0.000000         -7.753476          2.157338      2.021389      0.319594     -0.783762      3.006556
      0.284314      0.720333     -0.355301      2.222781      0.000000         -7.934529          2.251364      2.153792      0.363390     -0.783762      3.006556
      0.294118      0.729691     -0.291513      2.099357      0.000000         -8.053596          2.360387      2.288094      0.409560     -0.783762      3.006556
      0.303922      0.737304     -0.231851      1.944243      0.000000         -8.106071          2.483292      2.423967      0.457704     -0.783762      3.006556
      0.313725      0.743276     -0.177118      1.766537      0.000000         -8.093194          2.618408      2.561095      0.507412     -0.783762      3.006556
      0.323529      0.747739     -0.127835      1.576146      0.000000         -8.021736          2.763640      2.699188      0.558296     -0.783762      3.006556
      0.333333      0.750845     -0.084233      1.382432      0.000000         -7.902761          2.916639      2.837979      0.610008     -0.783762      3.006556
      0.343137      0.752753     -0.046292      1.193252      0.000000         -7.749855          3.074991      2.977232      0.662247     -0.783762      3.006556
      0.352941      0.753626     -0.013786      1.014506      0.000000         -7.577325          3.236378      3.116740      0.714765     -0.783762      3.006556
      0.362745      0.753616      0.013657      0.850111      0.000000         -7.398703          3.398697      3.256326      0.767365     -0.783762      3.006556
      0.372549      0.752866      0.036493      0.702251      0.000000         -7.225758          3.560145      3.395839      0.819895     -0.783762      3.006556
      0.382353      0.751505      0.055227      0.571752      0.000000         -7.067988          3.719238      3.535155      0.872237     -0.783762      3.006556
      0.392157      0.749647      0.070368      0.458464      0.000000         -6.932531          3.874819      3.674171      0.924306     -0.783762      3.006556
