             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.620514      0.000000         -4.023125          3.241771     -0.000000      0.000000     -0.722179      3.662425
      0.009804      0.035903     -1.548404      0.634020      0.000000         -4.025058          3.200465      0.004050      0.000001     -0.722179      3.662425
      0.019608      0.071788     -1.525144      0.661720      0.000000         -4.033939          3.109171      0.016198      0.000013     -0.722179      3.662425
      0.029412      0.107633     -1.500860      0.691366      0.000000         -4.049766          3.020855      0.036439      0.000068     -0.722179      3.662425
      0.039216      0.143416     -1.475460      0.723965      0.000000         -4.073481          2.935398      0.064759      0.000217     -0.722179      3.662425
      0.049020      0.179110     -1.448828      0.760113      0.000000         -4.106182          2.852714      0.101143      0.000539     -0.722179      3.662425
      0.058824      0.214684     -1.420825      0.800444      0.000000         -4.149151          2.772760      0.145566      0.001137     -0.722179      3.662425
      0.068627      0.250104     -1.391288      0.845686      0.000000         -4.203895          2.695538      0.197999      0.002142     -0.722179      3.662425
      0.078431      0.285328     -1.360025      0.896676      0.000000         -4.272182          2.621106      0.258401      0.003716     -0.722179      3.662425
      0.088235      0.320310     -1.326815      0.954373      0.000000         -4.356087          2.549592      0.326723      0.006055     -0.722179      3.662425
      0.098039      0.354993     -1.291397      1.019860      0.000000         -4.458028          2.481208      0.402905      0.009391     -0.722179      3.662425
      0.107843      0.389313     -1.253469      1.094331      0.000000         -4.580804          2.416271      0.486872      0.013992     -0.722179      3.662425
      0.117647      0.423192     -1.212687      1.179049      0.000000         -4.727612          2.355225      0.578534      0.020171     -0.722179      3.662425
      0.127451      0.456536     -1.168661      1.275257      0.000000         -4.902032          2.298675      0.677780      0.028279     -0.722179      3.662425
      0.137255      0.489235     -1.120958      1.384019      0.000000         -5.107931          2.247423      0.784479      0.038713     -0.722179      3.662425
      0.147059      0.521156     -1.069114      1.505946      0.000000         -5.349264          2.202517      0.898469      0.051911     -0.722179      3.662425
      0.156863      0.552141     -1.012658      1.640760      0.000000         -5.629661          2.165296      1.019559      0.068343     -0.722179      3.662425
