             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.987601      0.000000      -1929.475805        976.849457      0.000000     -0.000000      0.018962      4.948208
      0.009804      0.048493     -1.522883     -0.987822      0.000000      -1929.484969        976.711085      0.007392      0.000004      0.018962      4.948208
      0.019608      0.096875     -1.474953     -0.988165      0.000000      -1929.520567        976.479993      0.029551      0.000069      0.018962      4.948208
      0.029412      0.145035     -1.427007     -0.988521      0.000000      -1929.584998        976.252851      0.066426      0.000346      0.018962      4.948208
      0.039216      0.192861     -1.379043     -0.988901      0.000000      -1929.683184        976.028241      0.117933      0.001087      0.018962      4.948208
      0.049020      0.240244     -1.331060     -0.989312      0.000000      -1929.821191        975.804724      0.183953      0.002636      0.018962      4.948208
      0.058824      0.287073     -1.283056     -0.989765      0.000000      -1930.006587        975.580828      0.264333      0.005420      0.018962      4.948208
      0.068627      0.333242     -1.235028     -0.990269      0.000000      -1930.248898        975.355034      0.358891      0.009943      0.018962      4.948208
      0.078431      0.378644     -1.186975     -0.990838      0.000000      -1930.560193        975.125757      0.467406      0.016771      0.018962      4.948208
      0.088235      0.423172     -1.138892     -0.991490      0.000000      -1930.955889        974.891314      0.589630      0.026520      0.018962      4.948208
      0.098039      0.466724     -1.090775     -0.992246      0.000000      -1931.455836        974.649897      0.725280      0.039842      0.018962      4.948208
      0.107843      0.509197     -1.042619     -0.993132      0.000000      -1932.085834        974.399529      0.874043      0.057408      0.018962      4.948208
      0.117647      0.550493     -0.994415     -0.994185      0.000000      -1932.879763        974.138015      1.035576      0.079895      0.018962      4.948208
      0.127451      0.590514     -0.946156     -0.995451      0.000000      -1933.882621        973.862880      1.209504      0.107966      0.018962      4.948208
      0.137255      0.629165     -0.897828     -0.996993      0.000000      -1935.154932        973.571290      1.395424      0.142258      0.018962      4.948208
      0.147059      0.666353     -0.849418     -0.998895      0.000000      -1936.779248        973.259955      1.592905      0.183362      0.018962      4.948208
      0.156863      0.701990     -0.800904     -1.001276      0.000000      -1938.869909        972.925010      1.801487      0.231807      0.018962      4.948208
      0.166667      0.735986     -0.752260     -1.004299      0.000000      -1941.587998        972.561868      2.020684      0.288053      0.018962      4.948208
      0.176471      0.768257     -0.703449     -1.008201      0.000000      -1945.164749        972.165038      2.249982      0.352468      0.018962      4.948208
      0.186275      0.798718     -0.654421     -1.013330      0.000000      -1949.939006        971.727937      2.488843      0.425323      0.018962      4.948208
      0.196078      0.827288     -0.605104     -1.020202      0.000000      -1956.418596        971.242691      2.736703      0.506782      0.018962      4.948208
