             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.799397      0.000000         -9.462805          5.918714     -0.000000     -0.000000     -0.665376      3.119810
      0.009804      0.030583     -1.546306      0.806487      0.000000         -9.464348          5.888829      0.002939      0.000001     -0.665376      3.119810
      0.019608      0.061148     -1.521370      0.823962      0.000000         -9.472724          5.804559      0.011754      0.000009     -0.665376      3.119810
      0.029412      0.091675     -1.495898      0.841694      0.000000         -9.487423          5.722461      0.026439      0.000045     -0.665376      3.119810
      0.039216      0.122142     -1.469871      0.860390      0.000000         -9.509085          5.642429      0.046986      0.000143     -0.665376      3.119810
      0.049020      0.152528     -1.443254      0.880272      0.000000         -9.538418          5.564373      0.073381      0.000353     -0.665376      3.119810
      0.058824      0.182810     -1.416008      0.901528      0.000000         -9.576216          5.488221      0.105605      0.000736     -0.665376      3.119810
      0.068627      0.212961     -1.388089      0.924353      0.000000         -9.623376          5.413917      0.143637      0.001371     -0.665376      3.119810
      0.078431      0.242955     -1.359445      0.948962      0.000000         -9.680913          5.341429      0.187449      0.002353     -0.665376      3.119810
      0.088235      0.272763     -1.330018      0.975590      0.000000         -9.749972          5.270752      0.237007      0.003790     -0.665376      3.119810
      0.098039      0.302352     -1.299742      1.004499      0.000000         -9.831844          5.201906      0.292274      0.005807     -0.665376      3.119810
      0.107843      0.331690     -1.268544      1.035974      0.000000         -9.927979          5.134950      0.353203      0.008543     -0.665376      3.119810
      0.117647      0.360739     -1.236339      1.070329      0.000000        -10.040003          5.069983      0.419743      0.012155     -0.665376      3.119810
      0.127451      0.389459     -1.203036      1.107896      0.000000        -10.169722          5.007152      0.491836      0.016812     -0.665376      3.119810
      0.137255      0.417806     -1.168530      1.149030      0.000000        -10.319131          4.946663      0.569412      0.022699     -0.665376      3.119810
      0.147059      0.445732     -1.132707      1.194090      0.000000        -10.490400          4.888792      0.652396      0.030014     -0.665376      3.119810
      0.156863      0.473183     -1.095441      1.243427      0.000000        -10.685855          4.833895      0.740703      0.038968     -0.665376      3.119810
      0.166667      0.500102     -1.056596      1.297355      0.000000        -10.907918          4.782430      0.834235      0.049782     -0.665376      3.119810
      0.176471      0.526423     -1.016029      1.356111      0.000000        -11.159020          4.734970      0.932884      0.062686     -0.665376      3.119810
      0.186275      0.552075     -0.973589      1.419795      0.000000        -11.441442          4.692230      1.036528      0.077914     -0.665376      3.119810
      0.196078      0.576980     -0.929127      1.488287      0.000000        -11.757081          4.655082      1.145031      0.095702     -0.665376      3.119810
      0.205882      0.601050     -0.882501      1.561133      0.000000        -12.107102          4.624589      1.258242      0.116282     -0.665376      3.119810
      0.215686      0.624193     -0.833593      1.637398      0.000000        -12.491454          4.602020      1.375991      0.139874     -0.665376      3.119810
      0.225490      0.646305     -0.782318      1.715500      0.000000        -12.908221          4.588870      1.498091      0.166678     -0.665376      3.119810
      0.235294      0.667278     -0.728657      1.793021      0.000000        -13.352823          4.586865      1.624332      0.196862     -0.665376      3.119810
      0.245098      0.686999     -0.672675      1.866551      0.000000        -13.817112          4.597942      1.754485      0.230552     -0.665376      3.119810
      0.254902      0.705356     -0.614560      1.931619      0.000000        -14.288510          4.624205      1.888299      0.267818     -0.665376      3.119810
      0.264706      0.722236     -0.554654      1.982797      0.000000        -14.749439          4.667822      2.025501      0.308659     -0.665376      3.119810
      0.274510      0.737541     -0.493470      2.014062      0.000000        -15.177397          4.730878      2.165797      0.352994     -0.665376      3.119810
      0.284314      0.751189     -0.431712      2.019486      0.000000        -15.546110          4.815170      2.308876      0.400656     -0.665376      3.119810
      0.294118      0.763124     -0.370247      1.994190      0.000000        -15.828015          4.921957      2.454414      0.451391     -0.665376      3.119810
      0.303922      0.773323     -0.310064      1.935387      0.000000        -15.997988          5.051714      2.602079      0.504869     -0.665376      3.119810
      0.313725      0.781801     -0.252195      1.843203      0.000000        -16.037674          5.203929      2.751537      0.560703     -0.665376      3.119810
      0.323529      0.788612     -0.197618      1.720968      0.000000        -15.939293          5.377014      2.902464      0.618473     -0.665376      3.119810
      0.333333      0.793847     -0.147164      1.574810      0.000000        -15.707696          5.568362      3.054547      0.677755     -0.665376      3.119810
      0.343137      0.797626     -0.101446      1.412663      0.000000        -15.359948          5.774552      3.207494      0.738145     -0.665376      3.119810
      0.352941      0.800092     -0.060823      1.243009      0.000000        -14.922555          5.991660      3.361038      0.799280     -0.665376      3.119810
      0.362745      0.801397     -0.025403      1.073712      0.000000        -14.427260          6.215617      3.514942      0.860846     -0.665376      3.119810
