             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.964549      0.000000       -204.567548        106.043097      0.000000     -0.000000     -0.219226      3.840273
      0.009804      0.037641     -1.534471      0.965694      0.000000       -204.571865        105.966975      0.004453      0.000002     -0.219226      3.840273
      0.019608      0.075233     -1.498072      0.967829      0.000000       -204.590916        105.806876      0.017805      0.000024     -0.219226      3.840273
      0.029412      0.112725     -1.461593      0.969993      0.000000       -204.624723        105.649656      0.040039      0.000123     -0.219226      3.840273
      0.039216      0.150067     -1.425031      0.972249      0.000000       -204.675110        105.494782      0.071126      0.000388     -0.219226      3.840273
      0.049020      0.187209     -1.388382      0.974626      0.000000       -204.744184        105.341726      0.111023      0.000944     -0.219226      3.840273
      0.058824      0.224101     -1.351640      0.977155      0.000000       -204.834416        105.189964      0.159679      0.001950     -0.219226      3.840273
      0.068627      0.260691     -1.314800      0.979868      0.000000       -204.948723        105.038980      0.217026      0.003595     -0.219226      3.840273
      0.078431      0.296929     -1.277854      0.982802      0.000000       -205.090561        104.888260      0.282989      0.006098     -0.219226      3.840273
      0.088235      0.332766     -1.240793      0.986001      0.000000       -205.264043        104.737296      0.357478      0.009704     -0.219226      3.840273
      0.098039      0.368149     -1.203605      0.989513      0.000000       -205.474079        104.585582      0.440392      0.014679     -0.219226      3.840273
      0.107843      0.403029     -1.166278      0.993399      0.000000       -205.726550        104.432617      0.531617      0.021312     -0.219226      3.840273
      0.117647      0.437354     -1.128797      0.997729      0.000000       -206.028525        104.277904      0.631029      0.029906     -0.219226      3.840273
      0.127451      0.471075     -1.091143      1.002585      0.000000       -206.388534        104.120952      0.738491      0.040774     -0.219226      3.840273
      0.137255      0.504140     -1.053295      1.008068      0.000000       -206.816909        103.961279      0.853853      0.054239     -0.219226      3.840273
      0.147059      0.536497     -1.015227      1.014298      0.000000       -207.326211        103.798422      0.976954      0.070626     -0.219226      3.840273
      0.156863      0.568097     -0.976907      1.021422      0.000000       -207.931773        103.631940      1.107621      0.090258     -0.219226      3.840273
      0.166667      0.598886     -0.938301      1.029618      0.000000       -208.652370        103.461439      1.245668      0.113452     -0.219226      3.840273
      0.176471      0.628812     -0.899362      1.039103      0.000000       -209.511068        103.286591      1.390898      0.140515     -0.219226      3.840273
      0.186275      0.657822     -0.860037      1.050145      0.000000       -210.536267        103.107177      1.543100      0.171736     -0.219226      3.840273
      0.196078      0.685861     -0.820263      1.063073      0.000000       -211.762965        102.923143      1.702051      0.207386     -0.219226      3.840273
      0.205882      0.712871     -0.779960      1.078288      0.000000       -213.234245        102.734695      1.867514      0.247709     -0.219226      3.840273
      0.215686      0.738795     -0.739033      1.096281      0.000000       -215.002903        102.542428      2.039239      0.292919     -0.219226      3.840273
      0.225490      0.763570     -0.697368      1.117643      0.000000       -217.133001        102.347538      2.216962      0.343197     -0.219226      3.840273
      0.235294      0.787130     -0.654824      1.143067      0.000000       -219.700804        102.152124      2.400404      0.398682     -0.219226      3.840273
      0.245098      0.809404     -0.611235      1.173337      0.000000       -222.793920        101.959650      2.589268      0.459471     -0.219226      3.840273
      0.254902      0.830316     -0.566402      1.209260      0.000000       -226.506253        101.775628      2.783242      0.525607     -0.219226      3.840273
      0.264706      0.849780     -0.520099      1.251513      0.000000       -230.924152        101.608610      2.981993      0.597078     -0.219226      3.840273
      0.274510      0.867704     -0.472081      1.300301      0.000000       -236.095472        101.471580      3.185169      0.673807     -0.219226      3.840273
      0.284314      0.883986     -0.422115      1.354713      0.000000       -241.968249        101.383759      3.392393      0.755641     -0.219226      3.840273
      0.294118      0.898516     -0.370039      1.411588      0.000000       -248.282106        101.372636      3.603263      0.842341     -0.219226      3.840273
      0.303922      0.911181     -0.315878      1.463871      0.000000       -254.403846        101.475419      3.817352      0.933565     -0.219226      3.840273
      0.313725      0.921876     -0.260025      1.498880      0.000000       -259.143147        101.738086      4.034206      1.028856     -0.219226      3.840273
      0.323529      0.930522     -0.203462      1.498077      0.000000       -260.691815        102.209007      4.253349      1.127636     -0.219226      3.840273
      0.333333      0.937095     -0.147929      1.441065      0.000000       -256.955073        102.924591      4.474292      1.229217     -0.219226      3.840273
      0.343137      0.941657     -0.095823      1.315132      0.000000       -246.448435        103.889463      4.696549      1.332846     -0.219226      3.840273
      0.352941      0.944372     -0.049707      1.125569      0.000000       -229.369256        105.062675      4.919663      1.437780     -0.219226      3.840273
      0.362745      0.945498     -0.011563      0.896934      0.000000       -207.888628        106.363723      5.143226      1.543365     -0.219226      3.840273
      0.372549      0.945354      0.017756      0.662075      0.000000       -185.210252        107.698297      5.366898      1.649104     -0.219226      3.840273
      0.382353      0.944268      0.038560      0.448172      0.000000       -164.177961        108.986572      5.590418      1.754657     -0.219226      3.840273
      0.392157      0.942544      0.051956      0.269982      0.000000       -146.482367        110.177815      5.813600      1.859827     -0.219226      3.840273
      0.401961      0.940433      0.059386      0.131137      0.000000       -132.676707        111.249666      6.036324      1.964510     -0.219226      3.840273
      0.411765      0.938132      0.062288      0.028638      0.000000       -122.580430        112.199818      6.258523      2.068670     -0.219226      3.840273
      0.421569      0.935786      0.061927     -0.043199      0.000000       -115.679109        113.037164      6.480170      2.172305     -0.219226      3.840273
