             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.889540      0.000000        -87.493706         49.179168      0.000000      0.000000      0.075515      7.161460
      0.009804      0.070165     -1.508187     -0.895442      0.000000        -87.512034         48.966458      0.015481      0.000017      0.075515      7.161460
      0.019608      0.140053     -1.445037     -0.903525      0.000000        -87.578295         48.678930      0.061865      0.000272      0.075515      7.161460
      0.029412      0.209381     -1.381293     -0.912448      0.000000        -87.702756         48.398362      0.138966      0.001371      0.075515      7.161460
      0.039216      0.277862     -1.316882     -0.922623      0.000000        -87.901100         48.121476      0.246475      0.004308      0.075515      7.161460
      0.049020      0.345200     -1.251697     -0.934563      0.000000        -88.194974         47.845064      0.383953      0.010431      0.075515      7.161460
      0.058824      0.411092     -1.185592     -0.948960      0.000000        -88.614717         47.565977      0.550829      0.021397      0.075515      7.161460
      0.068627      0.475225     -1.118364     -0.966770      0.000000        -89.203475         47.281149      0.746397      0.039114      0.075515      7.161460
      0.078431      0.537273     -1.049726     -0.989351      0.000000        -90.023560         46.987663      0.969809      0.065667      0.075515      7.161460
      0.088235      0.596891     -0.979281     -1.018678      0.000000        -91.166409         46.682948      1.220070      0.103242      0.075515      7.161460
      0.098039      0.653705     -0.906458     -1.057668      0.000000        -92.768177         46.365252      1.496027      0.154032      0.075515      7.161460
      0.107843      0.707300     -0.830436     -1.110686      0.000000        -95.033534         46.034710      1.796354      0.220146      0.075515      7.161460
      0.117647      0.757193     -0.750017     -1.184198      0.000000        -98.268716         45.695750      2.119527      0.303495      0.075515      7.161460
      0.127451      0.802803     -0.663459     -1.287286      0.000000       -102.912929         45.362442      2.463789      0.405667      0.075515      7.161460
      0.137255      0.843395     -0.568316     -1.430310      0.000000       -109.503336         45.070244      2.827095      0.527755      0.075515      7.161460
      0.147059      0.878023     -0.461601     -1.615376      0.000000       -118.316145         44.900069      3.207032      0.670069      0.075515      7.161460
      0.156863      0.905515     -0.341355     -1.802225      0.000000       -127.974850         45.016375      3.600716      0.831648      0.075515      7.161460
      0.166667      0.924692     -0.211789     -1.846313      0.000000       -132.623496         45.675685      4.004732      1.009513      0.075515      7.161460
      0.176471      0.935129     -0.090294     -1.550028      0.000000       -123.059323         47.058246      4.415268      1.198305      0.075515      7.161460
      0.186275      0.938092     -0.001016     -0.970711      0.000000        -99.705821         48.954513      4.828680      1.391779      0.075515      7.161460
      0.196078      0.936257      0.046775     -0.416465      0.000000        -75.474894         50.880396      5.242233      1.585538      0.075515      7.161460
      0.205882      0.932289      0.062101     -0.053792      0.000000        -59.064403         52.531894      5.654421      1.777795      0.075515      7.161460
      0.215686      0.927983      0.058449      0.133768      0.000000        -50.743503         53.867984      6.064736      1.968255      0.075515      7.161460
      0.225490      0.924289      0.045971      0.207318      0.000000        -48.002708         54.957510      6.473264      2.157153      0.075515      7.161460
      0.235294      0.921590      0.030865      0.214984      0.000000        -48.593862         55.881958      6.880375      2.344864      0.075515      7.161460
      0.245098      0.919935      0.016599      0.187354      0.000000        -51.010148         56.707597      7.286527      2.531779      0.075515      7.161460
      0.254902      0.919197      0.004935      0.143346      0.000000        -54.295766         57.483390      7.692159      2.718256      0.075515      7.161460
      0.264706      0.919164     -0.003430      0.094972      0.000000        -57.834603         58.244259      8.097629      2.904596      0.075515      7.161460
      0.274510      0.919601     -0.008483      0.049984      0.000000        -61.221539         59.014115      8.503197      3.091022      0.075515      7.161460
      0.284314      0.920287     -0.010641      0.013129      0.000000        -64.199344         59.807858      8.909020      3.277678      0.075515      7.161460
      0.294118      0.921043     -0.010572     -0.013270      0.000000        -66.631458         60.632768      9.315167      3.464630      0.075515      7.161460
      0.303922      0.921738     -0.009031     -0.028924      0.000000        -68.486608         61.489831      9.721638      3.651881      0.075515      7.161460
      0.313725      0.922293     -0.006733     -0.035123      0.000000        -69.819924         62.375322     10.128386      3.839392      0.075515      7.161460
      0.323529      0.922679     -0.004267     -0.034134      0.000000        -70.745239         63.282637     10.535343      4.027098      0.075515      7.161460
      0.333333      0.922899     -0.002047     -0.028572      0.000000        -71.402238         64.204122     10.942432      4.214929      0.075515      7.161460
      0.343137      0.922978     -0.000305     -0.020857      0.000000        -71.926335         65.132574     11.349586      4.402820      0.075515      7.161460
      0.352941      0.922955      0.000877     -0.012882      0.000000        -72.427858         66.062206     11.756751      4.590721      0.075515      7.161460
      0.362745      0.922867      0.001527     -0.005894      0.000000        -72.982679         66.989051     12.163890      4.778598      0.075515      7.161460
      0.372549      0.922750      0.001743     -0.000535      0.000000        -73.632422         67.910920     12.570983      4.966432      0.075515      7.161460
      0.382353      0.922630      0.001645      0.003025      0.000000        -74.390512         68.827088     12.978023      5.154218      0.075515      7.161460
      0.392157      0.922524      0.001357      0.004934      0.000000        -75.250505         69.737874     13.385012      5.341957      0.075515      7.161460
      0.401961      0.922441      0.000983      0.005516      0.000000        -76.194244         70.644221     13.791959      5.529657      0.075515      7.161460
      0.411765      0.922386      0.000604      0.005159      0.000000        -77.198580         71.547349     14.198876      5.717329      0.075515      7.161460
      0.421569      0.922355      0.000272      0.004238      0.000000        -78.240245         72.448489     14.605775      5.904984      0.075515      7.161460
      0.431373      0.922346      0.000015      0.003070      0.000000        -79.298950         73.348721     15.012664      6.092632      0.075515      7.161460
      0.441176      0.922351     -0.000159      0.001893      0.000000        -80.358986         74.248882     15.419553      6.280278      0.075515      7.161460
      0.450980      0.922366     -0.000255      0.000865      0.000000        -81.409691         75.149540     15.826447      6.467929      0.075515      7.161460
      0.460784      0.922386     -0.000286      0.000069      0.000000        -82.445125         76.051012     16.233348      6.655587      0.075515      7.161460
      0.470588      0.922405     -0.000270     -0.000473      0.000000        -83.463253         76.953406     16.640258      6.843253      0.075515      7.161460
      0.480392      0.922423     -0.000225     -0.000776      0.000000        -84.464923         77.856675     17.047176      7.030927      0.075515      7.161460
      0.490196      0.922437     -0.000166     -0.000883      0.000000        -85.452810         78.760678     17.454102      7.218607      0.075515      7.161460
      0.500000      0.922446     -0.000105     -0.000847      0.000000        -86.430484         79.665223     17.861032      7.406291      0.075515      7.161460
      0.509804      0.922451     -0.000049     -0.000722      0.000000        -87.401680         80.570113     18.267966      7.593979      0.075515      7.161460
      0.519608      0.922453     -0.000004     -0.000557      0.000000        -88.369794         81.475167     18.674901      7.781669      0.075515      7.161460
      0.529412      0.922452      0.000029     -0.000387      0.000000        -89.337594         82.380237     19.081837      7.969358      0.075515      7.161460
      0.539216      0.922449      0.000051     -0.000241      0.000000        -90.307123         83.285215     19.488771      8.157047      0.075515      7.161460
