             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.873642      0.000000        -30.078742         17.214575      0.000000      0.000000     -0.451625      4.357453
      0.009804      0.042710     -1.533396      0.880243      0.000000        -30.083737         17.134655      0.005733      0.000002     -0.451625      4.357453
      0.019608      0.085360     -1.495552      0.891467      0.000000        -30.104119         16.987594      0.022923      0.000037     -0.451625      4.357453
      0.029412      0.127888     -1.457221      0.903178      0.000000        -30.140536         16.844343      0.051546      0.000186     -0.451625      4.357453
      0.039216      0.170228     -1.418373      0.915681      0.000000        -30.195255         16.704400      0.091561      0.000590     -0.451625      4.357453
      0.049020      0.212315     -1.378971      0.929184      0.000000        -30.270955         16.567303      0.142908      0.001441     -0.451625      4.357453
      0.058824      0.254077     -1.338966      0.943915      0.000000        -30.370837         16.432635      0.205510      0.002988     -0.451625      4.357453
      0.068627      0.295444     -1.298301      0.960135      0.000000        -30.498748         16.300029      0.279271      0.005531     -0.451625      4.357453
      0.078431      0.336339     -1.256906      0.978153      0.000000        -30.659314         16.169187      0.364074      0.009418     -0.451625      4.357453
      0.088235      0.376683     -1.214697      0.998333      0.000000        -30.858109         16.039889      0.459781      0.015045     -0.451625      4.357453
      0.098039      0.416391     -1.171572      1.021105      0.000000        -31.101852         15.912019      0.566234      0.022847     -0.451625      4.357453
      0.107843      0.455373     -1.127409      1.046981      0.000000        -31.398626         15.785594      0.683250      0.033297     -0.451625      4.357453
      0.117647      0.493536     -1.082065      1.076561      0.000000        -31.758126         15.660810      0.810622      0.046897     -0.451625      4.357453
      0.127451      0.530776     -1.035365      1.110547      0.000000        -32.191903         15.538098      0.948116      0.064172     -0.451625      4.357453
      0.137255      0.566980     -0.987105      1.149742      0.000000        -32.713550         15.418211      1.095469      0.085661     -0.451625      4.357453
      0.147059      0.602027     -0.937044      1.195038      0.000000        -33.338742         15.302342      1.252388      0.111907     -0.451625      4.357453
      0.156863      0.635781     -0.884901      1.247365      0.000000        -34.084913         15.192287      1.418544      0.143446     -0.451625      4.357453
      0.166667      0.668092     -0.830356      1.307581      0.000000        -34.970225         15.090664      1.593570      0.180792     -0.451625      4.357453
      0.176471      0.698792     -0.773060      1.376246      0.000000        -36.011214         15.001215      1.777057      0.224418     -0.451625      4.357453
      0.186275      0.727691     -0.712650      1.453210      0.000000        -37.218121         14.929170      1.968546      0.274733     -0.451625      4.357453
      0.196078      0.754583     -0.648800      1.536929      0.000000        -38.586550         14.881682      2.167529      0.332049     -0.451625      4.357453
      0.205882      0.779238     -0.581294      1.623424      0.000000        -40.084003         14.868232      2.373434      0.396548     -0.451625      4.357453
      0.215686      0.801418     -0.510162      1.704974      0.000000        -41.631019         14.900812      2.585631      0.468232     -0.451625      4.357453
      0.225490      0.820884     -0.435868      1.768984      0.000000        -43.080694         14.993527      2.803422      0.546875     -0.451625      4.357453
      0.235294      0.837429     -0.359515      1.798141      0.000000        -44.208643         15.161087      3.026051      0.631982     -0.451625      4.357453
      0.245098      0.850912     -0.283003      1.773421      0.000000        -44.734813         15.415791      3.252711      0.722774     -0.451625      4.357453
      0.254902      0.861299     -0.208969      1.680618      0.000000        -44.395658         15.763282      3.482574      0.818225     -0.451625      4.357453
      0.264706      0.868698     -0.140413      1.518021      0.000000        -43.053459         16.198662      3.714820      0.917163     -0.451625      4.357453
      0.274510      0.873364     -0.080066      1.299884      0.000000        -40.781452         16.705398      3.948678      1.018412     -0.451625      4.357453
      0.284314      0.875671     -0.029774      1.052040      0.000000        -37.856605         17.258422      4.183463      1.120935     -0.451625      4.357453
      0.294118      0.876060      0.009798      0.802357      0.000000        -34.657839         17.830154      4.418599      1.223914     -0.451625      4.357453
      0.303922      0.874981      0.039066      0.572468      0.000000        -31.540151         18.396359      4.653633      1.326778     -0.451625      4.357453
      0.313725      0.872854      0.059170      0.374607      0.000000        -28.755252         18.939489      4.888228      1.429166     -0.451625      4.357453
      0.323529      0.870038      0.071588      0.212790      0.000000        -26.435766         19.449202      5.122152      1.530875     -0.451625      4.357453
      0.333333      0.866830      0.077846      0.085703      0.000000        -24.619288         19.921122      5.355262      1.631812     -0.451625      4.357453
