             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.833172      0.000000        -16.554943          9.934889      0.000000     -0.000000      0.176118      4.026604
      0.009804      0.039469     -1.537818     -0.841741      0.000000        -16.558621          9.873245      0.004895      0.000002      0.176118      4.026604
      0.019608      0.078895     -1.504282     -0.857368      0.000000        -16.574332          9.750618      0.019576      0.000026      0.176118      4.026604
      0.029412      0.118232     -1.470117     -0.873665      0.000000        -16.602275          9.631403      0.044026      0.000130      0.176118      4.026604
      0.039216      0.157432     -1.435288     -0.891081      0.000000        -16.644046          9.515294      0.078217      0.000413      0.176118      4.026604
      0.049020      0.196444     -1.399745     -0.909877      0.000000        -16.701498          9.402021      0.122109      0.001014      0.176118      4.026604
      0.058824      0.235214     -1.363429     -0.930331      0.000000        -16.776807          9.291355      0.175648      0.002109      0.176118      4.026604
      0.068627      0.273686     -1.326267     -0.952754      0.000000        -16.872538          9.183118      0.238769      0.003918      0.176118      4.026604
      0.078431      0.311798     -1.288175     -0.977507      0.000000        -16.991710          9.077192      0.311388      0.006699      0.176118      4.026604
      0.088235      0.349484     -1.249054     -1.005006      0.000000        -17.137884          8.973532      0.393409      0.010748      0.176118      4.026604
      0.098039      0.386675     -1.208785     -1.035731      0.000000        -17.315243          8.872186      0.484718      0.016396      0.176118      4.026604
      0.107843      0.423293     -1.167230     -1.070227      0.000000        -17.528683          8.773317      0.585182      0.024009      0.176118      4.026604
      0.117647      0.459256     -1.124229     -1.109116      0.000000        -17.783892          8.677238      0.694649      0.033986      0.176118      4.026604
      0.127451      0.494472     -1.079595     -1.153080      0.000000        -18.087405          8.584447      0.812946      0.046748      0.176118      4.026604
      0.137255      0.528839     -1.033114     -1.202851      0.000000        -18.446587          8.495689      0.939875      0.062743      0.176118      4.026604
      0.147059      0.562245     -0.984541     -1.259162      0.000000        -18.869490          8.412024      1.075211      0.082431      0.176118      4.026604
      0.156863      0.594564     -0.933604     -1.322662      0.000000        -19.364487          8.334919      1.218702      0.106279      0.176118      4.026604
      0.166667      0.625655     -0.880012     -1.393762      0.000000        -19.939487          8.266368      1.370059      0.134749      0.176118      4.026604
      0.176471      0.655361     -0.823463     -1.472381      0.000000        -20.600521          8.209028      1.528960      0.168283      0.176118      4.026604
      0.186275      0.683506     -0.763677     -1.557544      0.000000        -21.349341          8.166373      1.695039      0.207281      0.176118      4.026604
      0.196078      0.709896     -0.700436     -1.646817      0.000000        -22.179679          8.142852      1.867886      0.252079      0.176118      4.026604
      0.205882      0.734324     -0.633661     -1.735586      0.000000        -23.071966          8.143972      2.047040      0.302909      0.176118      4.026604
