             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.985004      0.000000      -1694.871697        860.337316      0.000000     -0.000000      0.019351      6.600346
      0.009804      0.064665     -1.507049     -0.985383      0.000000      -1694.889755        860.121354      0.013150      0.000014      0.019351      6.600346
      0.019608      0.129068     -1.443268     -0.985909      0.000000      -1694.955745        859.816189      0.052548      0.000216      0.019351      6.600346
      0.029412      0.192946     -1.379453     -0.986476      0.000000      -1695.078633        859.516374      0.118032      0.001086      0.019351      6.600346
      0.039216      0.256038     -1.315599     -0.987107      0.000000      -1695.272350        859.218508      0.209337      0.003400      0.019351      6.600346
      0.049020      0.318088     -1.251701     -0.987827      0.000000      -1695.555621        858.919085      0.326091      0.008203      0.019351      6.600346
      0.058824      0.378840     -1.187753     -0.988670      0.000000      -1695.953981        858.614428      0.467818      0.016761      0.019351      6.600346
      0.068627      0.438045     -1.123745     -0.989680      0.000000      -1696.502729        858.300587      0.633939      0.030515      0.019351      6.600346
      0.078431      0.495459     -1.059665     -0.990916      0.000000      -1697.251384        857.973206      0.823776      0.051018      0.019351      6.600346
      0.088235      0.550845     -0.995496     -0.992464      0.000000      -1698.270607        857.627347      1.036552      0.079872      0.019351      6.600346
      0.098039      0.603969     -0.931213     -0.994444      0.000000      -1699.663227        857.257247      1.271395      0.118658      0.019351      6.600346
      0.107843      0.654609     -0.866783     -0.997037      0.000000      -1701.582285        856.856000      1.527340      0.168870      0.019351      6.600346
      0.117647      0.702548     -0.802159     -1.000515      0.000000      -1704.261486        856.415133      1.803331      0.231845      0.019351      6.600346
      0.127451      0.747574     -0.737270     -1.005305      0.000000      -1708.068370        855.924040      2.098229      0.308703      0.019351      6.600346
      0.137255      0.789484     -0.672010     -1.012102      0.000000      -1713.600684        855.369271      2.410807      0.400292      0.019351      6.600346
      0.147059      0.828078     -0.606217     -1.022079      0.000000      -1721.868317        854.733742      2.739757      0.507136      0.019351      6.600346
      0.156863      0.863154     -0.539623     -1.037301      0.000000      -1734.651294        853.996276      3.083691      0.629403      0.019351      6.600346
      0.166667      0.894502     -0.471778     -1.061574      0.000000      -1755.229846        853.133080      3.441135      0.766869      0.019351      6.600346
      0.176471      0.921886     -0.401887     -1.102183      0.000000      -1789.883722        852.127141      3.810528      0.918905      0.019351      6.600346
      0.186275      0.945013     -0.328490     -1.173028      0.000000      -1850.630864        851.008230      4.190200      1.084454      0.019351      6.600346
      0.196078      0.963474     -0.248949     -1.295740      0.000000      -1956.429421        850.010046      4.578344      1.261994      0.019351      6.600346
      0.205882      0.976658     -0.159771     -1.458130      0.000000      -2098.926239        850.115822      4.972945      1.449411      0.019351      6.600346
      0.215686      0.983890     -0.064968     -1.385619      0.000000      -2049.243077        853.905284      5.371713      1.643667      0.019351      6.600346
      0.225490      0.985572      0.005737     -0.732223      0.000000      -1506.332614        862.315865      5.772241      1.840842      0.019351      6.600346
      0.235294      0.984157      0.031387     -0.122970      0.000000       -991.146890        870.521359      6.172723      2.038027      0.019351      6.600346
      0.245098      0.982095      0.029687      0.127533      0.000000       -780.000028        876.158582      6.572439      2.234410      0.019351      6.600346
      0.254902      0.980500      0.019089      0.179608      0.000000       -739.298855        880.018872      6.971392      2.430084      0.019351      6.600346
      0.264706      0.979630      0.008116      0.151940      0.000000       -767.174599        883.007548      7.369843      2.625308      0.019351      6.600346
      0.274510      0.979387     -0.000024      0.097869      0.000000       -817.632660        885.671577      7.768074      2.820332      0.019351      6.600346
      0.284314      0.979554     -0.004537      0.042848      0.000000       -868.794861        888.325098      8.166297      3.015351      0.019351      6.600346
      0.294118      0.979904     -0.005844      0.000316      0.000000       -909.116962        891.138773      8.564633      3.210477      0.019351      6.600346
