             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.808476      0.000000        -21.314287         13.181776      0.000000      0.000000     -0.453992      4.888448
      0.009804      0.047914     -1.531909      0.818092      0.000000        -21.320468         13.084087      0.007215      0.000003     -0.453992      4.888448
      0.019608      0.095754     -1.492335      0.833459      0.000000        -21.344556         12.920313      0.028849      0.000054     -0.453992      4.888448
      0.029412      0.143445     -1.452004      0.849829      0.000000        -21.388050         12.761183      0.064869      0.000274     -0.453992      4.888448
      0.039216      0.190903     -1.410854      0.867651      0.000000        -21.454185         12.606011      0.115216      0.000871     -0.453992      4.888448
      0.049020      0.238044     -1.368808      0.887320      0.000000        -21.546910         12.454177      0.179809      0.002133     -0.453992      4.888448
      0.058824      0.284775     -1.325766      0.909292      0.000000        -21.671094         12.305136      0.258538      0.004432     -0.453992      4.888448
      0.068627      0.330999     -1.281605      0.934123      0.000000        -21.832769         12.158440      0.351265      0.008221     -0.453992      4.888448
      0.078431      0.376610     -1.236173      0.962488      0.000000        -22.039430         12.013764      0.457822      0.014029     -0.453992      4.888448
      0.088235      0.421494     -1.189279      0.995216      0.000000        -22.300408         11.870945      0.578008      0.022460     -0.453992      4.888448
      0.098039      0.465526     -1.140693      1.033322      0.000000        -22.627309         11.730039      0.711584      0.034181     -0.453992      4.888448
      0.107843      0.508567     -1.090128      1.078041      0.000000        -23.034523         11.591410      0.858274      0.049922     -0.453992      4.888448
      0.117647      0.550462     -1.037232      1.130861      0.000000        -23.539745         11.455851      1.017756      0.070459     -0.453992      4.888448
      0.127451      0.591033     -0.981576      1.193518      0.000000        -24.164349         11.324779      1.189660      0.096605     -0.453992      4.888448
      0.137255      0.630078     -0.922643      1.267929      0.000000        -24.933310         11.200503      1.373556      0.129193     -0.453992      4.888448
      0.147059      0.667362     -0.859824      1.355960      0.000000        -25.873941         11.086631      1.568951      0.169049     -0.453992      4.888448
      0.156863      0.702609     -0.792433      1.458887      0.000000        -27.012068         10.988624      1.775274      0.216963     -0.453992      4.888448
      0.166667      0.735499     -0.719754      1.576266      0.000000        -28.363164         10.914548      1.991865      0.273634     -0.453992      4.888448
      0.176471      0.765663     -0.641177      1.703878      0.000000        -29.914679         10.875922      2.217959      0.339601     -0.453992      4.888448
      0.186275      0.792689     -0.556443      1.830578      0.000000        -31.595924         10.888421      2.452675      0.415144     -0.453992      4.888448
      0.196078      0.816148     -0.466065      1.934818      0.000000        -33.237725         10.971706      2.695002      0.500159     -0.453992      4.888448
      0.205882      0.835646     -0.371865      1.983919      0.000000        -34.542858         11.147151      2.943806      0.594032     -0.453992      4.888448
      0.215686      0.850919     -0.277372      1.941506      0.000000        -35.117387         11.432229      3.197850      0.695576     -0.453992      4.888448
      0.225490      0.861928     -0.187603      1.785396      0.000000        -34.611892         11.832200      3.455848      0.803112     -0.453992      4.888448
      0.235294      0.868933     -0.107913      1.525674      0.000000        -32.928209         12.333508      3.716548      0.914722     -0.453992      4.888448
      0.245098      0.872468     -0.042352      1.204499      0.000000        -30.321941         12.904901      3.978818      1.028605     -0.453992      4.888448
      0.254902      0.873242      0.007413      0.874868      0.000000        -27.284406         13.507165      4.241719      1.143341     -0.453992      4.888448
      0.264706      0.872000      0.042036      0.577699      0.000000        -24.309566         14.104969      4.504531      1.257982     -0.453992      4.888448
      0.274510      0.869422      0.063638      0.333260      0.000000        -21.733823         14.673904      4.766752      1.371986     -0.453992      4.888448
      0.284314      0.866070      0.074884      0.145149      0.000000        -19.709285         15.201275      5.028067      1.485091     -0.453992      4.888448
      0.294118      0.862375      0.078365      0.007880      0.000000        -18.254024         15.683366      5.288313      1.597213     -0.453992      4.888448
      0.303922      0.858654      0.076312     -0.087291      0.000000        -17.313956         16.122005      5.547435      1.708365     -0.453992      4.888448
      0.313725      0.855126      0.070528     -0.149225      0.000000        -16.807438         16.521850      5.805461      1.818612     -0.453992      4.888448
      0.323529      0.851936      0.062416     -0.185641      0.000000        -16.650003         16.888638      6.062473      1.928049     -0.453992      4.888448
      0.333333      0.849168      0.053041     -0.202833      0.000000        -16.765373         17.228216      6.318587      2.036780     -0.453992      4.888448
      0.343137      0.846862      0.043201     -0.205784      0.000000        -17.088884         17.546059      6.573936      2.144919     -0.453992      4.888448
      0.352941      0.845026      0.033480     -0.198405      0.000000        -17.567366         17.847077      6.828661      2.252577     -0.453992      4.888448
      0.362745      0.843645      0.024299     -0.183764      0.000000        -18.157671         18.135562      7.082903      2.359860     -0.453992      4.888448
      0.372549      0.842684      0.015943     -0.164286      0.000000        -18.824908         18.415214      7.336793      2.466869     -0.453992      4.888448
      0.382353      0.842100      0.008598     -0.141894      0.000000        -19.540829         18.689177      7.590452      2.573698     -0.453992      4.888448
      0.392157      0.841842      0.002364     -0.118120      0.000000        -20.282527         18.960095      7.843985      2.680427     -0.453992      4.888448
      0.401961      0.841855     -0.002722     -0.094178      0.000000        -21.031442         19.230157      8.097483      2.787127     -0.453992      4.888448
      0.411765      0.842085     -0.006675     -0.071021      0.000000        -21.772655         19.501134      8.351019      2.893859     -0.453992      4.888448
      0.421569      0.842478     -0.009553     -0.049370      0.000000        -22.494396         19.774414      8.604650      3.000668     -0.453992      4.888448
      0.431373      0.842985     -0.011440     -0.029749      0.000000        -23.187714         20.051037      8.858417      3.107590     -0.453992      4.888448
      0.441176      0.843560     -0.012443     -0.012500      0.000000        -23.846246         20.331712      9.112349      3.214648     -0.453992      4.888448
      0.450980      0.844165     -0.012679      0.002193      0.000000        -24.466037         20.616858      9.366459      3.321857     -0.453992      4.888448
      0.460784      0.844765     -0.012274      0.014292      0.000000        -25.045367         20.906623      9.620751      3.429219     -0.453992      4.888448
      0.470588      0.845333     -0.011350      0.023878      0.000000        -25.584570         21.200922      9.875220      3.536731     -0.453992      4.888448
      0.480392      0.845847     -0.010022      0.031136      0.000000        -26.085807         21.499467     10.129852      3.644383     -0.453992      4.888448
      0.490196      0.846289     -0.008398      0.036331      0.000000        -26.552814         21.801807     10.384629      3.752159     -0.453992      4.888448
      0.500000      0.846649     -0.006568      0.039786      0.000000        -26.990620         22.107360     10.639526      3.860038     -0.453992      4.888448
      0.509804      0.846917     -0.004607      0.041865      0.000000        -27.405254         22.415446     10.894518      3.967998     -0.453992      4.888448
      0.519608      0.847089     -0.002571      0.042947      0.000000        -27.803455         22.725320     11.149577      4.076016     -0.453992      4.888448
      0.529412      0.847163     -0.000500      0.043421      0.000000        -28.192421         23.036196     11.404672      4.184066     -0.453992      4.888448
      0.539216      0.847137      0.001587      0.043663      0.000000        -28.579589         23.347267     11.659775      4.292122     -0.453992      4.888448
      0.549020      0.847010      0.003688      0.044037      0.000000        -28.972479         23.657717     11.914855      4.400159     -0.453992      4.888448
      0.558824      0.846783      0.005816      0.044887      0.000000        -29.378598         23.966731     12.169881      4.508149     -0.453992      4.888448
      0.568627      0.846452      0.008003      0.046535      0.000000        -29.805394         24.273489     12.424824      4.616067     -0.453992      4.888448
      0.578431      0.846014      0.010294      0.049284      0.000000        -30.260276         24.577165     12.679651      4.723885     -0.453992      4.888448
      0.588235      0.845463      0.012749      0.053424      0.000000        -30.750665         24.876916     12.934329      4.831575     -0.453992      4.888448
      0.598039      0.844788      0.015441      0.059232      0.000000        -31.284076         25.171862     13.188823      4.939105     -0.453992      4.888448
      0.607843      0.843977      0.018458      0.066980      0.000000        -31.868209         25.461075     13.443093      5.046442     -0.453992      4.888448
      0.617647      0.843012      0.021897      0.076942      0.000000        -32.511034         25.743556     13.697097      5.153547     -0.453992      4.888448
      0.627451      0.841870      0.025872      0.089395      0.000000        -33.220832         26.018218     13.950784      5.260377     -0.453992      4.888448
