             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.992305      0.000000      -5236.098322       2638.351041     -0.000000     -0.000000     -0.030697      7.065775
      0.009804      0.069218     -1.502053      0.992444      0.000000      -5236.119808       2638.108359      0.015069      0.000018     -0.030697      7.065775
      0.019608      0.138109     -1.433298      0.992634      0.000000      -5236.197899       2637.775253      0.060207      0.000285     -0.030697      7.065775
      0.029412      0.206347     -1.364529      0.992841      0.000000      -5236.344679       2637.447516      0.135198      0.001433     -0.030697      7.065775
      0.039216      0.273609     -1.295745      0.993074      0.000000      -5236.578667       2637.120779      0.239690      0.004481     -0.030697      7.065775
      0.049020      0.339578     -1.226943      0.993345      0.000000      -5236.925407       2636.790483      0.373188      0.010787     -0.030697      7.065775
      0.058824      0.403941     -1.158121      0.993669      0.000000      -5237.420717       2636.451752      0.535060      0.021984     -0.030697      7.065775
      0.068627      0.466392     -1.089274      0.994066      0.000000      -5238.115627       2636.099218      0.724542      0.039904     -0.030697      7.065775
      0.078431      0.526634     -1.020396      0.994566      0.000000      -5239.084191       2635.726764      0.940735      0.066487     -0.030697      7.065775
      0.088235      0.584382     -0.951479      0.995211      0.000000      -5240.436197       2635.327169      1.182615      0.103685     -0.030697      7.065775
      0.098039      0.639358     -0.882510      0.996064      0.000000      -5242.338537       2634.891602      1.449037      0.153368     -0.030697      7.065775
      0.107843      0.691299     -0.813472      0.997227      0.000000      -5245.052400       2634.408890      1.738737      0.217227     -0.030697      7.065775
      0.117647      0.739953     -0.744339      0.998859      0.000000      -5249.000764       2633.864424      2.050337      0.296683     -0.030697      7.065775
      0.127451      0.785083     -0.675069      1.001232      0.000000      -5254.896732       2633.238499      2.382356      0.392807     -0.030697      7.065775
      0.137255      0.826464     -0.605596      1.004822      0.000000      -5264.001458       2632.503738      2.733209      0.506254     -0.030697      7.065775
      0.147059      0.863881     -0.535808      1.010524      0.000000      -5278.677214       2631.621032      3.101218      0.637212     -0.030697      7.065775
      0.156863      0.897128     -0.465505      1.020132      0.000000      -5303.667119       2630.533335      3.484613      0.785364     -0.030697      7.065775
      0.166667      0.925999     -0.394297      1.037567      0.000000      -5349.326894       2629.157586      3.881535      0.949880     -0.030697      7.065775
      0.176471      0.950269     -0.321367      1.072253      0.000000      -5440.554302       2627.383925      4.290030      1.129408     -0.030697      7.065775
      0.186275      0.969643     -0.244804      1.148766      0.000000      -5642.310145       2625.154778      4.708036      1.322090     -0.030697      7.065775
      0.196078      0.983630     -0.159975      1.321266      0.000000      -6098.659201       2623.161298      5.133326      1.525538     -0.030697      7.065775
      0.205882      0.991351     -0.061895      1.430112      0.000000      -6401.716592       2626.986743      5.563378      1.736589     -0.030697      7.065775
      0.215686      0.992730      0.011299      0.545139      0.000000      -4105.722206       2644.760217      5.995350      1.950857     -0.030697      7.065775
      0.225490      0.991306      0.022617     -0.083323      0.000000      -2460.965785       2659.959103      6.427153      2.165001     -0.030697      7.065775
      0.235294      0.990071      0.012081     -0.174611      0.000000      -2229.070550       2668.444956      6.858324      2.378530     -0.030697      7.065775
      0.245098      0.989618      0.001706     -0.115054      0.000000      -2394.762603       2674.410760      7.289128      2.591726     -0.030697      7.065775
      0.254902      0.989710     -0.003463     -0.036136      0.000000      -2611.007926       2680.005639      7.719867      2.804863     -0.030697      7.065775
      0.264706      0.989988     -0.003946      0.015910      0.000000      -2756.005529       2686.124986      8.150698      3.018090     -0.030697      7.065775
      0.274510      0.990205     -0.002149      0.030278      0.000000      -2801.106878       2692.937916      8.581643      3.231429     -0.030697      7.065775
      0.284314      0.990286     -0.000316      0.020370      0.000000      -2781.666776       2700.176781      9.012652      3.444834     -0.030697      7.065775
      0.294118      0.990271      0.000572      0.005716      0.000000      -2749.573126       2707.497285      9.443674      3.658251     -0.030697      7.065775
      0.303922      0.990226      0.000621     -0.003001      0.000000      -2733.363223       2714.715414      9.874680      3.871653     -0.030697      7.065775
      0.313725      0.990193      0.000317     -0.004853      0.000000      -2735.561200       2721.813848     10.305669      4.085037     -0.030697      7.065775
      0.323529      0.990182      0.000032     -0.003075      0.000000      -2747.516532       2728.848333     10.736648      4.298411     -0.030697      7.065775
      0.333333      0.990185     -0.000098     -0.000781      0.000000      -2760.857147       2735.873710     11.167626      4.511785     -0.030697      7.065775
      0.343137      0.990192     -0.000100      0.000537      0.000000      -2771.558423       2742.916441     11.598606      4.725161     -0.030697      7.065775
