             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796      0.789608      0.000000        -19.470807         12.329407      0.000000     -0.000000     -0.454283      5.029377
      0.009804      0.049295     -1.531703      0.800087      0.000000        -19.477272         12.227255      0.007637      0.000004     -0.454283      5.029377
      0.019608      0.098514     -1.491847      0.816662      0.000000        -19.502279         12.059028      0.030536      0.000059     -0.454283      5.029377
      0.029412      0.147575     -1.451147      0.834419      0.000000        -19.547567         11.895676      0.068662      0.000301     -0.454283      5.029377
      0.039216      0.196395     -1.409533      0.853864      0.000000        -19.616668         11.736456      0.121952      0.000955     -0.454283      5.029377
      0.049020      0.244880     -1.366908      0.875460      0.000000        -19.713930         11.580702      0.190317      0.002341     -0.454283      5.029377
      0.058824      0.292933     -1.323155      0.899757      0.000000        -19.844760         11.427834      0.273639      0.004869     -0.454283      5.029377
      0.068627      0.340450     -1.278123      0.927427      0.000000        -20.015918         11.277385      0.371768      0.009039     -0.454283      5.029377
      0.078431      0.387315     -1.231627      0.959298      0.000000        -20.235886         11.129032      0.484521      0.015439     -0.454283      5.029377
      0.088235      0.433403     -1.183436      0.996396      0.000000        -20.515317         10.982645      0.611675      0.024738     -0.454283      5.029377
      0.098039      0.478575     -1.133261      1.039990      0.000000        -20.867591         10.838366      0.752970      0.037682     -0.454283      5.029377
      0.107843      0.522673     -1.080745      1.091640      0.000000        -21.309435         10.696716      0.908098      0.055084     -0.454283      5.029377
      0.117647      0.565520     -1.025445      1.153224      0.000000        -21.861537         10.558762      1.076699      0.077816     -0.454283      5.029377
      0.127451      0.606910     -0.966820      1.226925      0.000000        -22.548921         10.426376      1.258354      0.106789     -0.454283      5.029377
      0.137255      0.646602     -0.904214      1.315087      0.000000        -23.400530         10.302605      1.452576      0.142936     -0.454283      5.029377
      0.147059      0.684313     -0.836860      1.419793      0.000000        -24.446867         10.192220      1.658796      0.187179     -0.454283      5.029377
      0.156863      0.719707     -0.763914      1.541883      0.000000        -25.713395         10.102482      1.876350      0.240381     -0.454283      5.029377
      0.166667      0.752389     -0.684557      1.678973      0.000000        -27.205751         10.044113      2.104459      0.303276     -0.454283      5.029377
      0.176471      0.781904     -0.598237      1.822038      0.000000        -28.881500         10.032286      2.342216      0.376360     -0.454283      5.029377
      0.186275      0.807760     -0.505103      1.950821      0.000000        -30.606210         10.087017      2.588563      0.459749     -0.454283      5.029377
      0.196078      0.829473     -0.406652      2.030828      0.000000        -32.107906         10.231650      2.842290      0.553009     -0.454283      5.029377
      0.205882      0.846672     -0.306354      2.018526      0.000000        -32.979808         10.487667      3.102052      0.655037     -0.454283      5.029377
      0.215686      0.859222     -0.209678      1.880742      0.000000        -32.803942         10.865489      3.366422      0.764084     -0.454283      5.029377
      0.225490      0.867329     -0.122932      1.619924      0.000000        -31.388383         11.355374      3.633982      0.878014     -0.454283      5.029377
      0.235294      0.871548     -0.051234      1.280347      0.000000        -28.935702         11.926222      3.903432      0.994734     -0.454283      5.029377
      0.245098      0.872663      0.003071      0.924513      0.000000        -25.953833         12.535510      4.173688      1.112566     -0.454283      5.029377
      0.254902      0.871523      0.040510      0.602615      0.000000        -22.989239         13.143541      4.443917      1.230381     -0.454283      5.029377
      0.264706      0.868908      0.063478      0.339673      0.000000        -20.422320         13.722603      4.713547      1.347544     -0.454283      5.029377
      0.274510      0.865455      0.075053      0.140014      0.000000        -18.425022         14.258391      4.982222      1.463759     -0.454283      5.029377
      0.284314      0.861651      0.078218     -0.003056      0.000000        -17.017272         14.746864      5.249762      1.578934     -0.454283      5.029377
      0.294118      0.857845      0.075511     -0.099926      0.000000        -16.139037         15.190200      5.516116      1.693090     -0.454283      5.029377
      0.303922      0.854274      0.068953     -0.160894      0.000000        -15.701374         15.593638      5.781323      1.806304     -0.454283      5.029377
      0.313725      0.851088      0.060089     -0.194753      0.000000        -15.613778         15.963500      6.045480      1.918685     -0.454283      5.029377
      0.323529      0.848371      0.050076     -0.208554      0.000000        -15.795715         16.306132      6.308721      2.030351     -0.454283      5.029377
      0.333333      0.846157      0.039761     -0.207801      0.000000        -16.179766         16.627399      6.571198      2.141426     -0.454283      5.029377
      0.343137      0.844446      0.029752     -0.196762      0.000000        -16.711073         16.932505      6.833067      2.252033     -0.454283      5.029377
      0.352941      0.843212      0.020471     -0.178754      0.000000        -17.345494         17.225952      7.094481      2.362287     -0.454283      5.029377
      0.362745      0.842411      0.012196     -0.156372      0.000000        -18.047592         17.511577      7.355581      2.472297     -0.454283      5.029377
      0.372549      0.841990      0.005089     -0.131654      0.000000        -18.788874         17.792607      7.616493      2.582159     -0.454283      5.029377
      0.382353      0.841888     -0.000775     -0.106202      0.000000        -19.546420         18.071715      7.877326      2.691958     -0.454283      5.029377
      0.392157      0.842046     -0.005393     -0.081262      0.000000        -20.301875         18.351070      8.138169      2.801766     -0.454283      5.029377
      0.401961      0.842401     -0.008813     -0.057781      0.000000        -21.040747         18.632386      8.399092      2.911639     -0.454283      5.029377
      0.411765      0.842896     -0.011126     -0.036448      0.000000        -21.751930         18.916958      8.660149      3.021622     -0.454283      5.029377
      0.421569      0.843482     -0.012451     -0.017724      0.000000        -22.427375         19.205694      8.921375      3.131745     -0.454283      5.029377
      0.431373      0.844110     -0.012922     -0.001871      0.000000        -23.061844         19.499159      9.182790      3.242026     -0.454283      5.029377
      0.441176      0.844744     -0.012684      0.011029      0.000000        -23.652680         19.797605      9.444401      3.352473     -0.454283      5.029377
      0.450980      0.845352     -0.011881      0.021042      0.000000        -24.199572         20.101010      9.706206      3.463083     -0.454283      5.029377
      0.460784      0.845909     -0.010653      0.028359      0.000000        -24.704273         20.409129      9.968191      3.573848     -0.454283      5.029377
      0.470588      0.846397     -0.009125      0.033263      0.000000        -25.170280         20.721527     10.230339      3.684752     -0.454283      5.029377
      0.480392      0.846805     -0.007407      0.036108      0.000000        -25.602479         21.037633     10.492626      3.795775     -0.454283      5.029377
      0.490196      0.847126     -0.005591      0.037286      0.000000        -26.006769         21.356779     10.755025      3.906896     -0.454283      5.029377
      0.500000      0.847356     -0.003750      0.037204      0.000000        -26.389705         21.678237     11.017511      4.018090     -0.454283      5.029377
