             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.993465      0.000000      -5896.960345       2967.874430      0.000000      0.000000      0.009553      4.852615
      0.004902      0.023785     -1.547164     -0.993515      0.000000      -5896.962899       2967.766315      0.001778      0.000000      0.009553      4.852615
      0.009804      0.047557     -1.523530     -0.993570      0.000000      -5896.971009       2967.648679      0.007109      0.000004      0.009553      4.852615
      0.014706      0.071302     -1.499895     -0.993625      0.000000      -5896.985138       2967.532336      0.015992      0.000020      0.009553      4.852615
      0.019608      0.095008     -1.476259     -0.993682      0.000000      -5897.005766       2967.417115      0.028421      0.000064      0.009553      4.852615
      0.024510      0.118660     -1.452621     -0.993740      0.000000      -5897.033404       2967.302843      0.044389      0.000155      0.009553      4.852615
      0.029412      0.142246     -1.428982     -0.993799      0.000000      -5897.068609       2967.189348      0.063887      0.000322      0.009553      4.852615
      0.034314      0.165753     -1.405341     -0.993861      0.000000      -5897.111999       2967.076455      0.086905      0.000594      0.009553      4.852615
      0.039216      0.189167     -1.381699     -0.993924      0.000000      -5897.164254       2966.963990      0.113430      0.001011      0.009553      4.852615
      0.044118      0.212475     -1.358056     -0.993990      0.000000      -5897.226133       2966.851776      0.143446      0.001615      0.009553      4.852615
      0.049020      0.235664     -1.334411     -0.994059      0.000000      -5897.298483       2966.739632      0.176937      0.002453      0.009553      4.852615
      0.053922      0.258722     -1.310764     -0.994132      0.000000      -5897.382247       2966.627377      0.213884      0.003577      0.009553      4.852615
      0.058824      0.281635     -1.287115     -0.994208      0.000000      -5897.478486       2966.514825      0.254267      0.005044      0.009553      4.852615
      0.063725      0.304391     -1.263465     -0.994288      0.000000      -5897.588383       2966.401788      0.298063      0.006916      0.009553      4.852615
      0.068627      0.326977     -1.239812     -0.994372      0.000000      -5897.713273       2966.288072      0.345247      0.009256      0.009553      4.852615
      0.073529      0.349379     -1.216158     -0.994462      0.000000      -5897.854653       2966.173478      0.395794      0.012132      0.009553      4.852615
      0.078431      0.371587     -1.192501     -0.994557      0.000000      -5898.014215       2966.057800      0.449674      0.015615      0.009553      4.852615
      0.083333      0.393586     -1.168842     -0.994659      0.000000      -5898.193867       2965.940827      0.506858      0.019779      0.009553      4.852615
      0.088235      0.415366     -1.145180     -0.994769      0.000000      -5898.395771       2965.822337      0.567314      0.024698      0.009553      4.852615
      0.093137      0.436912     -1.121516     -0.994886      0.000000      -5898.622377       2965.702101      0.631008      0.030451      0.009553      4.852615
      0.098039      0.458215     -1.097849     -0.995012      0.000000      -5898.876471       2965.579877      0.697904      0.037116      0.009553      4.852615
      0.102941      0.479261     -1.074179     -0.995149      0.000000      -5899.161230       2965.455412      0.767965      0.044772      0.009553      4.852615
      0.107843      0.500039     -1.050505     -0.995297      0.000000      -5899.480282       2965.328437      0.841152      0.053499      0.009553      4.852615
      0.112745      0.520536     -1.026828     -0.995458      0.000000      -5899.837784       2965.198668      0.917423      0.063377      0.009553      4.852615
      0.117647      0.540743     -1.003146     -0.995633      0.000000      -5900.238510       2965.065802      0.996736      0.074484      0.009553      4.852615
      0.122549      0.560646     -0.979461     -0.995825      0.000000      -5900.687963       2964.929515      1.079047      0.086900      0.009553      4.852615
      0.127451      0.580235     -0.955770     -0.996036      0.000000      -5901.192504       2964.789459      1.164309      0.100699      0.009553      4.852615
      0.132353      0.599499     -0.932074     -0.996267      0.000000      -5901.759506       2964.645259      1.252475      0.115957      0.009553      4.852615
      0.137255      0.618427     -0.908373     -0.996523      0.000000      -5902.397553       2964.496508      1.343495      0.132746      0.009553      4.852615
      0.142157      0.637008     -0.884665     -0.996806      0.000000      -5903.116669       2964.342764      1.437318      0.151136      0.009553      4.852615
      0.147059      0.655232     -0.860950     -0.997120      0.000000      -5903.928605       2964.183545      1.533892      0.171191      0.009553      4.852615
      0.151961      0.673089     -0.837227     -0.997470      0.000000      -5904.847199       2964.018324      1.633162      0.192975      0.009553      4.852615
      0.156863      0.690567     -0.813495     -0.997863      0.000000      -5905.888809       2963.846520      1.735073      0.216545      0.009553      4.852615
      0.161765      0.707657     -0.789754     -0.998303      0.000000      -5907.072863       2963.667492      1.839567      0.241955      0.009553      4.852615
      0.166667      0.724350     -0.766001     -0.998799      0.000000      -5908.422549       2963.480533      1.946586      0.269254      0.009553      4.852615
      0.171569      0.740636     -0.742236     -0.999361      0.000000      -5909.965679       2963.284852      2.056070      0.298485      0.009553      4.852615
      0.176471      0.756505     -0.718456     -0.999999      0.000000      -5911.735798       2963.079573      2.167956      0.329685      0.009553      4.852615
      0.181373      0.771948     -0.694660     -1.000728      0.000000      -5913.773591       2962.863712      2.282183      0.362888      0.009553      4.852615
      0.186275      0.786955     -0.670846     -1.001564      0.000000      -5916.128710       2962.636164      2.398686      0.398118      0.009553      4.852615
      0.191176      0.801519     -0.647010     -1.002527      0.000000      -5918.862138       2962.395685      2.517398      0.435396      0.009553      4.852615
      0.196078      0.815631     -0.623150     -1.003643      0.000000      -5922.049301       2962.140870      2.638254      0.474733      0.009553      4.852615
      0.200980      0.829281     -0.599261     -1.004944      0.000000      -5925.784168       2961.870124      2.761184      0.516137      0.009553      4.852615
      0.205882      0.842462     -0.575338     -1.006470      0.000000      -5930.184736       2961.581635      2.886119      0.559607      0.009553      4.852615
      0.210784      0.855164     -0.551376     -1.008270      0.000000      -5935.400414       2961.273337      3.012989      0.605134      0.009553      4.852615
      0.215686      0.867381     -0.527367     -1.010408      0.000000      -5941.622080       2960.942872      3.141721      0.652704      0.009553      4.852615
      0.220588      0.879104     -0.503303     -1.012968      0.000000      -5949.095920       2960.587543      3.272242      0.702294      0.009553      4.852615
      0.225490      0.890325     -0.479172     -1.016058      0.000000      -5958.142673       2960.204272      3.404478      0.753876      0.009553      4.852615
      0.230392      0.901035     -0.454959     -1.019819      0.000000      -5969.184710       2959.789549      3.538353      0.807412      0.009553      4.852615
      0.235294      0.911228     -0.430647     -1.024441      0.000000      -5982.784534       2959.339401      3.673790      0.862858      0.009553      4.852615
