             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.992155      0.000000      -5185.573025       2613.288266      0.000000      0.000000      0.009780      7.275013
      0.004902      0.035654     -1.535413     -0.992242      0.000000      -5185.578897       2613.120833      0.003995      0.000001      0.009780      7.275013
      0.009804      0.071264     -1.500026     -0.992336      0.000000      -5185.597753       2612.946023      0.015975      0.000020      0.009780      7.275013
      0.014706      0.106785     -1.464636     -0.992433      0.000000      -5185.631198       2612.773734      0.035925      0.000102      0.009780      7.275013
      0.019608      0.142171     -1.429242     -0.992533      0.000000      -5185.680993       2612.603388      0.063819      0.000321      0.009780      7.275013
      0.024510      0.177380     -1.393845     -0.992639      0.000000      -5185.749163       2612.434398      0.099624      0.000780      0.009780      7.275013
      0.029412      0.212367     -1.358443     -0.992750      0.000000      -5185.838069       2612.266174      0.143294      0.001609      0.009780      7.275013
      0.034314      0.247087     -1.323038     -0.992869      0.000000      -5185.950484       2612.098113      0.194774      0.002966      0.009780      7.275013
      0.039216      0.281498     -1.287628     -0.992996      0.000000      -5186.089683       2611.929600      0.254000      0.005028      0.009780      7.275013
      0.044118      0.315556     -1.252214     -0.993134      0.000000      -5186.259553       2611.760000      0.320898      0.007997      0.009780      7.275013
      0.049020      0.349218     -1.216794     -0.993284      0.000000      -5186.464716       2611.588658      0.395384      0.012092      0.009780      7.275013
      0.053922      0.382443     -1.181369     -0.993449      0.000000      -5186.710703       2611.414889      0.477364      0.017550      0.009780      7.275013
      0.058824      0.415188     -1.145937     -0.993631      0.000000      -5187.004150       2611.237970      0.566736      0.024620      0.009780      7.275013
      0.063725      0.447412     -1.110499     -0.993834      0.000000      -5187.353063       2611.057135      0.663387      0.033559      0.009780      7.275013
      0.068627      0.479075     -1.075053     -0.994062      0.000000      -5187.767152       2610.871561      0.767197      0.044634      0.009780      7.275013
      0.073529      0.510136     -1.039599     -0.994319      0.000000      -5188.258249       2610.680358      0.878035      0.058112      0.009780      7.275013
      0.078431      0.540557     -1.004134     -0.994610      0.000000      -5188.840872       2610.482553      0.995762      0.074261      0.009780      7.275013
      0.083333      0.570299     -0.968659     -0.994944      0.000000      -5189.532936       2610.277073      1.120230      0.093346      0.009780      7.275013
      0.088235      0.599325     -0.933171     -0.995328      0.000000      -5190.356717       2610.062724      1.251282      0.115623      0.009780      7.275013
      0.093137      0.627597     -0.897668     -0.995773      0.000000      -5191.340110       2609.838164      1.388755      0.141337      0.009780      7.275013
      0.098039      0.655079     -0.862148     -0.996293      0.000000      -5192.518345       2609.601872      1.532474      0.170719      0.009780      7.275013
      0.102941      0.681737     -0.826607     -0.996906      0.000000      -5193.936304       2609.352112      1.682260      0.203983      0.009780      7.275013
      0.107843      0.707536     -0.791043     -0.997632      0.000000      -5195.651726       2609.086878      1.837923      0.241321      0.009780      7.275013
      0.112745      0.732443     -0.755451     -0.998502      0.000000      -5197.739664       2608.803844      1.999268      0.282903      0.009780      7.275013
      0.117647      0.756426     -0.719824     -0.999552      0.000000      -5200.298801       2608.500280      2.166091      0.328871      0.009780      7.275013
      0.122549      0.779453     -0.684156     -1.000834      0.000000      -5203.460523       2608.172966      2.338182      0.379339      0.009780      7.275013
      0.127451      0.801494     -0.648438     -1.002414      0.000000      -5207.402153       2607.818070      2.515322      0.434390      0.009780      7.275013
      0.132353      0.822519     -0.612656     -1.004387      0.000000      -5212.366635       2607.430997      2.697287      0.494075      0.009780      7.275013
      0.137255      0.842499     -0.576795     -1.006880      0.000000      -5218.692357       2607.006201      2.883847      0.558410      0.009780      7.275013
      0.142157      0.861405     -0.540833     -1.010078      0.000000      -5226.859297       2606.536951      3.074764      0.627377      0.009780      7.275013
      0.147059      0.879210     -0.504741     -1.014245      0.000000      -5237.562058       2606.015041      3.269795      0.700921      0.009780      7.275013
      0.151961      0.895887     -0.468477     -1.019776      0.000000      -5251.828245       2605.430467      3.468689      0.778950      0.009780      7.275013
      0.156863      0.911406     -0.431984     -1.027263      0.000000      -5271.215171       2604.771109      3.671191      0.861337      0.009780      7.275013
      0.161765      0.925738     -0.395175     -1.037634      0.000000      -5298.144732       2604.022592      3.877037      0.947917      0.009780      7.275013
      0.166667      0.938852     -0.357924     -1.052367      0.000000      -5336.485269       2603.168791      4.085960      1.038490      0.009780      7.275013
      0.171569      0.950712     -0.320037     -1.073882      0.000000      -5392.570982       2602.194264      4.297681      1.132821      0.009780      7.275013
      0.176471      0.961274     -0.281204     -1.106206      0.000000      -5476.940265       2601.092215      4.511915      1.230637      0.009780      7.275013
      0.181373      0.970484     -0.240932     -1.155938      0.000000      -5606.891787       2599.888154      4.728365      1.331631      0.009780      7.275013
      0.186275      0.978262     -0.198437     -1.232696      0.000000      -5807.740616       2598.708114      4.946720      1.435456      0.009780      7.275013
      0.191176      0.984501     -0.152600     -1.343129      0.000000      -6097.604721       2597.966198      5.166648      1.541715      0.009780      7.275013
      0.196078      0.989050     -0.102587     -1.453121      0.000000      -6390.082251       2598.781492      5.387788      1.649936      0.009780      7.275013
      0.200980      0.991779     -0.050948     -1.391075      0.000000      -6242.651553       2603.213384      5.609744      1.759533      0.009780      7.275013
      0.205882      0.992783     -0.008015     -0.959726      0.000000      -5137.900127       2612.098219      5.832113      1.869821      0.009780      7.275013
      0.210784      0.992581      0.016015     -0.404156      0.000000      -3701.303955       2622.246791      6.054559      1.980234      0.009780      7.275013
      0.215686      0.991842      0.023270     -0.041886      0.000000      -2761.592404       2630.495649      6.276889      2.090512      0.009780      7.275013
      0.220588      0.991029      0.021371      0.122835      0.000000      -2335.894725       2636.491538      6.499038      2.200606      0.009780      7.275013
      0.225490      0.990360      0.015845      0.173943      0.000000      -2206.931587       2640.933176      6.721020      2.310542      0.009780      7.275013
      0.230392      0.989907      0.009626      0.168569      0.000000      -2225.531022       2644.465525      6.942875      2.420364      0.009780      7.275013
      0.235294      0.989665      0.004127      0.137073      0.000000      -2312.245505       2647.524756      7.164652      2.530116      0.009780      7.275013
      0.240196      0.989596     -0.000037      0.095768      0.000000      -2424.434033       2650.394431      7.386396      2.639836      0.009780      7.275013
      0.245098      0.989650     -0.002702      0.054221      0.000000      -2537.136233       2653.260211      7.608139      2.749556      0.009780      7.275013
      0.250000      0.989773     -0.003973      0.018429      0.000000      -2634.715087       2656.239866      7.829902      2.859296      0.009780      7.275013
      0.254902      0.989920     -0.004127     -0.008091      0.000000      -2707.972513       2659.397161      8.051697      2.969066      0.009780      7.275013
      0.259804      0.990058     -0.003523     -0.024041      0.000000      -2753.487783       2662.749708      8.273524      3.078869      0.009780      7.275013
      0.264706      0.990166     -0.002530     -0.030157      0.000000      -2773.155505       2666.277962      8.495379      3.188699      0.009780      7.275013
      0.269608      0.990237     -0.001462     -0.028697      0.000000      -2772.877584       2669.938140      8.717254      3.298550      0.009780      7.275013
      0.274510      0.990272     -0.000538     -0.022623      0.000000      -2760.428391       2673.677372      8.939141      3.408413      0.009780      7.275013
      0.279412      0.990279      0.000130     -0.014762      0.000000      -2743.255116       2677.447004      9.161032      3.518280      0.009780      7.275013
      0.284314      0.990267      0.000519     -0.007245      0.000000      -2726.988723       2681.210814      9.382923      3.628146      0.009780      7.275013
      0.289216      0.990245      0.000666     -0.001317      0.000000      -2714.932590       2684.947524      9.604809      3.738008      0.009780      7.275013
      0.294118      0.990221      0.000638      0.002564      0.000000      -2708.307055       2688.649102      9.826691      3.847865      0.009780      7.275013
      0.299020      0.990200      0.000507      0.004497      0.000000      -2706.854761       2692.317021     10.048567      3.957717      0.009780      7.275013
      0.303922      0.990185      0.000335      0.004892      0.000000      -2709.490292       2695.958208     10.270439      4.067565      0.009780      7.275013
      0.308824      0.990176      0.000170      0.004273      0.000000      -2714.829388       2699.581647     10.492309      4.177411      0.009780      7.275013
      0.313725      0.990173      0.000037      0.003135      0.000000      -2721.549466       2703.196000     10.714177      4.287255      0.009780      7.275013
