             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.947380      0.000000       -454.089049        239.655111      0.000000      0.000000     -0.091810     11.805144
      0.009804      0.115505     -1.461019      0.950057      0.000000       -454.151545        239.207708      0.042039      0.000133     -0.091810     11.805144
      0.019608      0.229615     -1.350865      0.953571      0.000000       -454.382692        238.684767      0.167651      0.002107     -0.091810     11.805144
      0.029412      0.340940     -1.240259      0.957954      0.000000       -454.863281        238.162883      0.375314      0.010467     -0.091810     11.805144
      0.039216      0.448103     -1.129066      0.963871      0.000000       -455.736186        237.621993      0.662502      0.032205     -0.091810     11.805144
      0.049020      0.549748     -1.017046      0.972472      0.000000       -457.262042        237.039134      1.025693      0.075930     -0.091810     11.805144
      0.058824      0.644544     -0.903780      0.985921      0.000000       -459.945135        236.385789      1.460389      0.150821     -0.091810     11.805144
      0.068627      0.731167     -0.788479      1.008686      0.000000       -464.837817        235.623898      1.961130      0.265476     -0.091810     11.805144
      0.078431      0.808253     -0.669560      1.050994      0.000000       -474.355967        234.701330      2.521481      0.426761     -0.091810     11.805144
      0.088235      0.874261     -0.543488      1.139113      0.000000       -494.703285        233.557362      3.133964      0.638775     -0.091810     11.805144
      0.098039      0.927089     -0.401451      1.345560      0.000000       -543.048343        232.225992      3.789814      0.901904     -0.091810     11.805144
      0.107843      0.963040     -0.222757      1.767473      0.000000       -644.279315        231.738843      4.478249      1.211351     -0.091810     11.805144
      0.117647      0.976792     -0.024530      1.294638      0.000000       -549.498177        237.047834      5.184977      1.551771     -0.091810     11.805144
      0.127451      0.974358      0.041355      0.019688      0.000000       -256.523939        245.447543      5.894857      1.898119     -0.091810     11.805144
      0.137255      0.970375      0.023022     -0.227190      0.000000       -201.105778        250.422212      6.601820      2.241557     -0.091810     11.805144
      0.147059      0.969091      0.001076     -0.132896      0.000000       -228.221625        253.862180      7.306849      2.583299     -0.091810     11.805144
      0.156863      0.969570     -0.007071     -0.015295      0.000000       -261.305534        257.174298      8.011685      2.924877     -0.091810     11.805144
      0.166667      0.970334     -0.005146      0.036002      0.000000       -278.194042        260.832774      8.717044      3.266959     -0.091810     11.805144
      0.176471      0.970683     -0.001038      0.028884      0.000000       -280.433896        264.788737      9.422823      3.609454     -0.091810     11.805144
      0.186275      0.970661      0.000998      0.006852      0.000000       -278.788636        268.821256     10.128705      3.952050     -0.091810     11.805144
      0.196078      0.970533      0.000982     -0.004829      0.000000       -279.767602        272.802294     10.834519      4.294580     -0.091810     11.805144
      0.205882      0.970457      0.000319     -0.005364      0.000000       -283.665322        276.725630     11.540253      4.637034     -0.091810     11.805144
      0.215686      0.970449     -0.000113     -0.001980      0.000000       -288.617583        280.627990     12.245959      4.979460     -0.091810     11.805144
      0.225490      0.970469     -0.000182      0.000444      0.000000       -293.319834        284.535330     12.951672      5.321892     -0.091810     11.805144
      0.235294      0.970485     -0.000086      0.000958      0.000000       -297.501943        288.453024     13.657399      5.664338     -0.091810     11.805144
