             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.061644      0.000000         -0.178899          1.451077     -0.000000      0.000000     -0.674870      4.487140
      0.009804      0.043992     -1.568025      0.066453      0.000000         -0.179246          1.384589      0.006080      0.000000     -0.674870      4.487140
      0.019608      0.087983     -1.564905      0.075667      0.000000         -0.180685          1.266880      0.024319      0.000003     -0.674870      4.487140
      0.029412      0.131973     -1.561332      0.087278      0.000000         -0.183396          1.153497      0.054718      0.000016     -0.674870      4.487140
      0.039216      0.175962     -1.557175      0.102378      0.000000         -0.187731          1.044203      0.097275      0.000055     -0.674870      4.487140
      0.049020      0.219947     -1.552251      0.122504      0.000000         -0.194168          0.938843      0.151992      0.000143     -0.674870      4.487140
      0.058824      0.263929     -1.546289      0.150033      0.000000         -0.203377          0.837361      0.218865      0.000318     -0.674870      4.487140
      0.068627      0.307903     -1.538887      0.188778      0.000000         -0.216323          0.739836      0.297895      0.000638     -0.674870      4.487140
      0.078431      0.351865     -1.529425      0.245058      0.000000         -0.234428          0.646516      0.389077      0.001190     -0.674870      4.487140
      0.088235      0.395807     -1.516914      0.329713      0.000000         -0.259853          0.557889      0.492409      0.002109     -0.674870      4.487140
      0.098039      0.439714     -1.499726      0.461944      0.000000         -0.295992          0.474774      0.607882      0.003612     -0.674870      4.487140
      0.107843      0.483554     -1.475076      0.676593      0.000000         -0.348361          0.398471      0.735483      0.006056     -0.674870      4.487140
      0.117647      0.527263     -1.438086      1.036700      0.000000         -0.426207          0.330994      0.875186      0.010054     -0.674870      4.487140
      0.127451      0.570691     -1.380202      1.647837      0.000000         -0.545296          0.275431      1.026936      0.016701     -0.674870      4.487140
      0.137255      0.613475     -1.287486      2.638349      0.000000         -0.731733          0.236500      1.190614      0.027959     -0.674870      4.487140
      0.147059      0.654751     -1.142551      3.987176      0.000000         -1.022444          0.221240      1.365938      0.047139     -0.674870      4.487140
      0.156863      0.692736     -0.938647      5.187549      0.000000         -1.445786          0.239348      1.552270      0.078715     -0.674870      4.487140
      0.166667      0.724835     -0.700025      5.470205      0.000000         -1.968129          0.301611      1.748349      0.126130     -0.674870      4.487140
      0.176471      0.749021     -0.472405      4.751884      0.000000         -2.466150          0.415125      1.952233      0.188803     -0.674870      4.487140
      0.186275      0.765153     -0.288159      3.602893      0.000000         -2.807717          0.578203      2.161671      0.262523     -0.674870      4.487140
      0.196078      0.774630     -0.154493      2.505266      0.000000         -2.950343          0.780343      2.374606      0.342560     -0.674870      4.487140
      0.205882      0.779292     -0.064267      1.638859      0.000000         -2.940159          1.007102      2.589455      0.425562     -0.674870      4.487140
      0.215686      0.780753     -0.006775      1.011397      0.000000         -2.854102          1.245146      2.805116      0.509637     -0.674870      4.487140
