             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.006492      0.000000         -0.013350          1.028224      0.000000     -0.000000     -0.753759      3.984130
      0.009804      0.039060     -1.570538      0.007016      0.000000         -0.013376          0.980666      0.004793      0.000000     -0.753759      3.984130
      0.019608      0.078120     -1.570242      0.008135      0.000000         -0.013489          0.885998      0.019172      0.000000     -0.753759      3.984130
      0.029412      0.117180     -1.569898      0.009573      0.000000         -0.013703          0.794859      0.043138      0.000001     -0.753759      3.984130
      0.039216      0.156240     -1.569488      0.011491      0.000000         -0.014045          0.707138      0.076690      0.000004     -0.753759      3.984130
      0.049020      0.195300     -1.568991      0.014124      0.000000         -0.014553          0.622782      0.119828      0.000010     -0.753759      3.984130
      0.058824      0.234360     -1.568371      0.017857      0.000000         -0.015282          0.541803      0.172552      0.000022     -0.753759      3.984130
      0.068627      0.273420     -1.567573      0.023345      0.000000         -0.016312          0.464297      0.234862      0.000044     -0.753759      3.984130
      0.078431      0.312480     -1.566509      0.031770      0.000000         -0.017762          0.390466      0.306758      0.000084     -0.753759      3.984130
      0.088235      0.351540     -1.565025      0.045407      0.000000         -0.019824          0.320650      0.388241      0.000152     -0.753759      3.984130
      0.098039      0.390599     -1.562835      0.068968      0.000000         -0.022817          0.255370      0.479309      0.000267     -0.753759      3.984130
      0.107843      0.429657     -1.559374      0.113169      0.000000         -0.027307          0.195395      0.579964      0.000465     -0.753759      3.984130
      0.117647      0.468713     -1.553389      0.205338      0.000000         -0.034392          0.141837      0.690204      0.000817     -0.753759      3.984130
      0.127451      0.507763     -1.541738      0.425042      0.000000         -0.046440          0.096297      0.810028      0.001481     -0.753759      3.984130
      0.137255      0.546791     -1.515354      1.033126      0.000000         -0.069300          0.061086      0.939435      0.002868     -0.753759      3.984130
      0.147059      0.585704     -1.446108      2.805524      0.000000         -0.119423          0.039572      1.078409      0.006214     -0.753759      3.984130
      0.156863      0.623938     -1.273627      6.094443      0.000000         -0.240309          0.036612      1.226873      0.015205     -0.753759      3.984130
      0.166667      0.659311     -0.996487      7.542123      0.000000         -0.489018          0.058452      1.384435      0.036391     -0.753759      3.984130
      0.176471      0.688645     -0.716864      6.557218      0.000000         -0.846724          0.110655      1.549991      0.073075     -0.753759      3.984130
      0.186275      0.710614     -0.490762      5.018873      0.000000         -1.221754          0.195168      1.721844      0.122715     -0.753759      3.984130
      0.196078      0.725881     -0.322255      3.657848      0.000000         -1.536506          0.309494      1.898241      0.181000     -0.753759      3.984130
      0.205882      0.735848     -0.200998      2.600769      0.000000         -1.761699          0.447997      2.077705      0.244408     -0.753759      3.984130
      0.215686      0.741904     -0.115528      1.816056      0.000000         -1.905160          0.603863      2.259108      0.310621     -0.753759      3.984130
      0.225490      0.745184     -0.056363      1.243959      0.000000         -1.991164          0.770640      2.441637      0.378248     -0.753759      3.984130
      0.235294      0.746550     -0.016294      0.830167      0.000000         -2.045929          0.943049      2.624721      0.446492     -0.753759      3.984130
      0.245098      0.746635      0.009994      0.532300      0.000000         -2.090899          1.117187      2.807972      0.514904     -0.753759      3.984130
      0.254902      0.745898      0.026387      0.319007      0.000000         -2.141060          1.290412      2.991135      0.583240     -0.753759      3.984130
      0.264706      0.744666      0.035717      0.167526      0.000000         -2.205600          1.461093      3.174051      0.651371     -0.753759      3.984130
      0.274510      0.743173      0.040062      0.061394      0.000000         -2.289287          1.628347      3.356628      0.719234     -0.753759      3.984130
      0.284314      0.741582      0.040947     -0.011351      0.000000         -2.393838          1.791811      3.538825      0.786807     -0.753759      3.984130
      0.294118      0.740005      0.039495     -0.059460      0.000000         -2.519014          1.951470      3.720630      0.854092     -0.753759      3.984130
      0.303922      0.738517      0.036538     -0.089396      0.000000         -2.663421          2.107527      3.902059      0.921104     -0.753759      3.984130
      0.313725      0.737163      0.032685     -0.105977      0.000000         -2.825051          2.260310      4.083138      0.987866     -0.753759      3.984130
      0.323529      0.735969      0.028385     -0.112823      0.000000         -3.001635          2.410212      4.263904      1.054407     -0.753759      3.984130
      0.333333      0.734947      0.023962     -0.112672      0.000000         -3.190867          2.557646      4.444398      1.120756     -0.753759      3.984130
      0.343137      0.734096      0.019647     -0.107606      0.000000         -3.390537          2.703023      4.624662      1.186943     -0.753759      3.984130
      0.352941      0.733409      0.015599     -0.099211      0.000000         -3.598606          2.846730      4.804737      1.252997     -0.753759      3.984130
      0.362745      0.732873      0.011924     -0.088690      0.000000         -3.813242          2.989122      4.984663      1.318945     -0.753759      3.984130
      0.372549      0.732472      0.008686     -0.076952      0.000000         -4.032842          3.130513      5.164474      1.384812     -0.753759      3.984130
      0.382353      0.732188      0.005920     -0.064677      0.000000         -4.256027          3.271179      5.344202      1.450619     -0.753759      3.984130
      0.392157      0.732003      0.003634     -0.052361      0.000000         -4.481645          3.411351      5.523872      1.516386     -0.753759      3.984130
      0.401961      0.731898      0.001825     -0.040354      0.000000         -4.708755          3.551219      5.703508      1.582127     -0.753759      3.984130
      0.411765      0.731854      0.000475     -0.028892      0.000000         -4.936620          3.690933      5.883125      1.647855     -0.753759      3.984130
      0.421569      0.731855     -0.000441     -0.018120      0.000000         -5.164692          3.830605      6.062737      1.713580     -0.753759      3.984130
      0.431373      0.731884     -0.000951     -0.008105      0.000000         -5.392600          3.970310      6.242354      1.779308     -0.753759      3.984130
      0.441176      0.731925     -0.001084      0.001139      0.000000         -5.620135          4.110091      6.421979      1.845042     -0.753759      3.984130
      0.450980      0.731964     -0.000871      0.009648      0.000000         -5.847243          4.249960      6.601614      1.910784     -0.753759      3.984130
      0.460784      0.731988     -0.000339      0.017492      0.000000         -6.074009          4.389898      6.781257      1.976531     -0.753759      3.984130
      0.470588      0.731986      0.000488      0.024768      0.000000         -6.300648          4.529862      6.960904      2.042281     -0.753759      3.984130
      0.480392      0.731947      0.001590      0.031597      0.000000         -6.527493          4.669785      7.140545      2.108027     -0.753759      3.984130
      0.490196      0.731859      0.002952      0.038111      0.000000         -6.754990          4.809574      7.320171      2.173762     -0.753759      3.984130
