             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.451349      0.000000         -2.169999          2.403902      0.000000      0.000000      0.229447      3.872472
      0.009804      0.037964     -1.553521     -0.466261      0.000000         -2.171651          2.357222      0.004528      0.000001      0.229447      3.872472
      0.019608      0.075915     -1.535264     -0.495858      0.000000         -2.178970          2.260795      0.018111      0.000012      0.229447      3.872472
      0.029412      0.113841     -1.515828     -0.528693      0.000000         -2.192166          2.167680      0.040744      0.000063      0.229447      3.872472
      0.039216      0.151725     -1.495063     -0.566046      0.000000         -2.212206          2.077744      0.072420      0.000203      0.229447      3.872472
      0.049020      0.189547     -1.472778     -0.608953      0.000000         -2.240246          1.990897      0.113126      0.000508      0.229447      3.872472
      0.058824      0.227283     -1.448739     -0.658623      0.000000         -2.277688          1.907104      0.162844      0.001081      0.229447      3.872472
      0.068627      0.264902     -1.422664     -0.716527      0.000000         -2.326240          1.826392      0.221550      0.002059      0.229447      3.872472
      0.078431      0.302368     -1.394206     -0.784458      0.000000         -2.387990          1.748866      0.289213      0.003617      0.229447      3.872472
      0.088235      0.339635     -1.362945     -0.864581      0.000000         -2.465486          1.674731      0.365791      0.005972      0.229447      3.872472
      0.098039      0.376643     -1.328371     -0.959476      0.000000         -2.561831          1.604316      0.451228      0.009394      0.229447      3.872472
      0.107843      0.413317     -1.289867     -1.072124      0.000000         -2.680785          1.538106      0.545456      0.014216      0.229447      3.872472
      0.117647      0.449560     -1.246698     -1.205806      0.000000         -2.826837          1.476791      0.648382      0.020839      0.229447      3.872472
      0.127451      0.485247     -1.198001     -1.363798      0.000000         -3.005220          1.421322      0.759891      0.029744      0.229447      3.872472
      0.137255      0.520214     -1.142802     -1.548716      0.000000         -3.221775          1.372981      0.879830      0.041502      0.229447      3.872472
      0.147059      0.554249     -1.080054     -1.761302      0.000000         -3.482505          1.333472      1.008005      0.056772      0.229447      3.872472
      0.156863      0.587083     -1.008751     -1.998423      0.000000         -3.792579          1.305013      1.144161      0.076294      0.229447      3.872472
      0.166667      0.618375     -0.928122     -2.250266      0.000000         -4.154458          1.290412      1.287972      0.100851      0.229447      3.872472
