             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.947331      0.000000       -151.935652         80.191391     -0.000000      0.000000     -0.232922      4.921400
      0.009804      0.048232     -1.525055      0.949594      0.000000       -151.943769         80.070529      0.007312      0.000004     -0.232922      4.921400
      0.019608      0.096363     -1.479153      0.953114      0.000000       -151.975213         79.869242      0.029234      0.000064     -0.232922      4.921400
      0.029412      0.144291     -1.433079      0.956789      0.000000       -152.031956         79.672216      0.065718      0.000326     -0.232922      4.921400
      0.039216      0.191913     -1.386821      0.960717      0.000000       -152.118163         79.478361      0.116689      0.001026     -0.232922      4.921400
      0.049020      0.239126     -1.340366      0.964979      0.000000       -152.238931         79.286603      0.182037      0.002492     -0.232922      4.921400
      0.058824      0.285826     -1.293695      0.969668      0.000000       -152.400572         79.095887      0.261623      0.005135     -0.232922      4.921400
      0.068627      0.331908     -1.246786      0.974893      0.000000       -152.610956         78.905171      0.355275      0.009441     -0.232922      4.921400
      0.078431      0.377268     -1.199609      0.980791      0.000000       -152.879954         78.713430      0.462791      0.015961     -0.232922      4.921400
      0.088235      0.421799     -1.152128      0.987526      0.000000       -153.220014         78.519658      0.583934      0.025302     -0.232922      4.921400
      0.098039      0.465396     -1.104298      0.995306      0.000000       -153.646935         78.322871      0.718439      0.038110     -0.232922      4.921400
      0.107843      0.507950     -1.056062      1.004392      0.000000       -154.180886         78.122121      0.866006      0.055062     -0.232922      4.921400
      0.117647      0.549353     -1.007350      1.015116      0.000000       -154.847778         77.916522      1.026301      0.076848     -0.232922      4.921400
      0.127451      0.589494     -0.958073      1.027902      0.000000       -155.681095         77.705295      1.198959      0.104154     -0.232922      4.921400
      0.137255      0.628258     -0.908118      1.043302      0.000000       -156.724327         77.487847      1.383581      0.137652     -0.232922      4.921400
      0.147059      0.665528     -0.857343      1.062028      0.000000       -158.034146         77.263906      1.579730      0.177977     -0.232922      4.921400
      0.156863      0.701178     -0.805566      1.085002      0.000000       -159.684422         77.033750      1.786937      0.225714     -0.232922      4.921400
      0.166667      0.735079     -0.752555      1.113414      0.000000       -161.770886         76.798598      2.004689      0.281383     -0.232922      4.921400
      0.176471      0.767086     -0.698012      1.148761      0.000000       -164.415581         76.561255      2.232435      0.345414     -0.232922      4.921400
      0.186275      0.797042     -0.641561      1.192845      0.000000       -167.768283         76.327208      2.469577      0.418136     -0.232922      4.921400
      0.196078      0.824772     -0.582733      1.247607      0.000000       -171.997620         76.106429      2.715469      0.499753     -0.232922      4.921400
      0.205882      0.850075     -0.520972      1.314563      0.000000       -177.254568         75.916297      2.969404      0.590312     -0.232922      4.921400
      0.215686      0.872720     -0.455688      1.393319      0.000000       -183.571783         75.786005      3.230613      0.689679     -0.232922      4.921400
      0.225490      0.892452     -0.386413      1.478346      0.000000       -190.635884         75.762320      3.498253      0.797480     -0.232922      4.921400
      0.235294      0.908997     -0.313182      1.553374      0.000000       -197.375388         75.914322      3.771398      0.913055     -0.232922      4.921400
      0.245098      0.922111     -0.237196      1.585579      0.000000       -201.485865         76.329552      4.049044      1.035386     -0.232922      4.921400
      0.254902      0.931655     -0.161607      1.529206      0.000000       -199.548822         77.088195      4.330126      1.163091     -0.232922      4.921400
