             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.009009      0.000000         -0.032214          1.787861      0.000000      0.000000      0.172566      5.679425
      0.009804      0.055681     -1.570277     -0.009978      0.000000         -0.032311          1.673721      0.009740      0.000000      0.172566      5.679425
      0.019608      0.111361     -1.569676     -0.011705      0.000000         -0.032690          1.501638      0.038960      0.000001      0.172566      5.679425
      0.029412      0.167042     -1.568962     -0.014046      0.000000         -0.033431          1.335833      0.087660      0.000006      0.172566      5.679425
      0.039216      0.222722     -1.568093     -0.017359      0.000000         -0.034672          1.175545      0.155840      0.000022      0.172566      5.679425
      0.049020      0.278403     -1.567000     -0.022262      0.000000         -0.036623          1.020189      0.243499      0.000058      0.172566      5.679425
      0.058824      0.334083     -1.565564     -0.029907      0.000000         -0.039618          0.869414      0.350639      0.000132      0.172566      5.679425
      0.068627      0.389762     -1.563577     -0.042619      0.000000         -0.044218          0.723205      0.477258      0.000275      0.172566      5.679425
      0.078431      0.445441     -1.560633     -0.065539      0.000000         -0.051428          0.582055      0.623357      0.000539      0.172566      5.679425
      0.088235      0.501117     -1.555863     -0.111512      0.000000         -0.063206          0.447281      0.788935      0.001027      0.172566      5.679425
      0.098039      0.556788     -1.547136     -0.218099      0.000000         -0.083807          0.321604      0.973990      0.001956      0.172566      5.679425
      0.107843      0.612440     -1.528159     -0.520038      0.000000         -0.124002          0.210303      1.178519      0.003875      0.172566      5.679425
      0.117647      0.668000     -1.475552     -1.615113      0.000000         -0.217290          0.123637      1.402506      0.008518      0.172566      5.679425
      0.127451      0.722827     -1.294231     -5.568461      0.000000         -0.488537          0.082159      1.645848      0.022812      0.172566      5.679425
      0.137255      0.771857     -0.857974     -8.938015      0.000000         -1.222067          0.124888      1.907641      0.067953      0.172566      5.679425
      0.147059      0.804283     -0.423372     -6.224616      0.000000         -2.160786          0.293658      2.183918      0.155770      0.172566      5.679425
      0.156863      0.819631     -0.164152     -3.284853      0.000000         -2.603077          0.579942      2.468384      0.266634      0.172566      5.679425
