             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.669420      0.000000        -13.775487         10.289116      0.000000      0.000000     -0.401064      6.292393
      0.009804      0.061672     -1.529159      0.685118      0.000000        -13.785087         10.135596      0.011954      0.000008     -0.401064      6.292393
      0.019608      0.123235     -1.486197      0.708053      0.000000        -13.820441          9.916248      0.047796      0.000124     -0.401064      6.292393
      0.029412      0.184570     -1.441742      0.733752      0.000000        -13.886286          9.703691      0.107459      0.000633     -0.401064      6.292393
      0.039216      0.245543     -1.395588      0.763299      0.000000        -13.990096          9.496352      0.190831      0.002018     -0.401064      6.292393
      0.049020      0.306009     -1.347460      0.798021      0.000000        -14.141865          9.292819      0.297744      0.004971     -0.401064      6.292393
      0.058824      0.365800     -1.296986      0.839688      0.000000        -14.355144          9.091890      0.427969      0.010394     -0.401064      6.292393
      0.068627      0.424724     -1.243667      0.890706      0.000000        -14.648512          8.892664      0.581208      0.019406     -0.401064      6.292393
      0.078431      0.482555     -1.186830      0.954390      0.000000        -15.047696          8.694694      0.757083      0.033345     -0.401064      6.292393
      0.088235      0.539020     -1.125560      1.035333      0.000000        -15.588565          8.498274      0.955119      0.053774     -0.401064      6.292393
      0.098039      0.593781     -1.058607      1.139867      0.000000        -16.321150          8.304941      1.174723      0.082477     -0.401064      6.292393
      0.107843      0.646404     -0.984265      1.276473      0.000000        -17.314207          8.118405      1.415155      0.121449     -0.401064      6.292393
      0.117647      0.696323     -0.900242      1.455556      0.000000        -18.657647          7.946229      1.675480      0.172866     -0.401064      6.292393
      0.127451      0.742778     -0.803600      1.686767      0.000000        -20.453141          7.802794      1.954512      0.238992     -0.401064      6.292393
      0.137255      0.784751     -0.691054      1.969136      0.000000        -22.764976          7.714139      2.250720      0.321954     -0.401064      6.292393
      0.147059      0.820931     -0.560300      2.265818      0.000000        -25.471569          7.724063      2.562120      0.423250     -0.401064      6.292393
