             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.803288      0.000000        -31.035892         19.318029      0.000000     -0.000000     -0.348310      6.264590
      0.009804      0.061393     -1.521239      0.813600      0.000000        -31.047497         19.159274      0.011848      0.000009     -0.348310      6.264590
      0.019608      0.122632     -1.470818      0.828490      0.000000        -31.090241         18.929724      0.047363      0.000145     -0.348310      6.264590
      0.029412      0.183559     -1.419442      0.844808      0.000000        -31.169353         18.706664      0.106455      0.000734     -0.348310      6.264590
      0.039216      0.244005     -1.367004      0.863165      0.000000        -31.293186         18.488325      0.188971      0.002323     -0.348310      6.264590
      0.049020      0.303791     -1.313359      0.884271      0.000000        -31.472756         18.273060      0.294692      0.005672     -0.348310      6.264590
      0.058824      0.362727     -1.258310      0.909041      0.000000        -31.722763         18.059372      0.423327      0.011745     -0.348310      6.264590
      0.068627      0.420606     -1.201597      0.938681      0.000000        -32.063023         17.845971      0.574508      0.021695     -0.348310      6.264590
      0.078431      0.477206     -1.142874      0.974810      0.000000        -32.520473         17.631866      0.747785      0.036849     -0.348310      6.264590
      0.088235      0.532278     -1.081679      1.019619      0.000000        -33.132000         17.416547      0.942617      0.058676     -0.348310      6.264590
      0.098039      0.585538     -1.017391      1.076091      0.000000        -33.948314         17.200297      1.158362      0.088763     -0.348310      6.264590
      0.107843      0.636660     -0.949177      1.148258      0.000000        -35.038866         16.984772      1.394258      0.128779     -0.348310      6.264590
      0.117647      0.685252     -0.875916      1.241405      0.000000        -36.496891         16.774044      1.649408      0.180419     -0.348310      6.264590
      0.127451      0.730836     -0.796129      1.361889      0.000000        -38.440589         16.576492      1.922746      0.245341     -0.348310      6.264590
      0.137255      0.772814     -0.707945      1.515586      0.000000        -40.997631         16.408133      2.213001      0.325057     -0.348310      6.264590
      0.147059      0.810434     -0.609270      1.702462      0.000000        -44.238668         16.298086      2.518641      0.420744     -0.348310      6.264590
      0.156863      0.842777     -0.498519      1.902727      0.000000        -47.989027         16.295822      2.837812      0.532936     -0.348310      6.264590
      0.166667      0.868827     -0.376527      2.053134      0.000000        -51.459166         16.474933      3.168282      0.661030     -0.348310      6.264590
      0.176471      0.887728     -0.249698      2.038880      0.000000        -52.956461         16.916751      3.507446      0.802762     -0.348310      6.264590
      0.186275      0.899272     -0.131493      1.765889      0.000000        -50.642577         17.655956      3.852476      0.954175     -0.348310      6.264590
      0.196078      0.904291     -0.037129      1.285514      0.000000        -44.520509         18.623224      4.200657      1.110668     -0.348310      6.264590
      0.205882      0.904478      0.025725      0.769593      0.000000        -36.881460         19.671819      4.549781      1.268569     -0.348310      6.264590
      0.215686      0.901731      0.059491      0.351881      0.000000        -30.157830         20.671658      4.898353      1.425832     -0.348310      6.264590
      0.225490      0.897615      0.071724      0.067989      0.000000        -25.423355         21.560053      5.245559      1.581677     -0.348310      6.264590
      0.235294      0.893208      0.070183     -0.101848      0.000000        -22.662501         22.328545      5.591093      1.735975     -0.348310      6.264590
      0.245098      0.889158      0.060889     -0.189658      0.000000        -21.451572         22.994081      5.934980      1.888866     -0.348310      6.264590
      0.254902      0.885806      0.048001     -0.222781      0.000000        -21.336367         23.580413      6.277432      2.040587     -0.348310      6.264590
      0.264706      0.883282      0.034232     -0.221087      0.000000        -21.949649         24.110141      6.618748      2.191401     -0.348310      6.264590
      0.274510      0.881585      0.021271     -0.198385      0.000000        -23.019862         24.602305      6.959252      2.341567     -0.348310      6.264590
      0.284314      0.880632      0.010095     -0.164257      0.000000        -24.350897         25.072169      7.299248      2.491325     -0.348310      6.264590
      0.294118      0.880298      0.001189     -0.125433      0.000000        -25.800859         25.531627      7.639000      2.640885     -0.348310      6.264590
      0.303922      0.880437     -0.005314     -0.086653      0.000000        -27.266589         25.989695      7.978719      2.790417     -0.348310      6.264590
      0.313725      0.880904     -0.009524     -0.051183      0.000000        -28.673966         26.452903      8.318560      2.940053     -0.348310      6.264590
      0.323529      0.881565     -0.011712     -0.021115      0.000000        -29.972338         26.925620      8.658622      3.089880     -0.348310      6.264590
      0.333333      0.882309     -0.012251      0.002446      0.000000        -31.131302         27.410321      8.998958      3.239946     -0.348310      6.264590
      0.343137      0.883045     -0.011551      0.019217      0.000000        -32.138331         27.907867      9.339583      3.390266     -0.348310      6.264590
      0.352941      0.883711     -0.010022      0.029575      0.000000        -32.996226         28.417814      9.680479      3.540829     -0.348310      6.264590
      0.362745      0.884267     -0.008033      0.034372      0.000000        -33.719916         28.938755     10.021613      3.691604     -0.348310      6.264590
      0.372549      0.884694     -0.005891      0.034741      0.000000        -34.332638         29.468673     10.362936      3.842549     -0.348310      6.264590
      0.382353      0.884992     -0.003831      0.031914      0.000000        -34.861909         30.005278     10.704399      3.993619     -0.348310      6.264590
      0.392157      0.885170     -0.002012      0.027072      0.000000        -35.335828         30.546286     11.045953      4.144772     -0.348310      6.264590
      0.401961      0.885246     -0.000525      0.021241      0.000000        -35.780147         31.089641     11.387556      4.295968     -0.348310      6.264590
      0.411765      0.885242      0.000594      0.015234      0.000000        -36.216361         31.633637     11.729172      4.447175     -0.348310      6.264590
      0.421569      0.885180      0.001354      0.009636      0.000000        -36.660796         32.176983     12.070775      4.598371     -0.348310      6.264590
      0.431373      0.885082      0.001794      0.004817      0.000000        -37.124525         32.718800     12.412346      4.749539     -0.348310      6.264590
      0.441176      0.884965      0.001966      0.000967      0.000000        -37.613872         33.258584     12.753875      4.900669     -0.348310      6.264590
      0.450980      0.884845      0.001933     -0.001868      0.000000        -38.131240         33.796139     13.095358      5.051759     -0.348310      6.264590
      0.460784      0.884731      0.001756     -0.003738      0.000000        -38.676061         34.331504     13.436795      5.202808     -0.348310      6.264590
      0.470588      0.884631      0.001492     -0.004762      0.000000        -39.245728         34.864881     13.778191      5.353821     -0.348310      6.264590
      0.480392      0.884548      0.001186     -0.005088      0.000000        -39.836424         35.396573     14.119551      5.504803     -0.348310      6.264590
      0.490196      0.884485      0.000878     -0.004877      0.000000        -40.443804         35.926925     14.460884      5.655760     -0.348310      6.264590
      0.500000      0.884440      0.000595     -0.004282      0.000000        -41.063520         36.456285     14.802196      5.806698     -0.348310      6.264590
      0.509804      0.884411      0.000357     -0.003438      0.000000        -41.691608         36.984971     15.143493      5.957624     -0.348310      6.264590
      0.519608      0.884395      0.000175     -0.002455      0.000000        -42.324746         37.513251     15.484782      6.108542     -0.348310      6.264590
      0.529412      0.884388      0.000056     -0.001416      0.000000        -42.960401         38.041327     15.826067      6.259457     -0.348310      6.264590
      0.539216      0.884387      0.000001     -0.000375      0.000000        -43.596917         38.569334     16.167350      6.410370     -0.348310      6.264590
      0.549020      0.884387      0.000010      0.000643      0.000000        -44.233524         39.097333     16.508633      6.561283     -0.348310      6.264590
      0.558824      0.884385      0.000080      0.001636      0.000000        -44.870338         39.625316     16.849915      6.712196     -0.348310      6.264590
      0.568627      0.884376      0.000211      0.002627      0.000000        -45.508334         40.153204     17.191196      6.863107     -0.348310      6.264590
      0.578431      0.884357      0.000403      0.003660      0.000000        -46.149336         40.680849     17.532472      7.014014     -0.348310      6.264590
      0.588235      0.884325      0.000662      0.004799      0.000000        -46.796030         41.208035     17.873738      7.164912     -0.348310      6.264590
      0.598039      0.884274      0.000997      0.006128      0.000000        -47.452015         41.734471     18.214988      7.315796     -0.348310      6.264590
      0.607843      0.884201      0.001421      0.007753      0.000000        -48.121917         42.259782     18.556214      7.466658     -0.348310      6.264590
      0.617647      0.884098      0.001958      0.009803      0.000000        -48.811569         42.783494     18.897406      7.617491     -0.348310      6.264590
      0.627451      0.883957      0.002637      0.012435      0.000000        -49.528263         43.305011     19.238552      7.768282     -0.348310      6.264590
      0.637255      0.883770      0.003501      0.015843      0.000000        -50.281105         43.823585     19.579635      7.919018     -0.348310      6.264590
      0.647059      0.883522      0.004604      0.020264      0.000000        -51.081453         44.338274     19.920634      8.069679     -0.348310      6.264590
      0.656863      0.883198      0.006017      0.025986      0.000000        -51.943448         44.847892     20.261523      8.220242     -0.348310      6.264590
      0.666667      0.882775      0.007830      0.033363      0.000000        -52.884620         45.350947     20.602270      8.370677     -0.348310      6.264590
      0.676471      0.882226      0.010157      0.042826      0.000000        -53.926518         45.845572     20.942829      8.520945     -0.348310      6.264590
      0.686275      0.881514      0.013143      0.054893      0.000000        -55.095299         46.329436     21.283147      8.670996     -0.348310      6.264590
      0.696078      0.880594      0.016966      0.070176      0.000000        -56.422112         46.799670     21.623151      8.820763     -0.348310      6.264590
      0.705882      0.879409      0.021844      0.089380      0.000000        -57.943084         47.252781     21.962752      8.970164     -0.348310      6.264590
      0.715686      0.877884      0.028041      0.113292      0.000000        -59.698576         47.684602     22.301832      9.119089     -0.348310      6.264590
      0.725490      0.875931      0.035873      0.142747      0.000000        -61.731325         48.090279     22.640244      9.267399     -0.348310      6.264590
      0.735294      0.873438      0.045706      0.178567      0.000000        -64.083040         48.464334     22.977802      9.414914     -0.348310      6.264590
      0.745098      0.870270      0.057953      0.221467      0.000000        -66.789163         48.800842     23.314273      9.561405     -0.348310      6.264590
      0.754902      0.866265      0.073065      0.271932      0.000000        -69.871835         49.093751     23.649365      9.706582     -0.348310      6.264590
      0.764706      0.861235      0.091513      0.330070      0.000000        -73.331794         49.337350     23.982721      9.850080     -0.348310      6.264590
      0.774510      0.854963      0.113758      0.395473      0.000000        -77.140801         49.526864     24.313903      9.991448     -0.348310      6.264590
      0.784314      0.847207      0.140219      0.467129      0.000000        -81.236983         49.659107     24.642387     10.130132     -0.348310      6.264590
      0.794118      0.837706      0.171233      0.543414      0.000000        -85.525570         49.733037     24.967549     10.265473     -0.348310      6.264590
