             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.137127      0.000000         -0.697794          2.544326      0.000000      0.000000      0.162854      5.867400
      0.009804      0.057523     -1.562697     -0.148114      0.000000         -0.699396          2.420757      0.010395      0.000001      0.162854      5.867400
      0.019608      0.115042     -1.553668     -0.166473      0.000000         -0.705547          2.237304      0.041581      0.000020      0.162854      5.867400
      0.029412      0.172551     -1.543451     -0.189722      0.000000         -0.717380          2.060378      0.093553      0.000106      0.162854      5.867400
      0.039216      0.230043     -1.531704     -0.220119      0.000000         -0.736748          1.889054      0.166309      0.000354      0.162854      5.867400
      0.049020      0.287505     -1.517926     -0.261063      0.000000         -0.766330          1.722591      0.259839      0.000917      0.162854      5.867400
      0.058824      0.344922     -1.501365     -0.317997      0.000000         -0.810101          1.560498      0.374130      0.002028      0.162854      5.867400
      0.068627      0.402264     -1.480866     -0.399955      0.000000         -0.874147          1.402639      0.509161      0.004043      0.162854      5.867400
      0.078431      0.459484     -1.454581     -0.522470      0.000000         -0.968098          1.249439      0.664897      0.007500      0.162854      5.867400
      0.088235      0.516497     -1.419464     -0.713110      0.000000         -1.107734          1.102234      0.841280      0.013237      0.162854      5.867400
      0.098039      0.573142     -1.370303     -1.021687      0.000000         -1.319811          0.963955      1.038209      0.022600      0.162854      5.867400
      0.107843      0.629083     -1.298013     -1.535821      0.000000         -1.650652          0.840419      1.255499      0.037836      0.162854      5.867400
      0.117647      0.683584     -1.187174     -2.384953      0.000000         -2.178438          0.742865      1.492779      0.062757      0.162854      5.867400
      0.127451      0.734979     -1.015698     -3.632376      0.000000         -3.012098          0.692525      1.749269      0.103569      0.162854      5.867400
      0.137255      0.779867     -0.769234     -4.848808      0.000000         -4.189801          0.726130      2.023292      0.168321      0.162854      5.867400
      0.147059      0.813412     -0.480115     -4.937978      0.000000         -5.368549          0.890547      2.311629      0.261407      0.162854      5.867400
      0.156863      0.832977     -0.228337     -3.667240      0.000000         -5.833114          1.206038      2.609568      0.376586      0.162854      5.867400
      0.166667      0.840893     -0.063064     -2.118578      0.000000         -5.392773          1.631492      2.912345      0.502059      0.162854      5.867400
      0.176471      0.841708      0.023929     -0.991154      0.000000         -4.567288          2.096168      3.216567      0.630041      0.162854      5.867400
      0.186275      0.839116      0.059868     -0.323613      0.000000         -3.857615          2.549294      3.520379      0.757594      0.162854      5.867400
      0.196078      0.835368      0.067173      0.029070      0.000000         -3.461139          2.970150      3.822997      0.884012      0.162854      5.867400
      0.205882      0.831664      0.060120      0.192590      0.000000         -3.382201          3.356536      4.124243      1.009293      0.162854      5.867400
      0.215686      0.828568      0.047070      0.247963      0.000000         -3.556489          3.713954      4.424250      1.133622      0.162854      5.867400
      0.225490      0.826275      0.032717      0.244095      0.000000         -3.910216          4.049904      4.723280      1.257225      0.162854      5.867400
      0.235294      0.824781      0.019553      0.210328      0.000000         -4.379752          4.371518      5.021629      1.380320      0.162854      5.867400
      0.245098      0.823980      0.008749      0.164344      0.000000         -4.915394          4.684756      5.319567      1.503107      0.162854      5.867400
      0.254902      0.823722      0.000675      0.116698      0.000000         -5.480210          4.994249      5.617318      1.625751      0.162854      5.867400
      0.264706      0.823851     -0.004762      0.073408      0.000000         -6.047908          5.303370      5.915051      1.748381      0.162854      5.867400
      0.274510      0.824226     -0.007913      0.037516      0.000000         -6.600873          5.614390      6.212878      1.871087      0.162854      5.867400
      0.284314      0.824727     -0.009241      0.010086      0.000000         -7.128527          5.928657      6.510867      1.993923      0.162854      5.867400
      0.294118      0.825263     -0.009232     -0.009092      0.000000         -7.625909          6.246779      6.809046      2.116916      0.162854      5.867400
      0.303922      0.825772     -0.008335     -0.020993      0.000000         -8.092369          6.568807      7.107415      2.240066      0.162854      5.867400
      0.313725      0.826213     -0.006931     -0.026970      0.000000         -8.530336          6.894407      7.405957      2.363360      0.162854      5.867400
      0.323529      0.826565     -0.005318     -0.028482      0.000000         -8.944184          7.223011      7.704642      2.486774      0.162854      5.867400
      0.333333      0.826825     -0.003713     -0.026903      0.000000         -9.339247          7.553941      8.003438      2.610281      0.162854      5.867400
      0.343137      0.826995     -0.002259     -0.023421      0.000000         -9.721030          7.886510      8.302312      2.733852      0.162854      5.867400
      0.352941      0.827089     -0.001037     -0.018987      0.000000        -10.094641          8.220083      8.601232      2.857463      0.162854      5.867400
      0.362745      0.827120     -0.000079     -0.014306      0.000000        -10.464441          8.554125      8.900175      2.981092      0.162854      5.867400
      0.372549      0.827103      0.000614     -0.009865      0.000000        -10.833875          8.888212      9.199120      3.104723      0.162854      5.867400
      0.382353      0.827054      0.001066     -0.005963      0.000000        -11.205449          9.222036      9.498053      3.228343      0.162854      5.867400
      0.392157      0.826984      0.001313     -0.002752      0.000000        -11.580793          9.555396      9.796963      3.351946      0.162854      5.867400
      0.401961      0.826906      0.001397     -0.000279      0.000000        -11.960800          9.888184     10.095847      3.475526      0.162854      5.867400
      0.411765      0.826826      0.001359      0.001485      0.000000        -12.345769         10.220360     10.394702      3.599082      0.162854      5.867400
      0.421569      0.826751      0.001238      0.002613      0.000000        -12.735561         10.551941     10.693529      3.722616      0.162854      5.867400
      0.431373      0.826685      0.001069      0.003203      0.000000        -13.129746         10.882981     10.992330      3.846127      0.162854      5.867400
      0.441176      0.826629      0.000878      0.003360      0.000000        -13.527720         11.213552     11.291109      3.969621      0.162854      5.867400
      0.450980      0.826584      0.000688      0.003188      0.000000        -13.928805         11.543739     11.589870      4.093100      0.162854      5.867400
      0.460784      0.826549      0.000516      0.002776      0.000000        -14.332331         11.873624     11.888616      4.216566      0.162854      5.867400
      0.470588      0.826524      0.000372      0.002204      0.000000        -14.737689         12.203282     12.187352      4.340024      0.162854      5.867400
      0.480392      0.826506      0.000264      0.001532      0.000000        -15.144370         12.532776     12.486079      4.463475      0.162854      5.867400
      0.490196      0.826492      0.000197      0.000804      0.000000        -15.551996         12.862152     12.784802      4.586922      0.162854      5.867400
      0.500000      0.826482      0.000172      0.000047      0.000000        -15.960329         13.191442     13.083520      4.710366      0.162854      5.867400
      0.509804      0.826472      0.000192     -0.000725      0.000000        -16.369282         13.520654     13.382234      4.833806      0.162854      5.867400
      0.519608      0.826459      0.000256     -0.001513      0.000000        -16.778924         13.849781     13.680944      4.957243      0.162854      5.867400
      0.529412      0.826441      0.000366     -0.002330      0.000000        -17.189481         14.178795     13.979649      5.080675      0.162854      5.867400
      0.539216      0.826416      0.000525     -0.003202      0.000000        -17.601341         14.507647     14.278347      5.204101      0.162854      5.867400
      0.549020      0.826380      0.000736     -0.004162      0.000000        -18.015063         14.836268     14.577033      5.327518      0.162854      5.867400
      0.558824      0.826330      0.001006     -0.005255      0.000000        -18.431388         15.164566     14.875704      5.450923      0.162854      5.867400
      0.568627      0.826263      0.001345     -0.006538      0.000000        -18.851261         15.492423     15.174353      5.574309      0.162854      5.867400
      0.578431      0.826174      0.001763     -0.008076      0.000000        -19.275859         15.819692     15.472975      5.697673      0.162854      5.867400
      0.588235      0.826058      0.002280     -0.009948      0.000000        -19.706634         16.146192     15.771560      5.821006      0.162854      5.867400
      0.598039      0.825909      0.002916     -0.012247      0.000000        -20.145359         16.471700     16.070097      5.944299      0.162854      5.867400
      0.607843      0.825720      0.003699     -0.015085      0.000000        -20.594196         16.795944     16.368574      6.067542      0.162854      5.867400
      0.617647      0.825480      0.004664     -0.018592      0.000000        -21.055775         17.118588     16.666973      6.190721      0.162854      5.867400
      0.627451      0.825179      0.005854     -0.022924      0.000000        -21.533280         17.439228     16.965275      6.313819      0.162854      5.867400
      0.637255      0.824802      0.007321     -0.028263      0.000000        -22.030559         17.757365     17.263454      6.436815      0.162854      5.867400
      0.647059      0.824330      0.009129     -0.034827      0.000000        -22.552234         18.072396     17.561481      6.559683      0.162854      5.867400
      0.656863      0.823743      0.011356     -0.042871      0.000000        -23.103820         18.383591     17.859317      6.682393      0.162854      5.867400
      0.666667      0.823014      0.014095     -0.052691      0.000000        -23.691839         18.690067     18.156916      6.804903      0.162854      5.867400
      0.676471      0.822110      0.017459     -0.064631      0.000000        -24.323910         18.990772     18.454222      6.927166      0.162854      5.867400
      0.686275      0.820991      0.021579     -0.079081      0.000000        -25.008800         19.284452     18.751162      7.049122      0.162854      5.867400
      0.696078      0.819610      0.026613     -0.096480      0.000000        -25.756395         19.569636     19.047653      7.170696      0.162854      5.867400
      0.705882      0.817909      0.032744     -0.117308      0.000000        -26.577559         19.844619     19.343589      7.291797      0.162854      5.867400
      0.715686      0.815818      0.040185     -0.142074      0.000000        -27.483824         20.107454     19.638841      7.412313      0.162854      5.867400
      0.725490      0.813257      0.049175     -0.171299      0.000000        -28.486858         20.355960     19.933256      7.532106      0.162854      5.867400
      0.735294      0.810128      0.059987     -0.205482      0.000000        -29.597660         20.587756     20.226646      7.651008      0.162854      5.867400
      0.745098      0.806319      0.072919     -0.245064      0.000000        -30.825470         20.800317     20.518785      7.768815      0.162854      5.867400
      0.754902      0.801700      0.088291     -0.290371      0.000000        -32.176392         20.991070     20.809406      7.885279      0.162854      5.867400
      0.764706      0.796123      0.106438     -0.341560      0.000000        -33.651864         21.157516     21.098188      8.000102      0.162854      5.867400
      0.774510      0.789419      0.127698     -0.398558      0.000000        -35.247129         21.297396     21.384757      8.112933      0.162854      5.867400
      0.784314      0.781407      0.152396     -0.461011      0.000000        -36.950031         21.408864     21.668672      8.223357      0.162854      5.867400
