             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.843550      0.000000        -72.671543         43.074846      0.000000      0.000000     -0.208809      8.965508
      0.009804      0.087816     -1.496347      0.852257      0.000000        -72.700525         42.783544      0.024260      0.000040     -0.208809      8.965508
      0.019608      0.175141     -1.420935      0.863893      0.000000        -72.805345         42.418583      0.096907      0.000633     -0.208809      8.965508
      0.029412      0.261468     -1.344425      0.877396      0.000000        -73.009920         42.061463      0.217529      0.003192     -0.208809      8.965508
      0.039216      0.346272     -1.266608      0.893831      0.000000        -73.351960         41.705412      0.385431      0.010011     -0.208809      8.965508
      0.049020      0.429005     -1.187164      0.914742      0.000000        -73.889556         41.343636      0.599622      0.024169     -0.208809      8.965508
      0.058824      0.509089     -1.105602      0.942505      0.000000        -74.714736         40.969235      0.858800      0.049383     -0.208809      8.965508
      0.068627      0.585901     -1.021167      0.980948      0.000000        -75.977943         40.575287      1.161333      0.089824     -0.208809      8.965508
      0.078431      0.658744     -0.932660      1.036506      0.000000        -77.933737         40.155428      1.505226      0.149904     -0.208809      8.965508
      0.088235      0.726800     -0.838132      1.120412      0.000000        -81.027367         39.706014      1.888067      0.234030     -0.208809      8.965508
      0.098039      0.789035     -0.734299      1.252563      0.000000        -86.051275         39.233101      2.306942      0.346324     -0.208809      8.965508
      0.107843      0.844032     -0.615570      1.465915      0.000000        -94.347107         38.774434      2.758266      0.490248     -0.208809      8.965508
      0.117647      0.889694     -0.473186      1.792686      0.000000       -107.443330         38.466505      3.237503      0.667889     -0.208809      8.965508
      0.127451      0.922984     -0.299656      2.127279      0.000000       -122.401463         38.704748      3.738701      0.878176     -0.208809      8.965508
      0.137255      0.940937     -0.115348      1.914312      0.000000       -119.265014         40.156305      4.254133      1.113313     -0.208809      8.965508
      0.147059      0.944793      0.013140      0.955116      0.000000        -85.994173         42.709699      4.775374      1.358882     -0.208809      8.965508
      0.156863      0.941130      0.058561      0.159745      0.000000        -55.150717         45.187852      5.296328      1.604352     -0.208809      8.965508
      0.166667      0.935927      0.054978     -0.179203      0.000000        -41.787630         47.077099      5.814636      1.847142     -0.208809      8.965508
      0.176471      0.931939      0.034785     -0.251306      0.000000        -39.835195         48.515788      6.330340      2.087668     -0.208809      8.965508
      0.186275      0.929819      0.014101     -0.208275      0.000000        -43.108932         49.716456      6.844356      2.326798     -0.208809      8.965508
      0.196078      0.929285     -0.000776     -0.128135      0.000000        -48.182789         50.827835      7.357663      2.565337     -0.208809      8.965508
      0.205882      0.929744     -0.008519     -0.050552      0.000000        -53.237363         51.940211      7.870979      2.803885     -0.208809      8.965508
      0.215686      0.930608     -0.010313      0.005279      0.000000        -57.337505         53.100679      8.384684      3.042788     -0.208809      8.965508
      0.225490      0.931448     -0.008396      0.033955      0.000000        -60.163999         54.323463      8.898874      3.282144     -0.208809      8.965508
      0.235294      0.932041     -0.005020      0.039709      0.000000        -61.860961         55.599882      9.413466      3.521879     -0.208809      8.965508
      0.245098      0.932337     -0.001823      0.031526      0.000000        -62.834115         56.909926      9.928303      3.761846     -0.208809      8.965508
      0.254902      0.932392      0.000379      0.018376      0.000000        -63.525467         58.232911     10.443233      4.001901     -0.208809      8.965508
      0.264706      0.932304      0.001445      0.006392      0.000000        -64.258889         59.553970     10.958148      4.241944     -0.208809      8.965508
      0.274510      0.932164      0.001621     -0.001645      0.000000        -65.194871         60.865733     11.472998      4.481924     -0.208809      8.965508
      0.284314      0.932034      0.001281     -0.005446      0.000000        -66.361593         62.166857     11.987770      4.721832     -0.208809      8.965508
      0.294118      0.931944      0.000758     -0.006023      0.000000        -67.711452         63.459498     12.502481      4.961684     -0.208809      8.965508
      0.303922      0.931899      0.000276     -0.004755      0.000000        -69.170687         64.747055     13.017156      5.201501     -0.208809      8.965508
      0.313725      0.931891     -0.000059     -0.002842      0.000000        -70.671171         66.032692     13.531816      5.441305     -0.208809      8.965508
      0.323529      0.931905     -0.000228     -0.001076      0.000000        -72.165225         67.318628     14.046478      5.681111     -0.208809      8.965508
      0.333333      0.931927     -0.000264      0.000159      0.000000        -73.628260         68.606009     14.561151      5.920927     -0.208809      8.965508
      0.343137      0.931949     -0.000218      0.000796      0.000000        -75.054469         69.895103     15.075836      6.160754     -0.208809      8.965508
      0.352941      0.931965     -0.000138      0.000948      0.000000        -76.449810         71.185632     15.590532      6.400592     -0.208809      8.965508
      0.362745      0.931973     -0.000060      0.000799      0.000000        -77.825243         72.477086     16.105235      6.640435     -0.208809      8.965508
      0.372549      0.931976     -0.000002      0.000522      0.000000        -79.191786         73.768953     16.619940      6.880282     -0.208809      8.965508
      0.382353      0.931974      0.000032      0.000242      0.000000        -80.557776         75.060846     17.134646      7.120128     -0.208809      8.965508
