             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.969293      0.000000       -258.502021        133.345591      0.000000      0.000000     -0.196389      4.017399
      0.009804      0.039377     -1.532609      0.970307      0.000000       -258.506985        133.260525      0.004873      0.000002     -0.196389      4.017399
      0.019608      0.078696     -1.494357      0.972120      0.000000       -258.528235        133.090196      0.019484      0.000029     -0.196389      4.017399
      0.029412      0.117900     -1.456032      0.973966      0.000000       -258.566056        132.922945      0.043813      0.000148     -0.196389      4.017399
      0.039216      0.156931     -1.417634      0.975898      0.000000       -258.622609        132.758138      0.077824      0.000466     -0.196389      4.017399
      0.049020      0.195731     -1.379157      0.977941      0.000000       -258.700416        132.595151      0.121466      0.001134     -0.196389      4.017399
      0.058824      0.234242     -1.340597      0.980124      0.000000       -258.802466        132.433360      0.174676      0.002342     -0.196389      4.017399
      0.068627      0.272406     -1.301948      0.982479      0.000000       -258.932316        132.272148      0.237374      0.004314     -0.196389      4.017399
      0.078431      0.310166     -1.263202      0.985042      0.000000       -259.094229        132.110896      0.309468      0.007311     -0.196389      4.017399
      0.088235      0.347462     -1.224350      0.987854      0.000000       -259.293327        131.948988      0.390850      0.011623     -0.196389      4.017399
      0.098039      0.384239     -1.185382      0.990966      0.000000       -259.535792        131.785805      0.481399      0.017565     -0.196389      4.017399
      0.107843      0.420437     -1.146285      0.994437      0.000000       -259.829111        131.620726      0.580978      0.025474     -0.196389      4.017399
      0.117647      0.456000     -1.107042      0.998339      0.000000       -260.182397        131.453128      0.689438      0.035703     -0.196389      4.017399
      0.127451      0.490871     -1.067636      1.002757      0.000000       -260.606789        131.282384      0.806615      0.048614     -0.196389      4.017399
      0.137255      0.524991     -1.028044      1.007796      0.000000       -261.115963        131.107870      0.932329      0.064579     -0.196389      4.017399
      0.147059      0.558304     -0.988240      1.013584      0.000000       -261.726796        130.928964      1.066388      0.083965     -0.196389      4.017399
      0.156863      0.590751     -0.948190      1.020279      0.000000       -262.460209        130.745067      1.208586      0.107136     -0.196389      4.017399
      0.166667      0.622276     -0.907855      1.028078      0.000000       -263.342260        130.555614      1.358700      0.134443     -0.196389      4.017399
      0.176471      0.652819     -0.867188      1.037225      0.000000       -264.405536        130.360113      1.516496      0.166220     -0.196389      4.017399
      0.186275      0.682321     -0.826129      1.048025      0.000000       -265.690926        130.158192      1.681722      0.202776     -0.196389      4.017399
      0.196078      0.710721     -0.784606      1.060861      0.000000       -267.249837        129.949686      1.854114      0.244391     -0.196389      4.017399
      0.205882      0.737956     -0.742529      1.076213      0.000000       -269.146873        129.734770      2.033392      0.291312     -0.196389      4.017399
      0.215686      0.763961     -0.699789      1.094678      0.000000       -271.462880        129.514164      2.219259      0.343744     -0.196389      4.017399
      0.225490      0.788666     -0.656248      1.116989      0.000000       -274.297939        129.289462      2.411401      0.401845     -0.196389      4.017399
      0.235294      0.811998     -0.611739      1.144026      0.000000       -277.773187        129.063643      2.609490      0.465724     -0.196389      4.017399
      0.245098      0.833877     -0.566055      1.176785      0.000000       -282.028821        128.841875      2.813174      0.535429     -0.196389      4.017399
      0.254902      0.854214     -0.518952      1.216274      0.000000       -287.212518        128.632748      3.022084      0.610946     -0.196389      4.017399
      0.264706      0.872911     -0.470148      1.263221      0.000000       -293.446549        128.450127      3.235825      0.692187     -0.196389      4.017399
      0.274510      0.889861     -0.419349      1.317439      0.000000       -300.751776        128.315802      3.453980      0.778981     -0.196389      4.017399
      0.284314      0.904943     -0.366304      1.376559      0.000000       -308.894089        128.262867      3.676101      0.871062     -0.196389      4.017399
      0.294118      0.918032     -0.310934      1.433884      0.000000       -317.117652        128.339010      3.901711      0.968049     -0.196389      4.017399
      0.303922      0.929005     -0.253554      1.475638      0.000000       -323.786597        128.607078      4.130300      1.069432     -0.196389      4.017399
      0.313725      0.937768     -0.195189      1.479545      0.000000       -326.157194        129.137534      4.361332      1.174560     -0.196389      4.017399
      0.323529      0.944288     -0.137853      1.419202      0.000000       -320.827263        129.986697      4.594256      1.282649     -0.196389      4.017399
      0.333333      0.948638     -0.084473      1.277659      0.000000       -305.353448        131.163139      4.828521      1.392840     -0.196389      4.017399
      0.343137      0.951024     -0.038180      1.063137      0.000000       -280.306602        132.603590      5.063614      1.504293     -0.196389      4.017399
      0.352941      0.951768     -0.001239      0.809856      0.000000       -249.657171        134.185931      5.299088      1.616295     -0.196389      4.017399
      0.362745      0.951254      0.025662      0.559709      0.000000       -218.682127        135.776268      5.534581      1.728329     -0.196389      4.017399
      0.372549      0.949869      0.043295      0.342715      0.000000       -191.428541        137.273373      5.769832      1.840076     -0.196389      4.017399
      0.382353      0.947946      0.053260      0.171145      0.000000       -169.753696        138.623966      6.004667      1.951365     -0.196389      4.017399
      0.392157      0.945752      0.057367      0.044416      0.000000       -153.800365        139.813930      6.238988      2.062127     -0.196389      4.017399
      0.401961      0.943484      0.057262     -0.044020      0.000000       -142.844503        140.852329      6.472754      2.172354     -0.196389      4.017399
      0.411765      0.941281      0.054298     -0.102077      0.000000       -135.909377        141.758482      6.705964      2.282067     -0.196389      4.017399
      0.421569      0.939233      0.049525     -0.136935      0.000000       -132.070571        142.554270      6.938647      2.391308     -0.196389      4.017399
      0.431373      0.937394      0.043739     -0.154408      0.000000       -130.561624        143.260407      7.170847      2.500126     -0.196389      4.017399
      0.441176      0.935794      0.037531     -0.158968      0.000000       -130.784805        143.895021      7.402623      2.608573     -0.196389      4.017399
      0.450980      0.934438      0.031342     -0.153984      0.000000       -132.287354        144.473361      7.634032      2.716704     -0.196389      4.017399
      0.460784      0.933321      0.025494     -0.141969      0.000000       -134.730680        145.007973      7.865135      2.824569     -0.196389      4.017399
      0.470588      0.932423      0.020226     -0.124803      0.000000       -137.862876        145.509037      8.095990      2.932218     -0.196389      4.017399
      0.480392      0.931718      0.015712     -0.103893      0.000000       -141.497229        145.984682      8.326647      3.039693     -0.196389      4.017399
      0.490196      0.931174      0.012077     -0.080286      0.000000       -145.496596        146.441267      8.557150      3.147032     -0.196389      4.017399
      0.500000      0.930754      0.009413     -0.054750      0.000000       -149.762596        146.883585      8.787535      3.254265     -0.196389      4.017399
      0.509804      0.930419      0.007783     -0.027823      0.000000       -154.228469        147.314997      9.017827      3.361414     -0.196389      4.017399
      0.519608      0.930127      0.007235      0.000154      0.000000       -158.854556        147.737527      9.248042      3.468492     -0.196389      4.017399
      0.529412      0.929834      0.007806      0.029016      0.000000       -163.625442        148.151918      9.478186      3.575504     -0.196389      4.017399
      0.539216      0.929496      0.009532      0.058760      0.000000       -168.547924        148.557663      9.708252      3.682443     -0.196389      4.017399
      0.549020      0.929068      0.012448      0.089532      0.000000       -173.648964        148.953055      9.938225      3.789293     -0.196389      4.017399
      0.558824      0.928500      0.016602      0.121606      0.000000       -178.972868        149.335250     10.168076      3.896024     -0.196389      4.017399
      0.568627      0.927743      0.022050      0.155353      0.000000       -184.576999        149.700375     10.397764      4.002595     -0.196389      4.017399
      0.578431      0.926745      0.028867      0.191204      0.000000       -190.525535        150.043703     10.627235      4.108951     -0.196389      4.017399
      0.588235      0.925450      0.037144      0.229589      0.000000       -196.881127        150.359901     10.856424      4.215023     -0.196389      4.017399
      0.598039      0.923799      0.046990      0.270874      0.000000       -203.694799        150.643354     11.085250      4.320722     -0.196389      4.017399
      0.607843      0.921728      0.058523      0.315289      0.000000       -210.995057        150.888562     11.313617      4.425944     -0.196389      4.017399
      0.617647      0.919168      0.071868      0.362859      0.000000       -218.777831        151.090594     11.541412      4.530564     -0.196389      4.017399
      0.627451      0.916047      0.087145      0.413361      0.000000       -226.999225        151.245524     11.768506      4.634432     -0.196389      4.017399
      0.637255      0.912286      0.104461      0.466298      0.000000       -235.573086        151.350839     11.994750      4.737377     -0.196389      4.017399
      0.647059      0.907806      0.123899      0.520925      0.000000       -244.374667        151.405712     12.219976      4.839201     -0.196389      4.017399
      0.656863      0.902523      0.145506      0.576305      0.000000       -253.250464        151.411128     12.443995      4.939679     -0.196389      4.017399
      0.666667      0.896357      0.169292      0.631398      0.000000       -262.032753        151.369808     12.666600      5.038561     -0.196389      4.017399
      0.676471      0.889225      0.195225      0.685163      0.000000       -270.556147        151.285961     12.887561      5.135573     -0.196389      4.017399
      0.686275      0.881051      0.223234      0.736659      0.000000       -278.673015        151.164895     13.106629      5.230423     -0.196389      4.017399
      0.696078      0.871763      0.253214      0.785115      0.000000       -286.265080        151.012566     13.323538      5.322802     -0.196389      4.017399
      0.705882      0.861297      0.285033      0.829979      0.000000       -293.249725        150.835116     13.538004      5.412390     -0.196389      4.017399
      0.715686      0.849596      0.318542      0.870923      0.000000       -299.580917        150.638491     13.749729      5.498871     -0.196389      4.017399
      0.725490      0.836612      0.353584      0.907828      0.000000       -305.245819        150.428139     13.958400      5.581930     -0.196389      4.017399
      0.735294      0.822309      0.390001      0.940745      0.000000       -310.258695        150.208829     14.163695      5.661270     -0.196389      4.017399
      0.745098      0.806656      0.427639      0.969859      0.000000       -314.653731        149.984564     14.365284      5.736615     -0.196389      4.017399
      0.754902      0.789635      0.466353      0.995436      0.000000       -318.478046        149.758576     14.562830      5.807721     -0.196389      4.017399
      0.764706      0.771235      0.506010      1.017797      0.000000       -321.785686        149.533375     14.755994      5.874379     -0.196389      4.017399
      0.774510      0.751455      0.546490      1.037277      0.000000       -324.632945        149.310830     14.944433      5.936424     -0.196389      4.017399
      0.784314      0.730301      0.587685      1.054211      0.000000       -327.075026        149.092261     15.127808      5.993738     -0.196389      4.017399
