             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.709183      0.000000        -13.633047          9.611796      0.000000     -0.000000      0.144640      5.475373
      0.009804      0.053667     -1.532484     -0.723020      0.000000        -13.640206          9.493875      0.009052      0.000005      0.144640      5.475373
      0.019608      0.107254     -1.493111     -0.744191      0.000000        -13.667230          9.311501      0.036193      0.000075      0.144640      5.475373
      0.029412      0.160673     -1.452551     -0.767374      0.000000        -13.716710          9.134748      0.081382      0.000383      0.144640      5.475373
      0.039216      0.213831     -1.410676     -0.793333      0.000000        -13.793164          8.962681      0.144548      0.001220      0.144640      5.475373
      0.049020      0.266624     -1.367314     -0.822879      0.000000        -13.902329          8.794476      0.225584      0.003001      0.144640      5.475373
      0.058824      0.318936     -1.322249     -0.857027      0.000000        -14.051573          8.629440      0.324349      0.006266      0.144640      5.475373
      0.068627      0.370640     -1.275198     -0.897072      0.000000        -14.250421          8.467059      0.440659      0.011684      0.144640      5.475373
      0.078431      0.421588     -1.225804     -0.944677      0.000000        -14.511245          8.307060      0.574285      0.020050      0.144640      5.475373
      0.088235      0.471614     -1.173604     -1.001987      0.000000        -14.850166          8.149517      0.724944      0.032286      0.144640      5.475373
      0.098039      0.520519     -1.118008     -1.071752      0.000000        -15.288153          7.995016      0.892293      0.049438      0.144640      5.475373
      0.107843      0.568070     -1.058256     -1.157444      0.000000        -15.852264          7.844917      1.075915      0.072671      0.144640      5.475373
      0.117647      0.613979     -0.993385     -1.263264      0.000000        -16.576630          7.701775      1.275308      0.103252      0.144640      5.475373
      0.127451      0.657893     -0.922189     -1.393842      0.000000        -17.502164          7.570005      1.489860      0.142534      0.144640      5.475373
      0.137255      0.699373     -0.843226     -1.553100      0.000000        -18.672343          7.456906      1.718826      0.191897      0.144640      5.475373
      0.147059      0.737865     -0.754924     -1.741293      0.000000        -20.119301          7.374133      1.961296      0.252668      0.144640      5.475373
      0.156863      0.772693     -0.655925     -1.948657      0.000000        -21.829717          7.339520      2.216152      0.325947      0.144640      5.475373
      0.166667      0.803067     -0.545895     -2.144954      0.000000        -23.678880          7.378429      2.482027      0.412339      0.144640      5.475373
      0.176471      0.828171     -0.426900     -2.270147      0.000000        -25.344540          7.522286      2.757279      0.511580      0.144640      5.475373
      0.186275      0.847360     -0.304883     -2.244629      0.000000        -26.289842          7.800354      3.040015      0.622201      0.144640      5.475373
      0.196078      0.860436     -0.189583     -2.017269      0.000000        -25.975317          8.223556      3.328188      0.741540      0.144640      5.475373
      0.205882      0.867855     -0.091402     -1.619718      0.000000        -24.268394          8.770100      3.619796      0.866342      0.144640      5.475373
      0.215686      0.870648     -0.016901     -1.154282      0.000000        -21.621009          9.389465      3.913091      0.993662      0.144640      5.475373
      0.225490      0.870107      0.033155     -0.722364      0.000000        -18.756593         10.024818      4.206729      1.121464      0.144640      5.475373
      0.235294      0.867465      0.062232     -0.377191      0.000000        -16.245730         10.633811      4.499799      1.248632      0.144640      5.475373
      0.245098      0.863715      0.075375     -0.127699      0.000000        -14.353848         11.194699      4.791767      1.374693      0.144640      5.475373
      0.254902      0.859578      0.077423      0.039159      0.000000        -13.114385         11.701784      5.082388      1.499528      0.144640      5.475373
      0.264706      0.855539      0.072313      0.142090      0.000000        -12.446797         12.158520      5.371620      1.623190      0.144640      5.475373
      0.274510      0.851896      0.063003      0.198249      0.000000        -12.236321         12.572332      5.659549      1.745806      0.144640      5.475373
      0.284314      0.848816      0.051619      0.221307      0.000000        -12.371903         12.951677      5.946342      1.867535      0.144640      5.475373
      0.294118      0.846367      0.039649      0.221585      0.000000        -12.759239         13.304637      6.232202      1.988546      0.144640      5.475373
      0.303922      0.844553      0.028099      0.206752      0.000000        -13.322512         13.638379      6.517343      2.109007      0.144640      5.475373
      0.313725      0.843331      0.017620      0.182504      0.000000        -14.002082         13.959010      6.801974      2.229075      0.144640      5.475373
      0.323529      0.842635      0.008597      0.153095      0.000000        -14.751344         14.271612      7.086283      2.348893      0.144640      5.475373
      0.333333      0.842379      0.001219      0.121708      0.000000        -15.533949         14.580323      7.370435      2.468586      0.144640      5.475373
      0.343137      0.842474     -0.004477      0.090702      0.000000        -16.321685         14.888431      7.654561      2.588260      0.144640      5.475373
      0.352941      0.842831     -0.008557      0.061782      0.000000        -17.092997         15.198465      7.938767      2.707998      0.144640      5.475373
      0.362745      0.843366     -0.011168      0.036110      0.000000        -17.831981         15.512267      8.223125      2.827861      0.144640      5.475373
      0.372549      0.844007     -0.012505      0.014394      0.000000        -18.527695         15.831068      8.507683      2.947891      0.144640      5.475373
      0.382353      0.844690     -0.012790     -0.003043      0.000000        -19.173625         16.155558      8.792467      3.068109      0.144640      5.475373
      0.392157      0.845365     -0.012255     -0.016199      0.000000        -19.767176         16.485962      9.077480      3.188522      0.144640      5.475373
      0.401961      0.845995     -0.011123     -0.025320      0.000000        -20.309131         16.822124      9.362715      3.309123      0.144640      5.475373
      0.411765      0.846552     -0.009601     -0.030836      0.000000        -20.803025         17.163593      9.648150      3.429896      0.144640      5.475373
      0.421569      0.847022     -0.007867     -0.033297      0.000000        -21.254467         17.509703      9.933759      3.550817      0.144640      5.475373
      0.431373      0.847396     -0.006070     -0.033309      0.000000        -21.670428         17.859661     10.219510      3.671861      0.144640      5.475373
      0.441176      0.847674     -0.004324     -0.031482      0.000000        -22.058565         18.212616     10.505371      3.792999      0.144640      5.475373
      0.450980      0.847863     -0.002713     -0.028396      0.000000        -22.426620         18.567725     10.791311      3.914205      0.144640      5.475373
      0.460784      0.847969     -0.001289     -0.024565      0.000000        -22.781941         18.924195     11.077300      4.035453      0.144640      5.475373
      0.470588      0.848005     -0.000081     -0.020427      0.000000        -23.131137         19.281317     11.363313      4.156721      0.144640      5.475373
      0.480392      0.847982      0.000905     -0.016334      0.000000        -23.479866         19.638490     11.649327      4.277991      0.144640      5.475373
      0.490196      0.847911      0.001679     -0.012556      0.000000        -23.832758         19.995219     11.935326      4.399247      0.144640      5.475373
      0.500000      0.847805      0.002262     -0.009287      0.000000        -24.193430         20.351117     12.221294      4.520477      0.144640      5.475373
      0.509804      0.847671      0.002687     -0.006659      0.000000        -24.564582         20.705894     12.507222      4.641673      0.144640      5.475373
      0.519608      0.847518      0.002990     -0.004749      0.000000        -24.948141         21.059342     12.793101      4.762827      0.144640      5.475373
      0.529412      0.847352      0.003211     -0.003600      0.000000        -25.345446         21.411313     13.078926      4.883936      0.144640      5.475373
      0.539216      0.847175      0.003390     -0.003225      0.000000        -25.757431         21.761702     13.364693      5.004995      0.144640      5.475373
      0.549020      0.846988      0.003571     -0.003628      0.000000        -26.184825         22.110424     13.650399      5.126003      0.144640      5.475373
      0.558824      0.846790      0.003794     -0.004806      0.000000        -26.628345         22.457399     13.936040      5.246955      0.144640      5.475373
      0.568627      0.846579      0.004101     -0.006763      0.000000        -27.088878         22.802521     14.221612      5.367849      0.144640      5.475373
      0.578431      0.846348      0.004534     -0.009516      0.000000        -27.567656         23.145651     14.507109      5.488680      0.144640      5.475373
