             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.992783      0.000000      -5479.872869       2759.853409      0.000000      0.000000      0.009716      6.118202
      0.004902      0.029987     -1.541021     -0.992853      0.000000      -5479.876987       2759.712358      0.002826      0.000001      0.009716      6.118202
      0.009804      0.059947     -1.511243     -0.992927      0.000000      -5479.890114       2759.564753      0.011300      0.000010      0.009716      6.118202
      0.014706      0.089854     -1.481462     -0.993003      0.000000      -5479.913195       2759.419061      0.025415      0.000051      0.009716      6.118202
      0.019608      0.119681     -1.451680     -0.993082      0.000000      -5479.947230       2759.274938      0.045159      0.000161      0.009716      6.118202
      0.024510      0.149402     -1.421895     -0.993163      0.000000      -5479.993329       2759.132039      0.070514      0.000391      0.009716      6.118202
      0.029412      0.178991     -1.392108     -0.993247      0.000000      -5480.052749       2758.990014      0.101457      0.000809      0.009716      6.118202
      0.034314      0.208421     -1.362318     -0.993336      0.000000      -5480.126920       2758.848510      0.137962      0.001493      0.009716      6.118202
      0.039216      0.237666     -1.332525     -0.993429      0.000000      -5480.217483       2758.707170      0.179996      0.002536      0.009716      6.118202
      0.044118      0.266700     -1.302729     -0.993528      0.000000      -5480.326322       2758.565630      0.227521      0.004042      0.009716      6.118202
      0.049020      0.295498     -1.272931     -0.993633      0.000000      -5480.455612       2758.423516      0.280495      0.006126      0.009716      6.118202
      0.053922      0.324033     -1.243129     -0.993746      0.000000      -5480.607865       2758.280446      0.338871      0.008914      0.009716      6.118202
      0.058824      0.352280     -1.213323     -0.993868      0.000000      -5480.785997       2758.136023      0.402598      0.012540      0.009716      6.118202
      0.063725      0.380215     -1.183514     -0.993999      0.000000      -5480.993395       2757.989838      0.471619      0.017146      0.009716      6.118202
      0.068627      0.407812     -1.153701     -0.994142      0.000000      -5481.234013       2757.841460      0.545873      0.022879      0.009716      6.118202
      0.073529      0.435047     -1.123883     -0.994299      0.000000      -5481.512477       2757.690438      0.625293      0.029893      0.009716      6.118202
      0.078431      0.461895     -1.094060     -0.994471      0.000000      -5481.834221       2757.536294      0.709809      0.038346      0.009716      6.118202
      0.083333      0.488333     -1.064232     -0.994660      0.000000      -5482.205651       2757.378517      0.799346      0.048395      0.009716      6.118202
      0.088235      0.514337     -1.034398     -0.994870      0.000000      -5482.634351       2757.216562      0.893825      0.060201      0.009716      6.118202
      0.093137      0.539884     -1.004557     -0.995104      0.000000      -5483.129337       2757.049839      0.993161      0.073924      0.009716      6.118202
      0.098039      0.564950     -0.974709     -0.995366      0.000000      -5483.701380       2756.877705      1.097266      0.089719      0.009716      6.118202
      0.102941      0.589514     -0.944852     -0.995661      0.000000      -5484.363407       2756.699459      1.206048      0.107739      0.009716      6.118202
      0.107843      0.613553     -0.914986     -0.995994      0.000000      -5485.131019       2756.514329      1.319410      0.128134      0.009716      6.118202
      0.112745      0.637046     -0.885110     -0.996373      0.000000      -5486.023147       2756.321457      1.437250      0.151043      0.009716      6.118202
      0.117647      0.659972     -0.855221     -0.996805      0.000000      -5487.062905       2756.119890      1.559464      0.176601      0.009716      6.118202
      0.122549      0.682309     -0.825319     -0.997301      0.000000      -5488.278695       2755.908556      1.685943      0.204930      0.009716      6.118202
      0.127451      0.704038     -0.795400     -0.997874      0.000000      -5489.705659       2755.686248      1.816575      0.236144      0.009716      6.118202
      0.132353      0.725138     -0.765463     -0.998539      0.000000      -5491.387605       2755.451595      1.951242      0.270344      0.009716      6.118202
      0.137255      0.745591     -0.735504     -0.999317      0.000000      -5493.379576       2755.203032      2.089824      0.307619      0.009716      6.118202
      0.142157      0.765378     -0.705520     -1.000234      0.000000      -5495.751336       2754.938765      2.232199      0.348042      0.009716      6.118202
      0.147059      0.784480     -0.675506     -1.001320      0.000000      -5498.592122       2754.656722      2.378237      0.391672      0.009716      6.118202
      0.151961      0.802879     -0.645456     -1.002619      0.000000      -5502.017232       2754.354501      2.527809      0.438553      0.009716      6.118202
      0.156863      0.820557     -0.615364     -1.004184      0.000000      -5506.177257       2754.029301      2.680781      0.488712      0.009716      6.118202
      0.161765      0.837498     -0.585220     -1.006087      0.000000      -5511.271203       2753.677838      2.837015      0.542159      0.009716      6.118202
      0.166667      0.853685     -0.555012     -1.008426      0.000000      -5517.565427       2753.296252      2.996370      0.598885      0.009716      6.118202
      0.171569      0.869101     -0.524726     -1.011330      0.000000      -5525.421383       2752.879983      3.158704      0.658864      0.009716      6.118202
      0.176471      0.883729     -0.494343     -1.014979      0.000000      -5535.336971       2752.423644      3.323868      0.722053      0.009716      6.118202
      0.181373      0.897554     -0.463835     -1.019627      0.000000      -5548.009225       2751.920874      3.491713      0.788389      0.009716      6.118202
      0.186275      0.910558     -0.433169     -1.025631      0.000000      -5564.431017       2751.364213      3.662087      0.857791      0.009716      6.118202
      0.191176      0.922726     -0.402297     -1.033514      0.000000      -5586.042810       2750.745052      3.834832      0.930161      0.009716      6.118202
      0.196078      0.934037     -0.371150     -1.044046      0.000000      -5614.974170       2750.053819      4.009790      1.005383      0.009716      6.118202
