             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.545954      0.000000        -13.019118         11.923277     -0.000000     -0.000000     -0.260914      9.321012
      0.009804      0.091344     -1.520142      0.566913      0.000000        -13.039251         11.629460      0.026229      0.000030     -0.260914      9.321012
      0.019608      0.182445     -1.467040      0.596143      0.000000        -13.113118         11.267302      0.104848      0.000491     -0.260914      9.321012
      0.029412      0.273026     -1.410981      0.632188      0.000000        -13.261088         10.914056      0.235640      0.002525     -0.260914      9.321012
      0.039216      0.362762     -1.351170      0.679086      0.000000        -13.516850         10.562867      0.418215      0.008104     -0.260914      9.321012
      0.049020      0.451253     -1.286340      0.743477      0.000000        -13.936429         10.206996      0.651979      0.020102     -0.260914      9.321012
      0.058824      0.537986     -1.214411      0.837019      0.000000        -14.617564          9.839970      0.936075      0.042383     -0.260914      9.321012
      0.068627      0.622252     -1.131831      0.981507      0.000000        -15.740416          9.456457      1.269303      0.079967     -0.260914      9.321012
      0.078431      0.702978     -1.032200      1.220192      0.000000        -17.657054          9.055609      1.649962      0.139288     -0.260914      9.321012
      0.088235      0.778356     -0.903351      1.641080      0.000000        -21.082110          8.653254      2.075551      0.228625     -0.260914      9.321012
      0.098039      0.844983     -0.722112      2.393242      0.000000        -27.323298          8.326920      2.542130      0.358408     -0.260914      9.321012
      0.107843      0.896226     -0.457018      3.379516      0.000000        -36.634887          8.362613      3.042967      0.538861     -0.260914      9.321012
      0.117647      0.923037     -0.146718      2.991835      0.000000        -38.044375          9.362289      3.566562      0.766192     -0.260914      9.321012
      0.127451      0.926648      0.036657      1.023110      0.000000        -23.522167         11.192805      4.098382      1.011946     -0.260914      9.321012
      0.137255      0.920978      0.070829     -0.081977      0.000000        -12.868359         12.854178      4.628952      1.256601     -0.260914      9.321012
      0.147059      0.915408      0.047242     -0.346502      0.000000        -10.511470         14.115268      5.156047      1.498085     -0.260914      9.321012
      0.156863      0.912515      0.017073     -0.286604      0.000000        -12.255913         15.147420      5.680686      1.737645     -0.260914      9.321012
      0.166667      0.911964     -0.002880     -0.148124      0.000000        -15.271088         16.101838      6.204382      1.976464     -0.260914      9.321012
      0.176471      0.912667     -0.010720     -0.031170      0.000000        -18.163868         17.063964      6.728175      2.215373     -0.260914      9.321012
      0.186275      0.913668     -0.010226      0.032820      0.000000        -20.368036         18.068756      7.252493      2.454755     -0.260914      9.321012
      0.196078      0.914429     -0.006187      0.049191      0.000000        -21.846320         19.117346      7.777333      2.694620     -0.260914      9.321012
      0.205882      0.914798     -0.002063      0.038338      0.000000        -22.848974         20.194013      8.302498      2.934787     -0.260914      9.321012
      0.215686      0.914853      0.000589      0.019600      0.000000        -23.678522         21.280780      8.827778      3.175062     -0.260914      9.321012
