             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.792505      0.000000        -11.554201          7.289673      0.000000     -0.000000      0.192036      3.923570
      0.009804      0.038460     -1.540214     -0.802606      0.000000        -11.557397          7.233961      0.004648      0.000001      0.192036      3.923570
      0.019608      0.076884     -1.508979     -0.821444      0.000000        -11.571230          7.120902      0.018588      0.000022      0.192036      3.923570
      0.029412      0.115233     -1.477005     -0.841180      0.000000        -11.595820          7.011139      0.041807      0.000112      0.192036      3.923570
      0.039216      0.153465     -1.444246     -0.862371      0.000000        -11.632558          6.904431      0.074280      0.000357      0.192036      3.923570
      0.049020      0.191535     -1.410638     -0.885339      0.000000        -11.683059          6.800572      0.115976      0.000877      0.192036      3.923570
      0.058824      0.229396     -1.376107     -0.910419      0.000000        -11.749207          6.699396      0.166848      0.001829      0.192036      3.923570
      0.068627      0.266996     -1.340565     -0.937993      0.000000        -11.833213          6.600789      0.226841      0.003408      0.192036      3.923570
      0.078431      0.304279     -1.303907     -0.968495      0.000000        -11.937670          6.504699      0.295884      0.005844      0.192036      3.923570
      0.088235      0.341184     -1.266012     -1.002428      0.000000        -12.065615          6.411145      0.373894      0.009405      0.192036      3.923570
      0.098039      0.377643     -1.226736     -1.040362      0.000000        -12.220596          6.320240      0.460771      0.014394      0.192036      3.923570
      0.107843      0.413582     -1.185915     -1.082944      0.000000        -12.406729          6.232209      0.556398      0.021150      0.192036      3.923570
      0.117647      0.448918     -1.143354     -1.130886      0.000000        -12.628747          6.147422      0.660640      0.030045      0.192036      3.923570
      0.127451      0.483560     -1.098834     -1.184956      0.000000        -12.892012          6.066432      0.773341      0.041480      0.192036      3.923570
      0.137255      0.517404     -1.052103     -1.245934      0.000000        -13.202456          5.990025      0.894321      0.055885      0.192036      3.923570
      0.147059      0.550333     -1.002883     -1.314536      0.000000        -13.566392          5.919283      1.023372      0.073709      0.192036      3.923570
      0.156863      0.582213     -0.950868     -1.391283      0.000000        -13.990105          5.855660      1.160258      0.095413      0.192036      3.923570
      0.166667      0.612897     -0.895742     -1.476276      0.000000        -14.479075          5.801084      1.304707      0.121459      0.192036      3.923570
      0.176471      0.642213     -0.837196     -1.568846      0.000000        -15.036645          5.758058      1.456411      0.152295      0.192036      3.923570
      0.186275      0.669974     -0.774973     -1.667057      0.000000        -15.661901          5.729767      1.615017      0.188329      0.192036      3.923570
      0.196078      0.695971     -0.708921     -1.767056      0.000000        -16.346579          5.720162      1.780123      0.229901      0.192036      3.923570
