             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.654639      0.000000        -10.005897          7.642307      0.000000      0.000000     -0.479796      5.405970
      0.009804      0.052989     -1.535836      0.670029      0.000000        -10.012227          7.529946      0.008824      0.000004     -0.479796      5.405970
      0.019608      0.105912     -1.499700      0.693948      0.000000        -10.036276          7.354377      0.035284      0.000066     -0.479796      5.405970
      0.029412      0.158695     -1.462234      0.720343      0.000000        -10.080364          7.184383      0.079347      0.000338     -0.479796      5.405970
      0.039216      0.211259     -1.423284      0.750120      0.000000        -10.148576          7.019126      0.140953      0.001080     -0.479796      5.405970
      0.049020      0.263511     -1.382645      0.784253      0.000000        -10.246110          6.857880      0.220014      0.002666     -0.479796      5.405970
      0.058824      0.315351     -1.340055      0.823968      0.000000        -10.379652          6.700055      0.316409      0.005590     -0.479796      5.405970
      0.068627      0.366659     -1.295179      0.870838      0.000000        -10.557859          6.545249      0.429983      0.010467     -0.479796      5.405970
      0.078431      0.417300     -1.247585      0.926900      0.000000        -10.792004          6.393311      0.560535      0.018044     -0.479796      5.405970
      0.088235      0.467111     -1.196720      0.994782      0.000000        -11.096797          6.244450      0.707818      0.029201     -0.479796      5.405970
      0.098039      0.515898     -1.141870      1.077863      0.000000        -11.491402          6.099407      0.871524      0.044958     -0.479796      5.405970
      0.107843      0.563420     -1.082124      1.180383      0.000000        -12.000534          5.959725      1.051273      0.066471     -0.479796      5.405970
      0.117647      0.609379     -1.016318      1.307397      0.000000        -12.655244          5.828175      1.246597      0.095037     -0.479796      5.405970
      0.127451      0.653396     -0.943013      1.464237      0.000000        -13.492285          5.709426      1.456913      0.132065     -0.479796      5.405970
      0.137255      0.694986     -0.860512      1.654754      0.000000        -14.549300          5.611048      1.681498      0.179038     -0.479796      5.405970
      0.147059      0.733532     -0.767042      1.876974      0.000000        -15.850009          5.544906      1.919446      0.237405     -0.479796      5.405970
      0.156863      0.768272     -0.661268      2.114426      0.000000        -17.369500          5.528721      2.169619      0.308379     -0.479796      5.405970
      0.166667      0.798323     -0.543391      2.323659      0.000000        -18.971834          5.586758      2.430605      0.392604     -0.479796      5.405970
