             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.899443      0.000000        -29.386725         16.336067      0.000000      0.000000      0.155932      3.027032
      0.009804      0.029673     -1.544087     -0.902658      0.000000        -29.388415         16.302894      0.002767      0.000001      0.155932      3.027032
      0.019608      0.059325     -1.517175     -0.910913      0.000000        -29.398021         16.203278      0.011065      0.000009      0.155932      3.027032
      0.029412      0.088934     -1.490022     -0.919100      0.000000        -29.414834         16.105665      0.024888      0.000045      0.155932      3.027032
      0.039216      0.118478     -1.462621     -0.927568      0.000000        -29.439530         16.009893      0.044227      0.000141      0.155932      3.027032
      0.049020      0.147933     -1.434963     -0.936413      0.000000        -29.472852         15.915807      0.069066      0.000345      0.155932      3.027032
      0.058824      0.177277     -1.407037     -0.945704      0.000000        -29.515628         15.823264      0.099388      0.000716      0.155932      3.027032
      0.068627      0.206484     -1.378827     -0.955514      0.000000        -29.568793         15.732131      0.135170      0.001327      0.155932      3.027032
      0.078431      0.235532     -1.350318     -0.965919      0.000000        -29.633402         15.642285      0.176383      0.002263      0.155932      3.027032
      0.088235      0.264393     -1.321490     -0.977005      0.000000        -29.710648         15.553619      0.222995      0.003624      0.155932      3.027032
      0.098039      0.293041     -1.292322     -0.988866      0.000000        -29.801881         15.466042      0.274969      0.005518      0.155932      3.027032
      0.107843      0.321450     -1.262788     -1.001607      0.000000        -29.908627         15.379480      0.332264      0.008068      0.155932      3.027032
      0.117647      0.349592     -1.232863     -1.015344      0.000000        -30.032614         15.293880      0.394831      0.011405      0.155932      3.027032
      0.127451      0.377437     -1.202513     -1.030208      0.000000        -30.175798         15.209216      0.462618      0.015672      0.155932      3.027032
      0.137255      0.404956     -1.171704     -1.046343      0.000000        -30.340384         15.125488      0.535568      0.021020      0.155932      3.027032
      0.147059      0.432116     -1.140395     -1.063910      0.000000        -30.528860         15.042736      0.613616      0.027608      0.155932      3.027032
      0.156863      0.458885     -1.108541     -1.083087      0.000000        -30.744020         14.961038      0.696693      0.035604      0.155932      3.027032
      0.166667      0.485228     -1.076092     -1.104070      0.000000        -30.988991         14.880526      0.784721      0.045177      0.155932      3.027032
      0.176471      0.511110     -1.042990     -1.127070      0.000000        -31.267249         14.801393      0.877620      0.056507      0.155932      3.027032
      0.186275      0.536492     -1.009174     -1.152317      0.000000        -31.582626         14.723911      0.975298      0.069770      0.155932      3.027032
      0.196078      0.561332     -0.974572     -1.180050      0.000000        -31.939293         14.648442      1.077660      0.085149      0.155932      3.027032
