             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.591178      0.000000         -9.173468          7.758639      0.000000      0.000000      0.135695      6.212393
      0.009804      0.060892     -1.534415     -0.608857      0.000000         -9.181602          7.612051      0.011653      0.000006      0.135695      6.212393
      0.019608      0.121702     -1.496545     -0.635178      0.000000         -9.211752          7.400624      0.046594      0.000104      0.135695      6.212393
      0.029412      0.182336     -1.456971     -0.665033      0.000000         -9.268053          7.195978      0.104777      0.000536      0.135695      6.212393
      0.039216      0.242688     -1.415437     -0.699769      0.000000         -9.357076          6.996693      0.186112      0.001719      0.135695      6.212393
      0.049020      0.302636     -1.371598     -0.741065      0.000000         -9.487649          6.801523      0.290470      0.004258      0.135695      6.212393
      0.058824      0.362039     -1.324988     -0.791193      0.000000         -9.671809          6.609446      0.417670      0.008958      0.135695      6.212393
      0.068627      0.420724     -1.274980     -0.853287      0.000000         -9.926174          6.419760      0.567470      0.016842      0.135695      6.212393
      0.078431      0.478482     -1.220718     -0.931717      0.000000        -10.273930          6.232256      0.739559      0.029165      0.135695      6.212393
      0.088235      0.535048     -1.161031     -1.032608      0.000000        -10.747676          6.047522      0.933532      0.047439      0.135695      6.212393
      0.098039      0.590078     -1.094307     -1.164467      0.000000        -11.393238          5.867488      1.148870      0.073456      0.135695      6.212393
      0.107843      0.643113     -1.018328     -1.338657      0.000000        -12.273908          5.696416      1.384903      0.109301      0.135695      6.212393
      0.117647      0.693522     -0.930108     -1.568694      0.000000        -13.472043          5.542694      1.640752      0.157354      0.135695      6.212393
      0.127451      0.740424     -0.825882     -1.865172      0.000000        -15.076998          5.421936      1.915254      0.220201      0.135695      6.212393
      0.137255      0.782603     -0.701713     -2.218625      0.000000        -17.128398          5.361808      2.206846      0.300351      0.135695      6.212393
      0.147059      0.818478     -0.555791     -2.560327      0.000000        -19.455739          5.407062      2.513428      0.399554      0.135695      6.212393
      0.156863      0.846327     -0.393464     -2.721300      0.000000        -21.414109          5.616684      2.832254      0.517571      0.135695      6.212393
      0.166667      0.864985     -0.232165     -2.502631      0.000000        -21.899049          6.036616      3.159998      0.651039      0.135695      6.212393
      0.176471      0.874757     -0.096469     -1.907348      0.000000        -20.255018          6.651441      3.493142      0.794065      0.135695      6.212393
      0.186275      0.877539     -0.002285     -1.189521      0.000000        -17.174970          7.374182      3.828612      0.940897      0.135695      6.212393
      0.196078      0.875873      0.050904     -0.587247      0.000000        -13.998981          8.103668      4.164215      1.087983      0.135695      6.212393
      0.205882      0.871969      0.073191     -0.175956      0.000000        -11.583996          8.777651      4.498692      1.233852      0.135695      6.212393
      0.215686      0.867363      0.075725      0.069051      0.000000        -10.132221          9.376786      4.831502      1.378157      0.135695      6.212393
      0.225490      0.862977      0.067174      0.195817      0.000000         -9.513274          9.906053      5.162571      1.520993      0.135695      6.212393
      0.235294      0.859291      0.053429      0.245486      0.000000         -9.513743         10.379339      5.492085      1.662598      0.135695      6.212393
      0.245098      0.856500      0.038233      0.247461      0.000000         -9.938452         10.811742      5.820357      1.803247      0.135695      6.212393
      0.254902      0.854618      0.023844      0.221713      0.000000        -10.634181         11.216683      6.147737      1.943214      0.135695      6.212393
      0.264706      0.853554      0.011512      0.181702      0.000000        -11.486714         11.605168      6.474556      2.082747      0.135695      6.212393
      0.274510      0.853162      0.001813      0.136522      0.000000        -12.412352         11.985819      6.801103      2.222066      0.135695      6.212393
      0.284314      0.853277     -0.005137      0.092248      0.000000        -13.350490         12.365120      7.127601      2.361347      0.135695      6.212393
