             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.112545      0.000000         -0.272531          1.210764     -0.000000     -0.000000     -0.772584      3.789753
      0.009804      0.037154     -1.566555      0.119287      0.000000         -0.272910          1.169058      0.004337      0.000000     -0.772584      3.789753
      0.019608      0.074308     -1.561860      0.133773      0.000000         -0.274640          1.081145      0.017347      0.000003     -0.772584      3.789753
      0.029412      0.111460     -1.556577      0.151251      0.000000         -0.277832          0.996448      0.039031      0.000015     -0.772584      3.789753
      0.039216      0.148609     -1.550568      0.173019      0.000000         -0.282815          0.914884      0.069387      0.000050     -0.772584      3.789753
      0.049020      0.185753     -1.543648      0.200597      0.000000         -0.290009          0.836412      0.108415      0.000128     -0.772584      3.789753
      0.058824      0.222889     -1.535564      0.236117      0.000000         -0.299970          0.761046      0.156114      0.000281     -0.772584      3.789753
      0.068627      0.260014     -1.525967      0.282648      0.000000         -0.313436          0.688867      0.212481      0.000554     -0.772584      3.789753
      0.078431      0.297121     -1.514370      0.344685      0.000000         -0.331409          0.620039      0.277512      0.001014     -0.772584      3.789753
      0.088235      0.334201     -1.500080      0.428890      0.000000         -0.355264          0.554830      0.351203      0.001754     -0.772584      3.789753
      0.098039      0.371238     -1.482103      0.545214      0.000000         -0.386925          0.493645      0.433546      0.002911     -0.772584      3.789753
      0.107843      0.408207     -1.458988      0.708477      0.000000         -0.429114          0.437065      0.524528      0.004684     -0.772584      3.789753
      0.117647      0.445064     -1.428612      0.940264      0.000000         -0.485724          0.385906      0.624128      0.007371     -0.772584      3.789753
      0.127451      0.481732     -1.387906      1.270062      0.000000         -0.562326          0.341300      0.732312      0.011417     -0.772584      3.789753
      0.137255      0.518073     -1.332594      1.732096      0.000000         -0.666764          0.304800      0.849021      0.017494     -0.772584      3.789753
      0.147059      0.553833     -1.257252      2.349590      0.000000         -0.809487          0.278510      0.974153      0.026596     -0.772584      3.789753
      0.156863      0.588569     -1.156355      3.096338      0.000000         -1.002644          0.265214      1.107525      0.040111     -0.772584      3.789753
      0.166667      0.621557     -1.027073      3.846865      0.000000         -1.256022          0.268428      1.248819      0.059769     -0.772584      3.789753
      0.176471      0.651788     -0.873172      4.382345      0.000000         -1.568393          0.292178      1.397514      0.087270     -0.772584      3.789753
      0.186275      0.678157     -0.706506      4.514113      0.000000         -1.917960          0.340321      1.552835      0.123632     -0.772584      3.789753
      0.196078      0.699837     -0.543045      4.222792      0.000000         -2.262453          0.415424      1.713776      0.168640     -0.772584      3.789753
      0.205882      0.716578     -0.396242      3.647712      0.000000         -2.554828          0.517685      1.879201      0.220923     -0.772584      3.789753
      0.215686      0.728703     -0.273280      2.966346      0.000000         -2.763824          0.644590      2.047984      0.278566     -0.772584      3.789753
      0.225490      0.736893     -0.175517      2.306820      0.000000         -2.883509          0.791516      2.219123      0.339731     -0.772584      3.789753
      0.235294      0.741943     -0.100788      1.732575      0.000000         -2.928666          0.952862      2.391792      0.402981     -0.772584      3.789753
      0.245098      0.744603     -0.045481      1.261816      0.000000         -2.923993          1.123133      2.565348      0.467322     -0.772584      3.789753
      0.254902      0.745513     -0.005801      0.889488      0.000000         -2.894805          1.297639      2.739309      0.532115     -0.772584      3.789753
      0.264706      0.745185      0.021662      0.601609      0.000000         -2.861951          1.472771      2.913329      0.596970     -0.772584      3.789753
      0.274510      0.744019      0.039756      0.382573      0.000000         -2.840261          1.645991      3.087168      0.661663     -0.772584      3.789753
      0.284314      0.742319      0.050767      0.218194      0.000000         -2.838971          1.815678      3.260668      0.726068     -0.772584      3.789753
      0.294118      0.740314      0.056499      0.096620      0.000000         -2.862912          1.980920      3.433731      0.790123     -0.772584      3.789753
      0.303922      0.738171      0.058358      0.008344      0.000000         -2.913783          2.141326      3.606307      0.853805     -0.772584      3.789753
      0.313725      0.736014      0.057438     -0.054119      0.000000         -2.991224          2.296860      3.778380      0.917115     -0.772584      3.789753
      0.323529      0.733929      0.054583     -0.096620      0.000000         -3.093627          2.447722      3.949955      0.980066     -0.772584      3.789753
      0.333333      0.731976      0.050448     -0.123721      0.000000         -3.218707          2.594255      4.121059      1.042684     -0.772584      3.789753
      0.343137      0.730192      0.045536     -0.138992      0.000000         -3.363876          2.736879      4.291725      1.104996     -0.772584      3.789753
      0.352941      0.728598      0.040232     -0.145232      0.000000         -3.526489          2.876050      4.461997      1.167036     -0.772584      3.789753
      0.362745      0.727204      0.034828     -0.144646      0.000000         -3.703986          3.012229      4.631921      1.228834     -0.772584      3.789753
      0.372549      0.726009      0.029546     -0.138980      0.000000         -3.893983          3.145859      4.801542      1.290425     -0.772584      3.789753
      0.382353      0.725005      0.024546     -0.129613      0.000000         -4.094308          3.277357      4.970907      1.351839     -0.772584      3.789753
      0.392157      0.724180      0.019947     -0.117640      0.000000         -4.303028          3.407105      5.140058      1.413105     -0.772584      3.789753
      0.401961      0.723517      0.015826     -0.103922      0.000000         -4.518447          3.535444      5.309037      1.474252     -0.772584      3.789753
      0.411765      0.722998      0.012237     -0.089134      0.000000         -4.739105          3.662673      5.477877      1.535302     -0.772584      3.789753
