             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.736130      0.000000         -5.738270          3.897591      0.000000     -0.000000     -0.737856      2.991057
      0.009804      0.029322     -1.549171      0.744182      0.000000         -5.739441          3.873700      0.002701      0.000000     -0.737856      2.991057
      0.019608      0.058630     -1.527028      0.765879      0.000000         -5.746261          3.800021      0.010804      0.000007     -0.737856      2.991057
      0.029412      0.087909     -1.504248      0.787979      0.000000         -5.758229          3.728366      0.024304      0.000035     -0.737856      2.991057
      0.039216      0.117142     -1.480801      0.811459      0.000000         -5.775865          3.658666      0.043195      0.000113     -0.737856      2.991057
      0.049020      0.146313     -1.456641      0.836620      0.000000         -5.799749          3.590868      0.067467      0.000277     -0.737856      2.991057
      0.058824      0.175402     -1.431716      0.863710      0.000000         -5.830526          3.524935      0.097106      0.000581     -0.737856      2.991057
      0.068627      0.204388     -1.405965      0.892987      0.000000         -5.868924          3.460847      0.132096      0.001087     -0.737856      2.991057
      0.078431      0.233247     -1.379319      0.924734      0.000000         -5.915763          3.398606      0.172415      0.001872     -0.737856      2.991057
      0.088235      0.261955     -1.351703      0.959258      0.000000         -5.971965          3.338236      0.218038      0.003027     -0.737856      2.991057
      0.098039      0.290484     -1.323030      0.996899      0.000000         -6.038563          3.279792      0.268934      0.004657     -0.737856      2.991057
      0.107843      0.318802     -1.293203      1.038022      0.000000         -6.116715          3.223358      0.325067      0.006882     -0.737856      2.991057
      0.117647      0.346875     -1.262114      1.083019      0.000000         -6.207707          3.169058      0.386396      0.009836     -0.737856      2.991057
      0.127451      0.374664     -1.229644      1.132298      0.000000         -6.312958          3.117060      0.452872      0.013670     -0.737856      2.991057
      0.137255      0.402128     -1.195661      1.186273      0.000000         -6.434016          3.067583      0.524439      0.018547     -0.737856      2.991057
      0.147059      0.429217     -1.160022      1.245338      0.000000         -6.572544          3.020911      0.601032      0.024649     -0.737856      2.991057
      0.156863      0.455878     -1.122571      1.309842      0.000000         -6.730291          2.977397      0.682578      0.032168     -0.737856      2.991057
      0.166667      0.482050     -1.083146      1.380030      0.000000         -6.909032          2.937481      0.768992      0.041314     -0.737856      2.991057
      0.176471      0.507666     -1.041579      1.455983      0.000000         -7.110477          2.901700      0.860178      0.052303     -0.737856      2.991057
      0.186275      0.532649     -0.997701      1.537517      0.000000         -7.336132          2.870706      0.956027      0.065364     -0.737856      2.991057
      0.196078      0.556914     -0.951357      1.624060      0.000000         -7.587083          2.845278      1.056414      0.080725     -0.737856      2.991057
      0.205882      0.580368     -0.902414      1.714498      0.000000         -7.863712          2.826337      1.161198      0.098616     -0.737856      2.991057
      0.215686      0.602907     -0.850784      1.807001      0.000000         -8.165310          2.814953      1.270222      0.119255     -0.737856      2.991057
      0.225490      0.624421     -0.796443      1.898843      0.000000         -8.489594          2.812347      1.383305      0.142840     -0.737856      2.991057
      0.235294      0.644793     -0.739463      1.986270      0.000000         -8.832170          2.819878      1.500249      0.169537     -0.737856      2.991057
      0.245098      0.663904     -0.680042      2.064467      0.000000         -9.186003          2.839006      1.620832      0.199468     -0.737856      2.991057
      0.254902      0.681634     -0.618532      2.127711      0.000000         -9.541027          2.871233      1.744811      0.232691     -0.737856      2.991057
      0.264706      0.697876     -0.555463      2.169784      0.000000         -9.884100          2.918011      1.871921      0.269197     -0.737856      2.991057
      0.274510      0.712534     -0.491544      2.184673      0.000000        -10.199509          2.980609      2.001879      0.308890     -0.737856      2.991057
      0.284314      0.725538     -0.427650      2.167505      0.000000        -10.470192          3.059968      2.134386      0.351592     -0.737856      2.991057
      0.294118      0.736850     -0.364766      2.115502      0.000000        -10.679669          3.156544      2.269134      0.397047     -0.737856      2.991057
      0.303922      0.746465     -0.303920      2.028725      0.000000        -10.814405          3.270178      2.405809      0.444931     -0.737856      2.991057
      0.313725      0.754419     -0.246095      1.910300      0.000000        -10.866088          3.400022      2.544102      0.494880     -0.737856      2.991057
      0.323529      0.760782     -0.192138      1.766048      0.000000        -10.833185          3.544546      2.683713      0.546508     -0.737856      2.991057
      0.333333      0.765656     -0.142698      1.603581      0.000000        -10.721324          3.701635      2.824357      0.599436     -0.737856      2.991057
      0.343137      0.769167     -0.098188      1.431166      0.000000        -10.542399          3.868754      2.965771      0.653310     -0.737856      2.991057
      0.352941      0.771454     -0.058783      1.256643      0.000000        -10.312706          4.043154      3.107718      0.707819     -0.737856      2.991057
      0.362745      0.772661     -0.024443      1.086657      0.000000        -10.050651          4.222079      3.249984      0.762694     -0.737856      2.991057
      0.372549      0.772934      0.005042      0.926261      0.000000         -9.774589          4.402937      3.392384      0.817718     -0.737856      2.991057
      0.382353      0.772410      0.030008      0.778871      0.000000         -9.501167          4.583431      3.534759      0.872717     -0.737856      2.991057
      0.392157      0.771215      0.050868      0.646442      0.000000         -9.244308          4.761622      3.676974      0.927556     -0.737856      2.991057
      0.401961      0.769464      0.068075      0.529761      0.000000         -9.014812          4.935953      3.818915      0.982132     -0.737856      2.991057
      0.411765      0.767257      0.082091      0.428761      0.000000         -8.820403          5.105239      3.960491      1.036370     -0.737856      2.991057
      0.421569      0.764681      0.093368      0.342806      0.000000         -8.666061          5.268621      4.101625      1.090215     -0.737856      2.991057
      0.431373      0.761812      0.102334      0.270920      0.000000         -8.554498          5.425526      4.242256      1.143627     -0.737856      2.991057
      0.441176      0.758709      0.109383      0.211952      0.000000         -8.486653          5.575607      4.382336      1.196578     -0.737856      2.991057
      0.450980      0.755424      0.114879      0.164700      0.000000         -8.462156          5.718700      4.521827      1.249049     -0.737856      2.991057
      0.460784      0.751998      0.119146      0.127981      0.000000         -8.479727          5.854775      4.660699      1.301026     -0.737856      2.991057
      0.470588      0.748462      0.122477      0.100680      0.000000         -8.537493          5.983900      4.798930      1.352501     -0.737856      2.991057
      0.480392      0.744840      0.125132      0.081772      0.000000         -8.633236          6.106210      4.936500      1.403466     -0.737856      2.991057
      0.490196      0.741147      0.127345      0.070334      0.000000         -8.764570          6.221880      5.073397      1.453918     -0.737856      2.991057
      0.500000      0.737394      0.129322      0.065545      0.000000         -8.929073          6.331112      5.209607      1.503853     -0.737856      2.991057
      0.509804      0.733584      0.131247      0.066678      0.000000         -9.124369          6.434112      5.345121      1.553265     -0.737856      2.991057
      0.519608      0.729717      0.133285      0.073097      0.000000         -9.348183          6.531087      5.479928      1.602151     -0.737856      2.991057
      0.529412      0.725788      0.135581      0.084247      0.000000         -9.598372          6.622234      5.614016      1.650503     -0.737856      2.991057
      0.539216      0.721786      0.138267      0.099644      0.000000         -9.872934          6.707734      5.747374      1.698313     -0.737856      2.991057
      0.549020      0.717700      0.141462      0.118866      0.000000        -10.170011          6.787751      5.879987      1.745572     -0.737856      2.991057
      0.558824      0.713511      0.145272      0.141547      0.000000        -10.487875          6.862428      6.011838      1.792266     -0.737856      2.991057
      0.568627      0.709203      0.149794      0.167367      0.000000        -10.824918          6.931891      6.142907      1.838379     -0.737856      2.991057
      0.578431      0.704751      0.155116      0.196044      0.000000        -11.179629          6.996243      6.273169      1.883892     -0.737856      2.991057
      0.588235      0.700133      0.161317      0.227330      0.000000        -11.550574          7.055572      6.402595      1.928784     -0.737856      2.991057
      0.598039      0.695322      0.168472      0.261007      0.000000        -11.936373          7.109947      6.531154      1.973027     -0.737856      2.991057
      0.607843      0.690290      0.176646      0.296875      0.000000        -12.335678          7.159426      6.658806      2.016591     -0.737856      2.991057
      0.617647      0.685006      0.185902      0.334753      0.000000        -12.747149          7.204052      6.785508      2.059443     -0.737856      2.991057
      0.627451      0.679439      0.196297      0.374476      0.000000        -13.169435          7.243861      6.911212      2.101543     -0.737856      2.991057
      0.637255      0.673556      0.207881      0.415883      0.000000        -13.601157          7.278887      7.035861      2.142851     -0.737856      2.991057
      0.647059      0.667323      0.220703      0.458824      0.000000        -14.040891          7.309156      7.159394      2.183317     -0.737856      2.991057
      0.656863      0.660705      0.234804      0.503150      0.000000        -14.487157          7.334700      7.281744      2.222892     -0.737856      2.991057
      0.666667      0.653666      0.250224      0.548714      0.000000        -14.938412          7.355552      7.402836      2.261522     -0.737856      2.991057
      0.676471      0.646171      0.266996      0.595367      0.000000        -15.393048          7.371755      7.522590      2.299146     -0.737856      2.991057
      0.686275      0.638181      0.285150      0.642958      0.000000        -15.849394          7.383358      7.640918      2.335705     -0.737856      2.991057
      0.696078      0.629661      0.304712      0.691335      0.000000        -16.305721          7.390423      7.757725      2.371134     -0.737856      2.991057
      0.705882      0.620573      0.325702      0.740341      0.000000        -16.760259          7.393025      7.872911      2.405367     -0.737856      2.991057
      0.715686      0.610883      0.348136      0.789817      0.000000        -17.211209          7.391255      7.986368      2.438338     -0.737856      2.991057
      0.725490      0.600554      0.372026      0.839604      0.000000        -17.656766          7.385215      8.097981      2.469978     -0.737856      2.991057
      0.735294      0.589553      0.397379      0.889540      0.000000        -18.095144          7.375024      8.207629      2.500222     -0.737856      2.991057
      0.745098      0.577846      0.424196      0.939467      0.000000        -18.524596          7.360814      8.315186      2.529007     -0.737856      2.991057
      0.754902      0.565404      0.452475      0.989227      0.000000        -18.943447          7.342731      8.420519      2.556272     -0.737856      2.991057
      0.764706      0.552197      0.482209      1.038671      0.000000        -19.350114          7.320929      8.523489      2.581963     -0.737856      2.991057
      0.774510      0.538198      0.513387      1.087656      0.000000        -19.743133          7.295575      8.623953      2.606033     -0.737856      2.991057
      0.784314      0.523385      0.545992      1.136050      0.000000        -20.121178          7.266837      8.721763      2.628441     -0.737856      2.991057
      0.794118      0.507738      0.580007      1.183731      0.000000        -20.483080          7.234890      8.816768      2.649158     -0.737856      2.991057
      0.803922      0.491240      0.615408      1.230593      0.000000        -20.827839          7.199910      8.908811      2.668168     -0.737856      2.991057
      0.813725      0.473878      0.652170      1.276544      0.000000        -21.154631          7.162068      8.997735      2.685464     -0.737856      2.991057
      0.823529      0.455643      0.690265      1.321509      0.000000        -21.462814          7.121533      9.083380      2.701057     -0.737856      2.991057
      0.833333      0.436533      0.729664      1.365431      0.000000        -21.751922          7.078464      9.165585      2.714970     -0.737856      2.991057
      0.843137      0.416549      0.770335      1.408270      0.000000        -22.021662          7.033012      9.244188      2.727244     -0.737856      2.991057
      0.852941      0.395695      0.812245      1.450005      0.000000        -22.271904          6.985315      9.319029      2.737935     -0.737856      2.991057
      0.862745      0.373984      0.855364      1.490631      0.000000        -22.502667          6.935497      9.389948      2.747115     -0.737856      2.991057
      0.872549      0.351433      0.899658      1.530163      0.000000        -22.714105          6.883667      9.456789      2.754870     -0.737856      2.991057
      0.882353      0.328065      0.945095      1.568630      0.000000        -22.906489          6.829918      9.519400      2.761302     -0.737856      2.991057
      0.892157      0.303906      0.991645      1.606081      0.000000        -23.080190          6.774324      9.577632      2.766524     -0.737856      2.991057
      0.901961      0.278993      1.039279      1.642576      0.000000        -23.235661          6.716945      9.631342      2.770658     -0.737856      2.991057
      0.911765      0.253364      1.087970      1.678193      0.000000        -23.373420          6.657818      9.680396      2.773837     -0.737856      2.991057
      0.921569      0.227065      1.137694      1.713023      0.000000        -23.494035          6.596966      9.724665      2.776195     -0.737856      2.991057
      0.931373      0.200149      1.188429      1.747169      0.000000        -23.598104          6.534392      9.764031      2.777869     -0.737856      2.991057
      0.941176      0.172673      1.240157      1.780752      0.000000        -23.686250          6.470085      9.798385      2.778993     -0.737856      2.991057
      0.950980      0.144700      1.292863      1.813903      0.000000        -23.759101          6.404016      9.827630      2.779694     -0.737856      2.991057
      0.960784      0.116299      1.346536      1.846776      0.000000        -23.817286          6.336140      9.851680      2.780088     -0.737856      2.991057
      0.970588      0.087546      1.401172      1.879565      0.000000        -23.861428          6.266402      9.870464      2.780279     -0.737856      2.991057
      0.980392      0.058520      1.456772      1.912604      0.000000        -23.892144          6.194732      9.883924      2.780352     -0.737856      2.991057
      0.990196      0.029308      1.513358      1.947442      0.000000        -23.910050          6.121050      9.892017      2.780368     -0.737856      2.991057
      1.000000      0.000000      1.570796      1.961009      0.000000        -23.913164          6.097158      9.894718      2.780370     -0.737856      2.991057
