             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.480131      0.000000         -3.470828          3.614459      0.000000      0.000000     -0.602338      4.647872
      0.009804      0.045564     -1.548694      0.496927      0.000000         -3.473863          3.537639      0.006523      0.000002     -0.602338      4.647872
      0.019608      0.091104     -1.525403      0.525802      0.000000         -3.486014          3.404668      0.026088      0.000027     -0.602338      4.647872
      0.029412      0.136595     -1.500721      0.558212      0.000000         -3.508190          3.276201      0.058686      0.000138     -0.602338      4.647872
      0.039216      0.182004     -1.474458      0.595377      0.000000         -3.542316          3.151865      0.104297      0.000446     -0.602338      4.647872
      0.049020      0.227293     -1.446370      0.638529      0.000000         -3.590789          3.031373      0.162893      0.001114     -0.602338      4.647872
      0.058824      0.272417     -1.416152      0.689205      0.000000         -3.656628          2.914529      0.234433      0.002367     -0.602338      4.647872
      0.068627      0.317320     -1.383416      0.749358      0.000000         -3.743661          2.801266      0.318862      0.004497     -0.602338      4.647872
      0.078431      0.361931     -1.347678      0.821481      0.000000         -3.856762          2.691677      0.416108      0.007876     -0.602338      4.647872
      0.088235      0.406162     -1.308321      0.908742      0.000000         -4.002151          2.586071      0.526074      0.012967     -0.602338      4.647872
      0.098039      0.449902     -1.264570      1.015112      0.000000         -4.187755          2.485056      0.648636      0.020341     -0.602338      4.647872
      0.107843      0.493002     -1.215446      1.145431      0.000000         -4.423592          2.389650      0.783634      0.030691     -0.602338      4.647872
      0.117647      0.535269     -1.159733      1.305272      0.000000         -4.722080          2.301452      0.930858      0.044856     -0.602338      4.647872
      0.127451      0.576446     -1.095955      1.500280      0.000000         -5.097975          2.222879      1.090034      0.063828     -0.602338      4.647872
      0.137255      0.616190     -1.022408      1.734431      0.000000         -5.567316          2.157492      1.260804      0.088762     -0.602338      4.647872
      0.147059      0.654044     -0.937310      2.006251      0.000000         -6.144091          2.110411      1.442695      0.120943     -0.602338      4.647872
      0.156863      0.689421     -0.839193      2.302095      0.000000         -6.832526          2.088745      1.635085      0.161696     -0.602338      4.647872
      0.166667      0.721597     -0.727658      2.587195      0.000000         -7.612828          2.101812      1.837164      0.212193     -0.602338      4.647872
      0.176471      0.749765     -0.604492      2.800403      0.000000         -8.421814          2.160658      2.047900      0.273139     -0.602338      4.647872
      0.186275      0.773170     -0.474703      2.865599      0.000000         -9.140854          2.276129      2.266036      0.344403     -0.602338      4.647872
      0.196078      0.791324     -0.346449      2.728117      0.000000         -9.616461          2.455222      2.490128      0.424796     -0.602338      4.647872
      0.205882      0.804193     -0.229079      2.395330      0.000000         -9.726111          2.696957      2.718655      0.512242     -0.602338      4.647872
      0.215686      0.812250     -0.130039      1.939022      0.000000         -9.450017          2.990725      2.950162      0.604329     -0.602338      4.647872
      0.225490      0.816325     -0.052803      1.453085      0.000000         -8.882869          3.318986      3.183383      0.698914     -0.602338      4.647872
      0.235294      0.817382      0.003047      1.009204      0.000000         -8.177407          3.662701      3.417315      0.794445     -0.602338      4.647872
      0.245098      0.816329      0.040352      0.642163      0.000000         -7.475804          4.005979      3.651228      0.889967     -0.602338      4.647872
      0.254902      0.813930      0.062841      0.358333      0.000000         -6.873770          4.338094      3.884631      0.984970     -0.602338      4.647872
      0.264706      0.810776      0.074148      0.149341      0.000000         -6.418401          4.653245      4.117226      1.079223     -0.602338      4.647872
      0.274510      0.807301      0.077385      0.001845      0.000000         -6.121494          4.949331      4.348864      1.172654     -0.602338      4.647872
      0.284314      0.803814      0.075046     -0.097504      0.000000         -5.974346          5.226611      4.579500      1.265275     -0.602338      4.647872
      0.294118      0.800523      0.069055     -0.160185      0.000000         -5.958637          5.486672      4.809161      1.357146     -0.602338      4.647872
      0.303922      0.797559      0.060863     -0.195448      0.000000         -6.053017          5.731719      5.037924      1.448344     -0.602338      4.647872
      0.313725      0.794997      0.051549     -0.210523      0.000000         -6.236555          5.964158      5.265895      1.538960     -0.602338      4.647872
      0.323529      0.792869      0.041898     -0.211007      0.000000         -6.490279          6.186348      5.493194      1.629087     -0.602338      4.647872
      0.333333      0.791176      0.032474     -0.201217      0.000000         -6.797686          6.400487      5.719946      1.718817     -0.602338      4.647872
      0.343137      0.789900      0.023665     -0.184492      0.000000         -7.144740          6.608548      5.946274      1.808239     -0.602338      4.647872
      0.352941      0.789006      0.015726     -0.163418      0.000000         -7.519662          6.812265      6.172293      1.897434     -0.602338      4.647872
      0.362745      0.788452      0.008808     -0.139996      0.000000         -7.912657          7.013129      6.398105      1.986476     -0.602338      4.647872
      0.372549      0.788187      0.002980     -0.115763      0.000000         -8.315654          7.212403      6.623801      2.075432     -0.602338      4.647872
      0.382353      0.788163     -0.001748     -0.091882      0.000000         -8.722074          7.411130      6.849457      2.164358     -0.602338      4.647872
      0.392157      0.788330     -0.005412     -0.069212      0.000000         -9.126648          7.610152      7.075134      2.253301     -0.602338      4.647872
      0.401961      0.788641     -0.008083     -0.048357      0.000000         -9.525267          7.810125      7.300881      2.342297     -0.602338      4.647872
      0.411765      0.789053     -0.009853     -0.029706      0.000000         -9.914862          8.011532      7.526733      2.431374     -0.602338      4.647872
      0.421569      0.789527     -0.010827     -0.013473      0.000000        -10.293300          8.214704      7.752712      2.520550     -0.602338      4.647872
      0.431373      0.790030     -0.011118      0.000277      0.000000        -10.659292          8.419832      7.978832      2.609837     -0.602338      4.647872
      0.441176      0.790532     -0.010839      0.011598      0.000000        -11.012305          8.626988      8.205096      2.699238     -0.602338      4.647872
      0.450980      0.791010     -0.010096      0.020636      0.000000        -11.352470          8.836138      8.431501      2.788750     -0.602338      4.647872
      0.460784      0.791446     -0.008990      0.027609      0.000000        -11.680494          9.047160      8.658038      2.878368     -0.602338      4.647872
      0.470588      0.791825     -0.007607      0.032784      0.000000        -11.997563          9.259862      8.884691      2.968079     -0.602338      4.647872
      0.480392      0.792137     -0.006025      0.036460      0.000000        -12.305256          9.473995      9.111444      3.057869     -0.602338      4.647872
      0.490196      0.792372     -0.004303      0.038950      0.000000        -12.605453          9.689267      9.338274      3.147723     -0.602338      4.647872
      0.500000      0.792527     -0.002488      0.040570      0.000000        -12.900259          9.905356      9.565161      3.237621     -0.602338      4.647872
