             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.481546      0.000000         -3.017657          3.133304      0.000000      0.000000     -0.651004      4.275065
      0.009804      0.041910     -1.550432      0.497466      0.000000         -3.020048          3.071210      0.005518      0.000001     -0.651004      4.275065
      0.019608      0.083801     -1.528983      0.526446      0.000000         -3.030006          2.955346      0.022072      0.000019     -0.651004      4.275065
      0.029412      0.125654     -1.506256      0.558696      0.000000         -3.048058          2.843403      0.049652      0.000099     -0.651004      4.275065
      0.039216      0.167442     -1.482088      0.595399      0.000000         -3.075627          2.735136      0.088246      0.000320     -0.651004      4.275065
      0.049020      0.209138     -1.456270      0.637625      0.000000         -3.114451          2.630360      0.137833      0.000799     -0.651004      4.275065
      0.058824      0.250705     -1.428544      0.686664      0.000000         -3.166672          2.528965      0.198385      0.001697     -0.651004      4.275065
      0.068627      0.292100     -1.398593      0.744116      0.000000         -3.234942          2.430932      0.269861      0.003224     -0.651004      4.275065
      0.078431      0.333270     -1.366024      0.811966      0.000000         -3.322564          2.336354      0.352211      0.005646     -0.651004      4.275065
      0.088235      0.374149     -1.330351      0.892669      0.000000         -3.433645          2.245474      0.445365      0.009294     -0.651004      4.275065
      0.098039      0.414652     -1.290975      0.989213      0.000000         -3.573287          2.158728      0.549237      0.014574     -0.651004      4.275065
      0.107843      0.454673     -1.247160      1.105144      0.000000         -3.747781          2.076812      0.663715      0.021979     -0.651004      4.275065
      0.117647      0.494073     -1.198010      1.244460      0.000000         -3.964759          2.000764      0.788653      0.032102     -0.651004      4.275065
      0.127451      0.532672     -1.142459      1.411229      0.000000         -4.233200          1.932092      0.923866      0.045646     -0.651004      4.275065
      0.137255      0.570236     -1.079284      1.608669      0.000000         -4.563053          1.872924      1.069114      0.063431     -0.651004      4.275065
      0.147059      0.606459     -1.007175      1.837282      0.000000         -4.964032          1.826208      1.224085      0.086387     -0.651004      4.275065
      0.156863      0.640949     -0.924910      2.091600      0.000000         -5.442884          1.795925      1.388376      0.115518     -0.651004      4.275065
      0.166667      0.673220     -0.831706      2.355494      0.000000         -5.998190          1.787260      1.561470      0.151825     -0.651004      4.275065
      0.176471      0.702701     -0.727759      2.597537      0.000000         -6.612282          1.806583      1.742707      0.196155     -0.651004      4.275065
      0.186275      0.728778     -0.614927      2.770696      0.000000         -7.242070          1.860998      1.931274      0.248997     -0.651004      4.275065
      0.196078      0.750895     -0.497208      2.822592      0.000000         -7.815190          1.957181      2.126197      0.310252     -0.651004      4.275065
      0.205882      0.768680     -0.380535      2.717570      0.000000         -8.241399          2.099484      2.326379      0.379117     -0.651004      4.275065
      0.215686      0.782063     -0.271581      2.458451      0.000000         -8.442949          2.287904      2.530663      0.454173     -0.651004      4.275065
      0.225490      0.791308     -0.176009      2.088809      0.000000         -8.389430          2.517069      2.737917      0.533692     -0.651004      4.275065
      0.235294      0.796952     -0.097141      1.672055      0.000000         -8.111711          2.777109      2.947118      0.616009     -0.651004      4.275065
      0.245098      0.799674     -0.035703      1.265031      0.000000         -7.685181          3.056050      3.157405      0.699779     -0.651004      4.275065
      0.254902      0.800169      0.009549      0.903779      0.000000         -7.197823          3.342449      3.368100      0.784053     -0.651004      4.275065
      0.264706      0.799068      0.040915      0.603503      0.000000         -6.724408          3.627141      3.578703      0.868233     -0.651004      4.275065
      0.274510      0.796898      0.061007      0.365246      0.000000         -6.315518          3.903825      3.788865      0.951979     -0.651004      4.275065
      0.284314      0.794080      0.072312      0.182784      0.000000         -5.998185          4.168844      3.998363      1.035121     -0.651004      4.275065
      0.294118      0.790934      0.076986      0.047317      0.000000         -5.781677          4.420582      4.207068      1.117590     -0.651004      4.275065
      0.303922      0.787700      0.076810     -0.050039      0.000000         -5.663914          4.658834      4.414930      1.199379     -0.651004      4.275065
