             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000     -0.000000     -1.570796     -0.702296      0.000000        -29.153671         20.755967      0.000000      0.000000      0.075021      9.441408
      0.009804      0.092497     -1.505203     -0.718128      0.000000        -29.180471         20.452235      0.026907      0.000041      0.075021      9.441408
      0.019608      0.184588     -1.437760     -0.739663      0.000000        -29.278211         20.077477      0.107512      0.000655      0.075021      9.441408
      0.029412      0.275834     -1.368139     -0.765529      0.000000        -29.472434         19.711161      0.241452      0.003332      0.075021      9.441408
      0.039216      0.365756     -1.295829     -0.798296      0.000000        -29.804792         19.345777      0.428100      0.010552      0.075021      9.441408
      0.049020      0.453814     -1.220019     -0.842002      0.000000        -30.342999         18.973839      0.666531      0.025760      0.075021      9.441408
      0.058824      0.539381     -1.139412     -0.903396      0.000000        -31.201609         18.587920      0.955485      0.053304      0.075021      9.441408
      0.068627      0.621694     -1.051873     -0.994416      0.000000        -32.583420         18.181204      1.293299      0.098367      0.075021      9.441408
      0.078431      0.699746     -0.953740     -1.137328      0.000000        -34.865069         17.749791      1.677803      0.166881      0.075021      9.441408
      0.088235      0.772093     -0.838440     -1.374967      0.000000        -38.770822         17.301019      2.106128      0.265439      0.075021      9.441408
      0.098039      0.836429     -0.693940     -1.783723      0.000000        -45.631203         16.883018      2.574342      0.401038      0.075021      9.441408
      0.107843      0.888791     -0.500876     -2.417194      0.000000        -56.798509         16.685272      3.076740      0.579861      0.075021      9.441408
      0.117647      0.923035     -0.252944     -2.786429      0.000000        -66.164904         17.251391      3.604647      0.801950      0.075021      9.441408
      0.127451      0.935434     -0.033135     -1.728036      0.000000        -53.358670         19.080710      4.146065      1.051188      0.075021      9.441408
      0.137255      0.933262      0.058925     -0.373367      0.000000        -30.733398         21.298000      4.689880      1.305274      0.075021      9.441408
      0.147059      0.927288      0.061459      0.203803      0.000000        -20.111365         23.048308      5.230925      1.556413      0.075021      9.441408
      0.156863      0.922725      0.035705      0.304388      0.000000        -18.977171         24.371338      5.768782      1.804810      0.075021      9.441408
      0.166667      0.920646      0.010446      0.226660      0.000000        -21.902410         25.483494      6.304710      2.051668      0.075021      9.441408
      0.176471      0.920484     -0.005140      0.110373      0.000000        -25.898651         26.535585      6.840031      2.298032      0.075021      9.441408
      0.186275      0.921286     -0.010730      0.016873      0.000000        -29.501495         27.610088      7.375583      2.544602      0.075021      9.441408
      0.196078      0.922263     -0.009616     -0.033607      0.000000        -32.125954         28.739157      7.911683      2.791672      0.075021      9.441408
      0.205882      0.922981     -0.005705     -0.045682      0.000000        -33.783637         29.920581      8.448288      3.039214      0.075021      9.441408
      0.215686      0.923323     -0.001850     -0.035320      0.000000        -34.820097         31.134880      8.985201      3.287046      0.075021      9.441408
      0.225490      0.923367      0.000633     -0.018232      0.000000        -35.636387         32.360693      9.522220      3.534978      0.075021      9.441408
      0.235294      0.923253      0.001620     -0.004002      0.000000        -36.509584         33.583538     10.059211      3.782885      0.075021      9.441408
      0.245098      0.923099      0.001567      0.004086      0.000000        -37.554055         34.797427     10.596120      4.030715      0.075021      9.441408
      0.254902      0.922977      0.001035      0.006649      0.000000        -38.767447         36.002442     11.132947      4.278470      0.075021      9.441408
      0.264706      0.922909      0.000442      0.005784      0.000000        -40.093770         37.201501     11.669719      4.526173      0.075021      9.441408
      0.274510      0.922890      0.000006      0.003553      0.000000        -41.469737         38.397936     12.206465      4.773854      0.075021      9.441408
      0.284314      0.922902     -0.000218      0.001354      0.000000        -42.848289         39.594235     12.743211      5.021534      0.075021      9.441408
      0.294118      0.922925     -0.000267     -0.000159      0.000000        -44.204741         40.791702     13.279967      5.269224      0.075021      9.441408
      0.303922      0.922948     -0.000213     -0.000877      0.000000        -45.533046         41.990657     13.816738      5.516926      0.075021      9.441408
      0.313725      0.922964     -0.000123     -0.000986      0.000000        -46.838396         43.190824     14.353519      5.764639      0.075021      9.441408
      0.323529      0.922971     -0.000041     -0.000758      0.000000        -48.130187         44.391707     14.890308      6.012359      0.075021      9.441408
      0.333333      0.922972      0.000014     -0.000425      0.000000        -49.417236         45.592840     15.427098      6.260080      0.075021      9.441408
      0.343137      0.922969      0.000039     -0.000133      0.000000        -50.705529         46.793908     15.963889      6.507801      0.075021      9.441408
      0.352941      0.922966      0.000042      0.000057      0.000000        -51.997887         47.994761     16.500677      6.755520      0.075021      9.441408
      0.362745      0.922962      0.000032      0.000141      0.000000        -53.294694         49.195380     17.037462      7.003237      0.075021      9.441408
      0.372549      0.922960      0.000018      0.000148      0.000000        -54.594949         50.395816     17.574247      7.250952      0.075021      9.441408
      0.382353      0.922959      0.000006      0.000112      0.000000        -55.897192         51.596147     18.111030      7.498667      0.075021      9.441408
      0.392157      0.922959     -0.000002      0.000064      0.000000        -57.200106         52.796443     18.647813      7.746381      0.075021      9.441408
