             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.977003      0.000000       -609.572425        311.960523      0.000000      0.000000     -0.117169      4.704073
      0.009804      0.046103     -1.525730      0.977611      0.000000       -609.580252        311.838518      0.006681      0.000003     -0.117169      4.704073
      0.019608      0.092112     -1.480622      0.978579      0.000000       -609.611148        311.627577      0.026709      0.000055     -0.117169      4.704073
      0.029412      0.137933     -1.435469      0.979581      0.000000       -609.666794        311.420427      0.060045      0.000280     -0.117169      4.704073
      0.039216      0.183474     -1.390268      0.980644      0.000000       -609.751123        311.215939      0.106620      0.000880     -0.117169      4.704073
      0.049020      0.228640     -1.345016      0.981788      0.000000       -609.868912        311.012976      0.166340      0.002137     -0.117169      4.704073
      0.058824      0.273339     -1.299709      0.983036      0.000000       -610.026032        310.810392      0.239081      0.004399     -0.117169      4.704073
      0.068627      0.317478     -1.254342      0.984414      0.000000       -610.229760        310.607021      0.324697      0.008082     -0.117169      4.704073
      0.078431      0.360965     -1.208908      0.985953      0.000000       -610.489170        310.401667      0.423010      0.013653     -0.117169      4.704073
      0.088235      0.403710     -1.163398      0.987695      0.000000       -610.815643        310.193093      0.533819      0.021627     -0.117169      4.704073
      0.098039      0.445623     -1.117802      0.989686      0.000000       -611.223558        309.980005      0.656896      0.032553     -0.117169      4.704073
      0.107843      0.486615     -1.072108      0.991988      0.000000       -611.731214        309.761033      0.791986      0.047005     -0.117169      4.704073
      0.117647      0.526597     -1.026298      0.994678      0.000000       -612.362084        309.534719      0.938811      0.065566     -0.117169      4.704073
      0.127451      0.565484     -0.980354      0.997855      0.000000       -613.146553        309.299486      1.097065      0.088820     -0.117169      4.704073
      0.137255      0.603189     -0.934250      1.001648      0.000000       -614.124321        309.053625      1.266418      0.117339     -0.117169      4.704073
      0.147059      0.639628     -0.887954      1.006225      0.000000       -615.347799        308.795275      1.446515      0.151666     -0.117169      4.704073
      0.156863      0.674717     -0.841424      1.011812      0.000000       -616.886929        308.522406      1.636978      0.192307     -0.117169      4.704073
      0.166667      0.708371     -0.794607      1.018711      0.000000       -618.836119        308.232831      1.837402      0.239717     -0.117169      4.704073
      0.176471      0.740508     -0.747435      1.027334      0.000000       -621.324290        307.924241      2.047361      0.294291     -0.117169      4.704073
      0.186275      0.771042     -0.699814      1.038253      0.000000       -624.529524        307.594323      2.266402      0.356351     -0.117169      4.704073
      0.196078      0.799886     -0.651622      1.052260      0.000000       -628.700373        307.241008      2.494048      0.426137     -0.117169      4.704073
      0.205882      0.826950     -0.602693      1.070471      0.000000       -634.186412        306.863014      2.729796      0.503797     -0.117169      4.704073
      0.215686      0.852138     -0.552797      1.094453      0.000000       -641.480100        306.460922      2.973118      0.589381     -0.117169      4.704073
