             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796     -0.966603      0.000000       -367.141381        189.913190      0.000000      0.000000      0.047143      5.385699
      0.009804      0.052778     -1.519738     -0.967791      0.000000       -367.152027        189.764125      0.008757      0.000006      0.047143      5.385699
      0.019608      0.105418     -1.468591     -0.969562      0.000000       -367.192315        189.529245      0.035004      0.000094      0.047143      5.385699
      0.029412      0.157783     -1.417349     -0.971425      0.000000       -367.265654        189.298990      0.078673      0.000475      0.047143      5.385699
      0.039216      0.209733     -1.366005     -0.973435      0.000000       -367.378195        189.071734      0.139650      0.001493      0.047143      5.385699
      0.049020      0.261132     -1.314549     -0.975641      0.000000       -367.537671        188.845850      0.217774      0.003620      0.047143      5.385699
      0.058824      0.311842     -1.262970     -0.978104      0.000000       -367.753922        188.619694      0.312839      0.007440      0.047143      5.385699
      0.068627      0.361725     -1.211253     -0.980897      0.000000       -368.039577        188.391596      0.424594      0.013638      0.047143      5.385699
      0.078431      0.410646     -1.159378     -0.984114      0.000000       -368.410976        188.159840      0.552743      0.022980      0.047143      5.385699
      0.088235      0.458470     -1.107320     -0.987871      0.000000       -368.889438        187.922644      0.696943      0.036295      0.047143      5.385699
      0.098039      0.505063     -1.055045     -0.992323      0.000000       -369.503045        187.678140      0.856809      0.054449      0.047143      5.385699
      0.107843      0.550291     -1.002513     -0.997670      0.000000       -370.289166        187.424355      1.031910      0.078327      0.047143      5.385699
      0.117647      0.594023     -0.949669     -1.004182      0.000000       -371.298089        187.159197      1.221771      0.108805      0.047143      5.385699
      0.127451      0.636125     -0.896442     -1.012222      0.000000       -372.598287        186.880457      1.425874      0.146727      0.047143      5.385699
      0.137255      0.676465     -0.842741     -1.022290      0.000000       -374.284148        186.585849      1.643656      0.192878      0.047143      5.385699
      0.147059      0.714908     -0.788439     -1.035082      0.000000       -376.487375        186.273122      1.874510      0.247966      0.047143      5.385699
      0.156863      0.751317     -0.733369     -1.051578      0.000000       -379.393808        185.940314      2.117784      0.312591      0.047143      5.385699
      0.166667      0.785546     -0.677301     -1.073167      0.000000       -383.267870        185.586299      2.372780      0.387229      0.047143      5.385699
      0.176471      0.817443     -0.619916     -1.101825      0.000000       -388.486453        185.211925      2.638749      0.472207      0.047143      5.385699
      0.186275      0.846838     -0.560773     -1.140318      0.000000       -395.579874        184.822332      2.914890      0.567688      0.047143      5.385699
      0.196078      0.873537     -0.499259     -1.192307      0.000000       -405.259769        184.431667      3.200342      0.673641      0.047143      5.385699
      0.205882      0.897315     -0.434553     -1.261902      0.000000       -418.352974        184.072567      3.494174      0.789819      0.047143      5.385699
      0.215686      0.917896     -0.365649     -1.351158      0.000000       -435.379672        183.814314      3.795372      0.915721      0.047143      5.385699
      0.225490      0.934957     -0.291651     -1.451759      0.000000       -455.100976        183.793115      4.102824      1.050523      0.047143      5.385699
      0.235294      0.948147     -0.212774     -1.525886      0.000000       -471.070465        184.242894      4.415303      1.192987      0.047143      5.385699
      0.245098      0.957206     -0.132475     -1.488079      0.000000       -468.030395        185.459035      4.731477      1.341377      0.047143      5.385699
      0.254902      0.962203     -0.059201     -1.252230      0.000000       -429.499173        187.579520      5.049974      1.493540      0.047143      5.385699
      0.264706      0.963755     -0.003122     -0.857199      0.000000       -360.612960        190.316940      5.369532      1.647357      0.047143      5.385699
      0.274510      0.962919      0.031264     -0.456554      0.000000       -288.617942        193.112866      5.689177      1.801317      0.047143      5.385699
      0.284314      0.960785      0.046927     -0.156705      0.000000       -233.978760        195.573217      6.008302      1.954677      0.047143      5.385699
      0.294118      0.958189      0.049830      0.029722      0.000000       -200.088003        197.594614      6.326624      2.107207      0.047143      5.385699
