             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      0.880627      0.000000        -81.714451         46.395614      0.000000      0.000000     -0.237331      7.377295
      0.009804      0.072277     -1.506930      0.887037      0.000000        -81.733796         46.175641      0.016428      0.000019     -0.237331      7.377295
      0.019608      0.144258     -1.442461      0.895816      0.000000        -81.803821         45.879859      0.065647      0.000303     -0.237331      7.377295
      0.029412      0.215638     -1.377324      0.905566      0.000000        -81.935928         45.591255      0.147451      0.001529     -0.237331      7.377295
      0.039216      0.286107     -1.311433      0.916767      0.000000        -82.147588         45.306248      0.261498      0.004804     -0.237331      7.377295
      0.049020      0.355345     -1.244662      0.930034      0.000000        -82.463220         45.021337      0.407302      0.011631     -0.237331      7.377295
      0.058824      0.423023     -1.176832      0.946203      0.000000        -82.917518         44.733086      0.584228      0.023853     -0.237331      7.377295
      0.068627      0.488800     -1.107693      0.966454      0.000000        -83.560563         44.438153      0.791491      0.043590     -0.237331      7.377295
      0.078431      0.552317     -1.036892      0.992490      0.000000        -84.465894         44.133389      1.028147      0.073151     -0.237331      7.377295
      0.088235      0.613188     -0.963927      1.026836      0.000000        -85.743381         43.816120      1.293081      0.114948     -0.237331      7.377295
      0.098039      0.670991     -0.888067      1.073299      0.000000        -87.559710         43.484819      1.584997      0.171389     -0.237331      7.377295
      0.107843      0.725244     -0.808242      1.137666      0.000000        -90.169760         43.140695      1.902394      0.244767     -0.237331      7.377295
      0.117647      0.775375     -0.722864      1.228566      0.000000        -93.958221         42.791354      2.243534      0.337128     -0.237331      7.377295
      0.127451      0.820669     -0.629605      1.357721      0.000000        -99.464954         42.459193      2.606386      0.450110     -0.237331      7.377295
      0.137255      0.860197     -0.525273      1.535742      0.000000       -107.253375         42.200106      2.988552      0.584690     -0.237331      7.377295
      0.147059      0.892753     -0.406515      1.749990      0.000000       -117.100380         42.140099      3.387148      0.740748     -0.237331      7.377295
      0.156863      0.916920     -0.273527      1.900637      0.000000       -125.453894         42.516652      3.798685      0.916281     -0.237331      7.377295
      0.166667      0.931652     -0.138734      1.757842      0.000000       -123.010486         43.606966      4.219081      1.106522     -0.237331      7.377295
      0.176471      0.937478     -0.029164      1.222061      0.000000       -103.862376         45.388475      4.644085      1.304516     -0.237331      7.377295
      0.186275      0.936962      0.035728      0.587785      0.000000        -78.399949         47.389247      5.070173      1.504228     -0.237331      7.377295
      0.196078      0.933287      0.060502      0.135791      0.000000        -59.266455         49.171050      5.495199      1.702724     -0.237331      7.377295
      0.205882      0.928809      0.060507     -0.105688      0.000000        -49.045173         50.614784      5.918304      1.899312     -0.237331      7.377295
      0.215686      0.924821      0.048643     -0.204358      0.000000        -45.339462         51.777908      6.339453      2.094162     -0.237331      7.377295
      0.225490      0.921866      0.032907     -0.220934      0.000000        -45.536667         52.751171      6.759015      2.287679     -0.237331      7.377295
      0.235294      0.920048      0.017716     -0.194210      0.000000        -47.849009         53.611155      7.177493      2.480297     -0.237331      7.377295
      0.245098      0.919236      0.005284     -0.147692      0.000000        -51.157740         54.414313      7.595381      2.672422     -0.237331      7.377295
      0.254902      0.919195     -0.003526     -0.095948      0.000000        -54.756238         55.200439      8.013086      2.864390     -0.237331      7.377295
      0.264706      0.919658     -0.008693     -0.048156      0.000000        -58.189353         55.996330      8.430896      3.056452     -0.237331      7.377295
      0.274510      0.920377     -0.010721     -0.009758      0.000000        -61.175667         56.818236      8.848984      3.248764     -0.237331      7.377295
      0.284314      0.921152     -0.010393      0.016776      0.000000        -63.574407         57.673579      9.267417      3.441393     -0.237331      7.377295
      0.294118      0.921844     -0.008582      0.031428      0.000000        -65.365806         58.562627      9.686188      3.634335     -0.237331      7.377295
      0.303922      0.922377     -0.006091      0.035995      0.000000        -66.625915         59.480502     10.105239      3.827538     -0.237331      7.377295
      0.313725      0.922725     -0.003551      0.033298      0.000000        -67.490858         60.419446     10.524490      4.020930     -0.237331      7.377295
      0.323529      0.922900     -0.001376      0.026380      0.000000        -68.116879         61.370981     10.943859      4.214431     -0.237331      7.377295
      0.333333      0.922937      0.000228      0.017887      0.000000        -68.646555         62.327564     11.363275      4.407976     -0.237331      7.377295
      0.343137      0.922881      0.001221      0.009744      0.000000        -69.188230         63.283518     11.782685      4.601516     -0.237331      7.377295
      0.352941      0.922774      0.001674      0.003090      0.000000        -69.809472         64.235306     12.202057      4.795020     -0.237331      7.377295
      0.362745      0.922649      0.001715     -0.001609      0.000000        -70.540830         65.181307     12.621374      4.988475     -0.237331      7.377295
      0.372549      0.922532      0.001488     -0.004368      0.000000        -71.384850         66.121365     13.040636      5.181878     -0.237331      7.377295
      0.382353      0.922437      0.001123     -0.005493      0.000000        -72.326283         67.056264     13.459849      5.375236     -0.237331      7.377295
      0.392157      0.922371      0.000723     -0.005416      0.000000        -73.341067         67.987268     13.879026      5.568560     -0.237331      7.377295
      0.401961      0.922332      0.000358     -0.004584      0.000000        -74.403123         68.915755     14.298178      5.761863     -0.237331      7.377295
      0.411765      0.922317      0.000068     -0.003390      0.000000        -75.488823         69.842982     14.717319      5.955154     -0.237331      7.377295
      0.421569      0.922320     -0.000131     -0.002133      0.000000        -76.579432         70.769947     15.136457      6.148443     -0.237331      7.377295
      0.431373      0.922334     -0.000244     -0.001014      0.000000        -77.661998         71.697342     15.555599      6.341736     -0.237331      7.377295
      0.441176      0.922353     -0.000284     -0.000142      0.000000        -78.729126         72.625559     15.974749      6.535037     -0.237331      7.377295
      0.450980      0.922374     -0.000271      0.000449      0.000000        -79.778078         73.554744     16.393908      6.728345     -0.237331      7.377295
      0.460784      0.922392     -0.000225      0.000774      0.000000        -80.809551         74.484860     16.813077      6.921662     -0.237331      7.377295
