             t             r           psi            cs            qs                 p               sig             A             V            Q2             S
      0.000000      0.000000     -1.570796      1.265823      0.000000   73877794.648746  -29181726.501764     -0.000000      0.000000     -0.688742      2.481858
      0.009804      0.024328     -1.539996      1.265823      0.000000   73877794.647888  -29181726.513623      0.001860      0.000000     -0.688742      2.481858
      0.019608      0.048633     -1.509196      1.265823      0.000000   73877794.639769  -29181726.579270      0.007437      0.000006     -0.688742      2.481858
      0.029412      0.072892     -1.478397      1.265823      0.000000   73877794.625770  -29181726.643514      0.016728      0.000028     -0.688742      2.481858
      0.039216      0.097082     -1.447597      1.265823      0.000000   73877794.605535  -29181726.706406      0.029722      0.000089     -0.688742      2.481858
      0.049020      0.121179     -1.416797      1.265823      0.000000   73877794.578691  -29181726.767996      0.046407      0.000216     -0.688742      2.481858
      0.058824      0.145162     -1.385997      1.265823      0.000000   73877794.544846  -29181726.828326      0.066768      0.000447     -0.688742      2.481858
      0.068627      0.169007     -1.355197      1.265823      0.000000   73877794.503577  -29181726.887432      0.090786      0.000824     -0.688742      2.481858
      0.078431      0.192692     -1.324397      1.265823      0.000000   73877794.454436  -29181726.945342      0.118436      0.001399     -0.688742      2.481858
      0.088235      0.216194     -1.293597      1.265823      0.000000   73877794.396942  -29181727.002077      0.149694      0.002229     -0.688742      2.481858
      0.098039      0.239491     -1.262797      1.265823      0.000000   73877794.330584  -29181727.057650      0.184530      0.003376     -0.688742      2.481858
      0.107843      0.262560     -1.231997      1.265823      0.000000   73877794.254816  -29181727.112061      0.222911      0.004910     -0.688742      2.481858
      0.117647      0.285381     -1.201197      1.265823      0.000000   73877794.169064  -29181727.165304      0.264799      0.006904     -0.688742      2.481858
      0.127451      0.307931     -1.170397      1.265823      0.000000   73877794.072719  -29181727.217358      0.310156      0.009435     -0.688742      2.481858
      0.137255      0.330189     -1.139597      1.265823      0.000000   73877793.965148  -29181727.268190      0.358938      0.012582     -0.688742      2.481858
      0.147059      0.352133     -1.108797      1.265823      0.000000   73877793.845688  -29181727.317752      0.411100      0.016429     -0.688742      2.481858
      0.156863      0.373744     -1.077997      1.265823      0.000000   73877793.713658  -29181727.365982      0.466591      0.021060     -0.688742      2.481858
      0.166667      0.395000     -1.047198      1.265823      0.000000   73877793.568362  -29181727.412798      0.525359      0.026560     -0.688742      2.481858
      0.176471      0.415881     -1.016398      1.265823      0.000000   73877793.409100  -29181727.458102      0.587349      0.033015     -0.688742      2.481858
      0.186275      0.436368     -0.985598      1.265823      0.000000   73877793.235177  -29181727.501774      0.652501      0.040508     -0.688742      2.481858
      0.196078      0.456441     -0.954798      1.265823      0.000000   73877793.045921  -29181727.543669      0.720754      0.049122     -0.688742      2.481858
      0.205882      0.476081     -0.923998      1.265823      0.000000   73877792.840701  -29181727.583620      0.792042      0.058937     -0.688742      2.481858
      0.215686      0.495270     -0.893198      1.265823      0.000000   73877792.618949  -29181727.621430      0.866299      0.070029     -0.688742      2.481858
